rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1551189610243222987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104948177934,2.74891877174,0.199299052358,3.12774298267,-3.13003142368,0.0540219610037
1551189610253557528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104932241142,2.74890375137,0.199288338423,3.12748258656,-3.12932670728,0.0539106818462
1551189610263427582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104946531355,2.74891376495,0.19929292798,3.12750230982,-3.1296352855,0.0539723268636
1551189610273299163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104940630496,2.74890971184,0.199296832085,3.12755701382,-3.12974208433,0.0539579369095
1551189610283225527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104939296842,2.7489221096,0.199280887842,3.12770017845,-3.1297340887,0.0539778415477
1551189610293513266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104942880571,2.74890995026,0.199284881353,3.12776664967,-3.13014986861,0.0538121214566
1551189610303386630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10494159162,2.74890470505,0.19929599762,3.12762708132,-3.12995672796,0.0539595744019
1551189610313403760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10493542254,2.74890899658,0.199281916022,3.12762539168,-3.12988733781,0.0540242881934
1551189610323478041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104943811893,2.74890875816,0.199302911758,3.12763276367,-3.12993230248,0.0540582210004
1551189610333541625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104948118329,2.74892258644,0.199310436845,3.12764890622,-3.12950972426,0.0539544798344
1551189610343432197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104928061366,2.74891281128,0.199290961027,3.12757533267,-3.12921098786,0.0535003562005
1551189610353537453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104943878949,2.74891424179,0.199280679226,3.12735295088,-3.12962901944,0.0541722684757
1551189610363472851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104946866632,2.74890112877,0.199277430773,3.12751913529,-3.12961538911,0.0542497152244
1551189610373501268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104941487312,2.74891543388,0.199285715818,3.12764691284,-3.12955424446,0.0538823199215
1551189610383568733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937441647,2.748909235,0.199286490679,3.12743534537,-3.12936645292,0.054149391238
1551189610393443338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104936800897,2.74891066551,0.199277222157,3.12767541652,-3.12964521316,0.05420850112
1551189610403331485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104924537241,2.74890971184,0.199291080236,3.12774372394,-3.12979778739,0.054229148227
1551189610413618645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104919366539,2.74891591072,0.199300259352,3.12749521268,-3.12955476691,0.0540334059806
1551189610423550387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104925014079,2.74891090393,0.199271440506,3.12756249564,-3.12967060962,0.0541462772058
1551189610433574791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104957155883,2.74890613556,0.199284017086,3.12733567078,-3.12936189647,0.0537409170432
1551189610443487968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10494504869,2.74890303612,0.199279218912,3.12743519032,-3.12935440934,0.0540216616956
1551189610453525421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10494043678,2.74891352654,0.199269533157,3.12761701743,-3.12968992899,0.0540497757666
1551189610463480991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104952722788,2.7489130497,0.199273914099,3.1274934529,-3.12945892025,0.0542538584419
1551189610473422181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104935213923,2.74891352654,0.199266806245,3.12716289323,-3.12981306541,0.0541985078016
1551189610483568858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104929096997,2.74892306328,0.199288070202,3.1278156895,-3.12999877088,0.0539732621774
1551189610493571349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104941129684,2.74890351295,0.199297502637,3.12773557195,-3.12963657176,0.0541235834459
1551189610503485383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104932382703,2.74889731407,0.199292182922,3.12739588685,-3.129623142,0.0538657915515
1551189610513624444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104945585132,2.74890756607,0.199276506901,3.12772221974,-3.12952971086,0.0538690916126
1551189610523534340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104944974184,2.74890160561,0.199277818203,3.12801378656,-3.12990714946,0.0538617381857
1551189610533562675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937702417,2.7489066124,0.199286565185,3.12790714916,-3.12974954216,0.0538738346523
1551189610543408721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10494016856,2.74889850616,0.199270904064,3.12794866275,-3.12976503055,0.0541757442364
1551189610553450482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104938775301,2.74890875816,0.199274495244,3.12809482162,-3.12955775521,0.0540056222938
1551189610563424721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1049355492,2.74890351295,0.199283093214,3.12794298781,-3.12988697358,0.0539006741483
1551189610573431490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104931399226,2.74891591072,0.199272885919,3.12811013905,-3.13006222519,0.0541859544204
1551189610583344295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104936689138,2.74891781807,0.199272304773,3.12788303207,-3.12990379608,0.0543660280293
1551189610593388493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104934796691,2.74890732765,0.199264407158,3.12756894793,-3.12947618,0.0540422753232
1551189610603335630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937054217,2.7489054203,0.199264928699,3.12786827106,-3.12945078371,0.0539775077126
1551189610613460335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937568307,2.74891066551,0.199272051454,3.12760415026,-3.12937799616,0.0542165921785
1551189610623437522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104934796691,2.74891090393,0.199280083179,3.12768653271,-3.12999390621,0.0539386541808
1551189610633407798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104927904904,2.74891877174,0.199269935489,3.1278555357,-3.12981009008,0.0541651592637
1551189610643458663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937955737,2.74889564514,0.19925943017,3.12787711488,-3.12962841557,0.0541631074642
1551189610653474089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104930818081,2.74890875816,0.19925789535,3.12788198505,-3.1298480681,0.0542214153235
1551189610663346389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104932531714,2.7489156723,0.199252471328,3.12798762708,-3.12964506706,0.0542199021188
1551189610673485864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104926347733,2.74890160561,0.199263349175,3.12825785304,-3.13015848152,0.0542535695919
1551189610683518542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10493709892,2.74890851974,0.19927303493,3.12829461869,-3.13006679534,0.0542789832202
1551189610693535480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104940511286,2.74890232086,0.199273079634,3.12828804787,-3.13027969337,0.0543174658614
1551189610703355541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10492824018,2.748888731,0.199276223779,3.1278886231,-3.12977234242,0.0541111590908
1551189610713580748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104924783111,2.74890828133,0.199270233512,3.1282682122,-3.12990798492,0.053914420205
1551189610723465342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104922175407,2.74889993668,0.19927726686,3.12848743919,-3.13008178083,0.0539809104196
1551189610733558398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104923777282,2.74890780449,0.199258670211,3.12794518702,-3.1295952004,0.0541414496991
1551189610743591376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104936897755,2.74889683723,0.199258849025,3.12794011546,-3.12982374387,0.0539291809759
1551189610753454149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104921974242,2.74890065193,0.199262216687,3.12826362044,-3.12975418576,0.0540574012274
1551189610763508112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104933097959,2.7488899231,0.199271902442,3.128290076,-3.12998980641,0.0540973909975
1551189610773474424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104923218489,2.74889802933,0.199275180697,3.12836865787,-3.12997822596,0.0540193057388
1551189610783321116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104932248592,2.74890184402,0.199275776744,3.12795508085,-3.12990766679,0.0541275164564
1551189610793282681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104941010475,2.74890565872,0.19926045835,3.12789719976,-3.12974094312,0.0543288515134
1551189610803486324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104949012399,2.74890565872,0.199271395802,3.12804522376,-3.13001672533,0.0542014383057
1551189610813482882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104916289449,2.74891328812,0.199273198843,3.12844216696,-3.13032839762,0.0543378524161
1551189610823638249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104924611747,2.74889802933,0.199266910553,3.1277123942,-3.1297509136,0.0541724188466
1551189610833576991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10494120419,2.74889779091,0.199271544814,3.12818367379,-3.12951413643,0.0540078877356
1551189610843318361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104932487011,2.74890780449,0.199272081256,3.12813795297,-3.13022772426,0.0543467109826
1551189610853439371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104926601052,2.74889922142,0.199279457331,3.12776648831,-3.12989624408,0.0541871244408
1551189610863496739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104935057461,2.7489027977,0.19926853478,3.12789584057,-3.12985328401,0.0539956057418
1551189610873309844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104943811893,2.74890971184,0.199271485209,3.12826447009,-3.12973193037,0.0542461835692
1551189610883529919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10493952781,2.74889850616,0.19927816093,3.12737984417,-3.12948036107,0.0542293943388
1551189610893439221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104932717979,2.74890804291,0.199283897877,3.12758710112,-3.12983888159,0.0540860134476
1551189610903294393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104930236936,2.7489168644,0.199284464121,3.12813822887,-3.129943262,0.0541825428015
1551189610913485100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104940213263,2.74890756607,0.199263319373,3.1276535184,-3.12946681178,0.0541902775136
1551189610923466629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104935005307,2.74890232086,0.199267983437,3.12817617543,-3.12989893411,0.0540171702856
1551189610933353677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104936860502,2.74889850616,0.199273362756,3.12788827254,-3.13002129003,0.054060427514
1551189610943439750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937508702,2.74890065193,0.199274107814,3.12764675981,-3.12940393064,0.054167307258
1551189610953414786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104931518435,2.74890470505,0.199285954237,3.12801095801,-3.13007576146,0.0541326174035
1551189610963551216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104942180216,2.74889707565,0.199270054698,3.12783153367,-3.12990634523,0.0542517440965
1551189610973472555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937270284,2.74890089035,0.199275106192,3.12773247449,-3.12952094776,0.0537434323211
1551189610983383638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104930728674,2.74890065193,0.199274197221,3.12782418776,-3.12964972749,0.0539898351975
1551189610993556677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104936435819,2.74891161919,0.199290111661,3.12755041328,-3.12943674915,0.0539645955576
1551189611003435507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104952678084,2.74891233444,0.199282318354,3.12765012755,-3.129318295,0.0542208638337
1551189611013474809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104948364198,2.74890041351,0.199275180697,3.12771955673,-3.12964247418,0.0540523673638
1551189611023520039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104938536882,2.74890804291,0.19928650558,3.12769743553,-3.12967439604,0.0540993121905
1551189611033359045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104943066835,2.74890184402,0.199291631579,3.12787290602,-3.12973444775,0.0539609477708
1551189611043430699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104952670634,2.74891090393,0.199292242527,3.12746927091,-3.12951782362,0.0540534480121
1551189611053312956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104963123798,2.74890756607,0.199277669191,3.12741387079,-3.12916478927,0.0539887254446
1551189611063685855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104944072664,2.74889588356,0.19927726686,3.12749527463,-3.12921512969,0.0538615041003
1551189611073438472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104937911034,2.74892091751,0.199277758598,3.12783762384,-3.12971180606,0.0542132194086
1551189611083404478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104931183159,2.74890470505,0.19928778708,3.12792258085,-3.12983681294,0.0538386689149
1551189611093370890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104945220053,2.74891591072,0.199291080236,3.12750315172,-3.1293097799,0.0538616710448
1551189611103463587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104943312705,2.74890613556,0.1992752105,3.12729244096,-3.12963812639,0.0541968083917
1551189611113527949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104936040938,2.7489054203,0.199283540249,3.12776582072,-3.12970472421,0.05386686726
1551189611123533253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104950249195,2.74891424179,0.199288994074,3.12746453046,-3.12955019633,0.0539059034094
1551189611133557987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104954749346,2.74891161919,0.199290007353,3.12761469758,-3.12956586517,0.0537710865522
1551189611143545139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104949429631,2.74892354012,0.19929510355,3.1273783476,-3.13002372692,0.0542931310755
1551189611153556879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104942068458,2.74891066551,0.19928508997,3.12750559177,-3.12975556185,0.0541790884426
1551189611163446267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104945197701,2.74892163277,0.199289783835,3.12771155301,-3.12987889445,0.0538550306298
1551189611173475411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104958817363,2.74891805649,0.199303418398,3.12791291649,-3.12992098061,0.0536895342254
1551189611183340947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104954108596,2.74890589714,0.199308469892,3.12725761977,-3.12934885838,0.0534862050772
1551189611193370493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104960650206,2.74891114235,0.199294656515,3.12744012761,-3.12932091742,0.0540926736114
1551189611203686351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104938112199,2.74891448021,0.199291437864,3.12755160264,-3.12974008982,0.0538147746509
1551189611213376323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104947566986,2.74892473221,0.199313059449,3.12766962443,-3.12972813604,0.0536086281609
1551189611223462757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104952909052,2.74890875816,0.199293404818,3.12779691918,-3.12990330915,0.0540347323698
1551189611233599589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104938350618,2.74892377853,0.199306547642,3.12751330956,-3.12977504678,0.0538613605615
1551189611243272348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10494697094,2.74890995026,0.199275687337,3.12720168702,-3.12928696737,0.053653097207
