rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1551189629169760375,,2392,,1551189629,169386299,"""world""",,,0.196475639939,0.484243571758,0.437121003866,,0.0191558748484,0.0180546119809,-0.999524533749,-0.0160572528839
1551189629179228124,,2393,,1551189629,178887289,"""world""",,,0.193074718118,0.484462410212,0.44284042716,,0.0184296257794,0.0178788583726,-0.999526202679,-0.0169715341181
1551189629179263921,,2394,,1551189629,179010420,"""world""",,,0.18956245482,0.484629005194,0.448256105185,,0.0182098913938,0.0150369191542,-0.999615848064,-0.0145109053701
1551189629189840423,,2395,,1551189629,189511356,"""world""",,,0.186004430056,0.484757900238,0.453890144825,,0.0162919256836,0.0175296664238,-0.999553024769,-0.0179209448397
1551189629199339151,,2396,,1551189629,198992625,"""world""",,,0.182429239154,0.484887599945,0.45943748951,,0.0167276728898,0.0145690524951,-0.999646782875,-0.0146392062306
1551189629209879819,,2397,,1551189629,209520097,"""world""",,,0.178893700242,0.484903335571,0.465056091547,,0.0153637090698,0.0145953660831,-0.999653935432,-0.015591151081
1551189629219685337,,2398,,1551189629,219288453,"""world""",,,0.175418719649,0.485117614269,0.470586389303,,0.0150359682739,0.0135764935985,-0.999684095383,-0.0148813668638
1551189629228955612,,2399,,1551189629,228629148,"""world""",,,0.171867266297,0.485104292631,0.476229727268,,0.0126602789387,0.0130983525887,-0.999697268009,-0.0165410488844
1551189629239480045,,2400,,1551189629,239140238,"""world""",,,0.168104335666,0.485095947981,0.481737911701,,0.013264644891,0.0137803442776,-0.99966365099,-0.0175181347877
1551189629239510561,,2401,,1551189629,239203081,"""world""",,,0.164678812027,0.485194534063,0.487467676401,,0.0124531304464,0.0131907025352,-0.999694287777,-0.0168039612472
1551189629250014701,,2402,,1551189629,249682544,"""world""",,,0.16101257503,0.485133886337,0.493071943521,,0.0135169960558,0.012231497094,-0.999701976776,-0.0162396673113
1551189629259595790,,2403,,1551189629,259191165,"""world""",,,0.157600611448,0.485273659229,0.498692840338,,0.0093052610755,0.0110189672559,-0.999734938145,-0.0179458167404
1551189629268950838,,2404,,1551189629,268613179,"""world""",,,0.153900355101,0.485099107027,0.504245758057,,0.0115997977555,0.0104575576261,-0.999740540981,-0.0165830459446
1551189629279383208,,2405,,1551189629,279060225,"""world""",,,0.150252997875,0.485096603632,0.509887993336,,0.0096224239096,0.0114935282618,-0.999703943729,-0.0191687699407
1551189629279435673,,2406,,1551189629,279181374,"""world""",,,0.14667737484,0.485055029392,0.515584290028,,0.0103078512475,0.00964294653386,-0.99975591898,-0.0169957820326
1551189629290026091,,2407,,1551189629,289697962,"""world""",,,0.143116474152,0.485110044479,0.521307468414,,0.00858035497367,0.00798220746219,-0.999773204327,-0.0177838429809
1551189629299521963,,2408,,1551189629,299162381,"""world""",,,0.13948187232,0.484982073307,0.526922821999,,0.00735948421061,0.00757090514526,-0.999790668488,-0.0175295472145
1551189629310025883,,2409,,1551189629,309680198,"""world""",,,0.135842636228,0.485009670258,0.532691717148,,0.00693805282936,0.00627561379224,-0.999796509743,-0.017873769626
1551189629319585458,,2410,,1551189629,319222491,"""world""",,,0.132115259767,0.484860181808,0.538437068462,,0.00685711670667,0.00593871343881,-0.999799370766,-0.0178619083017
1551189629328963996,,2411,,1551189629,328564808,"""world""",,,0.128532469273,0.484858632088,0.544162273407,,0.00549876410514,0.00429507996887,-0.999820232391,-0.0176283400506
1551189629329023965,,2412,,1551189629,328626452,"""world""",,,0.125003635883,0.484762609005,0.549996614456,,0.00716776074842,0.00429136911407,-0.999805033207,-0.0178931578994
1551189629339509533,,2413,,1551189629,339114392,"""world""",,,0.12140981853,0.484742254019,0.555772483349,,0.00546086812392,0.00350522366352,-0.999808073044,-0.0184888895601
1551189629349863862,,2414,,1551189629,349500740,"""world""",,,0.117696925998,0.484523624182,0.561602711678,,0.00655796239153,0.00340340612456,-0.999803066254,-0.0184184685349
1551189629359319963,,2415,,1551189629,359023415,"""world""",,,0.114013545215,0.48446726799,0.567454397678,,0.00642794324085,0.00182274822146,-0.999809384346,-0.0183494240046
1551189629369785914,,2416,,1551189629,369558770,"""world""",,,0.110398739576,0.484438061714,0.573308289051,,0.00593512691557,0.00240225135349,-0.999810159206,-0.0184057801962
1551189629379410623,,2417,,1551189629,379040479,"""world""",,,0.106882594526,0.484418332577,0.579155564308,,0.00457687024027,-8.73652024893e-05,-0.999832868576,-0.0177073087543
1551189629389858920,,2418,,1551189629,389532098,"""world""",,,0.103158183396,0.484299361706,0.585047960281,,0.00422714976594,0.00197649840266,-0.999805152416,-0.0191811155528
1551189629389894333,,2419,,1551189629,389650208,"""world""",,,0.0996114388108,0.484281778336,0.590806365013,,0.00326499179937,0.00067118240986,-0.999827086926,-0.0182946752757
1551189629399452774,,2420,,1551189629,399139150,"""world""",,,0.0958766788244,0.484177559614,0.596618413925,,0.00425823964179,-0.000579954707064,-0.999836862087,-0.0175440460443
1551189629409888429,,2421,,1551189629,409626808,"""world""",,,0.0922886431217,0.484191924334,0.602424442768,,0.00141756259836,-0.00122308405116,-0.99982881546,-0.0184085927904
1551189629419338150,,2422,,1551189629,419036530,"""world""",,,0.0887110829353,0.484120994806,0.608236074448,,0.0016979664797,-0.000764597265515,-0.999814748764,-0.0191573444754
1551189629429980742,,2423,,1551189629,429557507,"""world""",,,0.0851876810193,0.484090298414,0.614080429077,,0.0023172609508,-0.00266650482081,-0.999824762344,-0.0183842070401
1551189629430010826,,2424,,1551189629,429618965,"""world""",,,0.0814170762897,0.484012037516,0.619699299335,,0.00430664187297,-0.00197591120377,-0.999830961227,-0.0177691373974
1551189629439419427,,2425,,1551189629,439011617,"""world""",,,0.0778988152742,0.484116077423,0.625511586666,,0.00375305721536,-0.0021611363627,-0.999812722206,-0.0188664179295
1551189629449865263,,2426,,1551189629,449459193,"""world""",,,0.0743001252413,0.483977735043,0.631130158901,,0.0043677915819,-0.00279612909071,-0.99981033802,-0.0187711790204
1551189629459263877,,2427,,1551189629,458874342,"""world""",,,0.0707947984338,0.484122544527,0.636663377285,,0.00402547419071,-0.00433414475992,-0.999817430973,-0.0181683283299
1551189629469578880,,2428,,1551189629,469258756,"""world""",,,0.0671831071377,0.48410525918,0.642234623432,,0.00614957232028,-0.00361206708476,-0.999804139137,-0.0184602942318
1551189629478933039,,2429,,1551189629,478574692,"""world""",,,0.0635135769844,0.484087020159,0.647622287273,,0.00875001493841,-0.00411596614867,-0.999800622463,-0.0174731444567
1551189629489314025,,2430,,1551189629,488937631,"""world""",,,0.0599476806819,0.484179794788,0.653140187263,,0.00845232885331,-0.00342439417727,-0.999770641327,-0.0193813573569
1551189629489347345,,2431,,1551189629,488999558,"""world""",,,0.0564679503441,0.484301656485,0.658519029617,,0.00845970399678,-0.00440504401922,-0.999771416187,-0.0191363468766
1551189629499757876,,2432,,1551189629,499391834,"""world""",,,0.0527084097266,0.484324544668,0.663706839085,,0.00773407286033,-0.00444476306438,-0.999759197235,-0.0200517233461
1551189629509149281,,2433,,1551189629,508807937,"""world""",,,0.0492503531277,0.484441101551,0.668972194195,,0.00968261901289,-0.0052072359249,-0.999779582024,-0.0178866684437
1551189629519649911,,2434,,1551189629,519272935,"""world""",,,0.045631390065,0.484562128782,0.67416369915,,0.00869965273887,-0.00406257435679,-0.999758780003,-0.0197565760463
1551189629529021547,,2435,,1551189629,528652748,"""world""",,,0.0420635789633,0.484679311514,0.679264903069,,0.0100382352248,-0.00309500237927,-0.999763846397,-0.0190268103033
1551189629539545191,,2436,,1551189629,539126364,"""world""",,,0.038410410285,0.48486405611,0.684332966805,,0.00798293948174,-0.00386292324401,-0.999742031097,-0.0209146235138
1551189629539605552,,2437,,1551189629,539188452,"""world""",,,0.0349062792957,0.485002040863,0.689372599125,,0.00817544106394,-0.00576816732064,-0.999779343605,-0.0184725616127
1551189629549869756,,2438,,1551189629,549591581,"""world""",,,0.0312422569841,0.485139459372,0.694313645363,,0.00909788999707,-0.00603890046477,-0.999755144119,-0.0192472245544
1551189629559473223,,2439,,1551189629,559115919,"""world""",,,0.0275862179697,0.485352933407,0.699190378189,,0.00982853956521,-0.00682264426723,-0.999749839306,-0.018901085481
1551189629569942356,,2440,,1551189629,569617560,"""world""",,,0.0238176397979,0.485464602709,0.703942775726,,0.010899846442,-0.00820314697921,-0.999710321426,-0.0198319144547
1551189629579514653,,2441,,1551189629,579120588,"""world""",,,0.0202375594527,0.485765516758,0.708737969398,,0.0123649705201,-0.00847177114338,-0.999684989452,-0.0201307162642
1551189629579575032,,2442,,1551189629,579184615,"""world""",,,0.016700733453,0.486051499844,0.713393211365,,0.0141574004665,-0.0100603755563,-0.999666929245,-0.0190921574831
1551189629589920446,,2443,,1551189629,589565733,"""world""",,,0.0130569813773,0.486260443926,0.717996120453,,0.0159303378314,-0.0111087765545,-0.999633431435,-0.0188645366579
1551189629599360674,,2444,,1551189629,599058206,"""world""",,,0.00933039467782,0.486502379179,0.722493171692,,0.0175579171628,-0.0102598145604,-0.999603927135,-0.019455878064
1551189629609922676,,2445,,1551189629,609580304,"""world""",,,0.00575314415619,0.486872017384,0.72691065073,,0.0174577143043,-0.0122579531744,-0.999596655369,-0.0187504589558
1551189629619339763,,2446,,1551189629,619104462,"""world""",,,0.00198957277462,0.48715275526,0.731269180775,,0.0178091749549,-0.0107750445604,-0.999608337879,-0.0187053494155
1551189629629967658,,2447,,1551189629,629627648,"""world""",,,-0.00179320992902,0.48755210638,0.735518455505,,0.018482979387,-0.00961429439485,-0.999596893787,-0.019288957119
1551189629630001721,,2448,,1551189629,629804697,"""world""",,,-0.00554566178471,0.487834513187,0.739781677723,,0.01882551983,-0.00896834488958,-0.999598681927,-0.0191762354225
1551189629639758263,,2449,,1551189629,639354009,"""world""",,,-0.00920948013663,0.488285928965,0.74387460947,,0.0176167618483,-0.00837934855372,-0.999629259109,-0.0189942605793
1551189629649288709,,2450,,1551189629,648889079,"""world""",,,-0.0129373259842,0.488715350628,0.747894108295,,0.0167845115066,-0.00775474123657,-0.999662280083,-0.0182613320649
1551189629659676484,,2451,,1551189629,659334725,"""world""",,,-0.016718249768,0.489143401384,0.751711308956,,0.0164713840932,-0.00592324882746,-0.999678015709,-0.0183724686503
1551189629669072751,,2452,,1551189629,668764440,"""world""",,,-0.0204677190632,0.489583820105,0.755521059036,,0.0157010462135,-0.00535135250539,-0.999695956707,-0.0182492397726
1551189629679564978,,2453,,1551189629,679235476,"""world""",,,-0.0243612099439,0.490022242069,0.759110093117,,0.0160272344947,-0.00394360814244,-0.99969637394,-0.0182958766818
1551189629679599897,,2454,,1551189629,679356630,"""world""",,,-0.0281380936503,0.490525811911,0.762781739235,,0.0159069467336,-0.00386739009991,-0.999698877335,-0.0182792004198
1551189629689182278,,2455,,1551189629,688844223,"""world""",,,-0.0319746173918,0.490938365459,0.766153872013,,0.0145580368116,-0.0033242481295,-0.99972987175,-0.0178097896278
1551189629699813154,,2456,,1551189629,699398475,"""world""",,,-0.0357879512012,0.491472035646,0.769512653351,,0.0137035362422,-0.00288425432518,-0.999741494656,-0.017911080271
1551189629709228201,,2457,,1551189629,708869670,"""world""",,,-0.0396280325949,0.491995692253,0.772720038891,,0.0126645807177,-0.00237183156423,-0.999746322632,-0.0184759255499
1551189629719756991,,2458,,1551189629,719409033,"""world""",,,-0.043518576771,0.492561817169,0.775774121284,,0.0126630337909,-0.00211234227754,-0.999767959118,-0.0172990504652
1551189629729182470,,2459,,1551189629,728850871,"""world""",,,-0.0473604686558,0.492993980646,0.778683662415,,0.0125012909994,-0.00264308741316,-0.999778151512,-0.016743959859
1551189629739583215,,2460,,1551189629,739243373,"""world""",,,-0.0511407069862,0.493567019701,0.781467199326,,0.00915375817567,-0.00392164941877,-0.999807178974,-0.0169228948653
1551189629739615598,,2461,,1551189629,739363033,"""world""",,,-0.0550011284649,0.494167715311,0.784212112427,,0.00919125322253,-0.00240693008527,-0.999818384647,-0.0165196899325
1551189629749168928,,2462,,1551189629,748820090,"""world""",,,-0.0590103380382,0.494563490152,0.786632299423,,0.00985486898571,-0.000499029003549,-0.999812722206,-0.0166518166661
1551189629759711414,,2463,,1551189629,759359761,"""world""",,,-0.0628383532166,0.495295256376,0.789052188396,,0.0093404809013,0.000478391797515,-0.99983394146,-0.0156454090029
1551189629769256663,,2464,,1551189629,768884212,"""world""",,,-0.066628575325,0.495795458555,0.791248857975,,0.00789270550013,0.000749840750359,-0.999841868877,-0.0159258618951
1551189629779815503,,2465,,1551189629,779431718,"""world""",,,-0.0706057697535,0.49653211236,0.793315351009,,0.0068118814379,0.003460962791,-0.999822258949,-0.0172369461507
1551189629779856109,,2466,,1551189629,779554581,"""world""",,,-0.0744171142578,0.497044891119,0.795078217983,,0.00728863710538,0.00348074780777,-0.999858856201,-0.0147374412045
1551189629789446950,,2467,,1551189629,789090201,"""world""",,,-0.0783914998174,0.497577220201,0.796707034111,,0.00772539293393,0.00476371590048,-0.999836623669,-0.0156383067369
1551189629799934068,,2468,,1551189629,799591042,"""world""",,,-0.0822886377573,0.498146474361,0.798189103603,,0.00657256040722,0.00548204872757,-0.999852180481,-0.0149140516296
1551189629809449550,,2469,,1551189629,809058177,"""world""",,,-0.0860689505935,0.498828709126,0.799531579018,,0.00709208566695,0.00652626855299,-0.99983972311,-0.0150881931186
1551189629819950564,,2470,,1551189629,819532906,"""world""",,,-0.089949965477,0.499438166618,0.800648331642,,0.00627395976335,0.00717549491674,-0.999826431274,-0.0160125866532
1551189629829268448,,2471,,1551189629,828934906,"""world""",,,-0.0939856022596,0.499970942736,0.801434874535,,0.00775838736445,0.00828129798174,-0.999802947044,-0.0162897668779
1551189629829300384,,2472,,1551189629,828996613,"""world""",,,-0.097916200757,0.500493228436,0.802114486694,,0.00565969338641,0.00595969520509,-0.999851822853,-0.015132018365
1551189629839753621,,2473,,1551189629,839465214,"""world""",,,-0.101715937257,0.501100182533,0.80260103941,,0.0063985241577,0.0073948642239,-0.999839484692,-0.0150189651176
1551189629849395691,,2474,,1551189629,848977992,"""world""",,,-0.105474181473,0.501708567142,0.802911579609,,0.00571496877819,0.00591591419652,-0.999873995781,-0.0135811641812
1551189629859858059,,2475,,1551189629,859483394,"""world""",,,-0.109436161816,0.502244889736,0.802925646305,,0.00448271073401,0.00682622101158,-0.99987077713,-0.0138486102223
1551189629869352435,,2476,,1551189629,868939128,"""world""",,,-0.113394908607,0.502843618393,0.802721560001,,0.00408949889243,0.00917058810592,-0.999858140945,-0.013524690643
1551189629879836010,,2477,,1551189629,879395688,"""world""",,,-0.117228120565,0.503419518471,0.802404642105,,0.00232498859987,0.00883217155933,-0.999872565269,-0.0130929360166
1551189629879894170,,2478,,1551189629,879457963,"""world""",,,-0.121127620339,0.503987550735,0.801792860031,,0.00112497829832,0.0101695498452,-0.999860644341,-0.0131957782432
1551189629889170933,,2479,,1551189629,888791379,"""world""",,,-0.125078946352,0.504580378532,0.800954401493,,-0.00226993486285,0.00944548100233,-0.999860525131,-0.0135931978002
1551189629899623205,,2480,,1551189629,899231751,"""world""",,,-0.128903955221,0.50513035059,0.800079345703,,-0.00117483118083,0.0123901823536,-0.999834179878,-0.0132990935817
1551189629908908323,,2481,,1551189629,908561897,"""world""",,,-0.132643386722,0.50576800108,0.798916637897,,-0.00355020537972,0.0122168213129,-0.999838173389,-0.0127199422568
1551189629919414003,,2482,,1551189629,919070597,"""world""",,,-0.136620029807,0.506274759769,0.79751932621,,-0.00447324756533,0.0139003368095,-0.999789059162,-0.0144480271265
1551189629929956849,,2483,,1551189629,929587941,"""world""",,,-0.140498042107,0.506816148758,0.795983791351,,-0.00594546273351,0.0120680052787,-0.999825179577,-0.012991623953
1551189629929990668,,2484,,1551189629,929708642,"""world""",,,-0.144070327282,0.507547974586,0.794309079647,,-0.00734566850588,0.0136458519846,-0.99976849556,-0.0149272559211
1551189629939545251,,2485,,1551189629,939172714,"""world""",,,-0.147917091846,0.507971704006,0.79232776165,,-0.00585118774325,0.0122674647719,-0.999822199345,-0.0130748702213
1551189629949917171,,2486,,1551189629,949560567,"""world""",,,-0.151822313666,0.508458077908,0.790153861046,,-0.00632896600291,0.0123866917565,-0.999814629555,-0.0133100776002
1551189629959514862,,2487,,1551189629,959124651,"""world""",,,-0.155514210463,0.509031116962,0.787919521332,,-0.00612719077617,0.0105746435001,-0.999837577343,-0.0132471742108
1551189629969918622,,2488,,1551189629,969540552,"""world""",,,-0.15928222239,0.50953489542,0.785495996475,,-0.00701480172575,0.00956365279853,-0.999836921692,-0.0136220501736
1551189629979363241,,2489,,1551189629,978995466,"""world""",,,-0.163097724319,0.50999379158,0.782784700394,,-0.00541669037193,0.0116146923974,-0.999828934669,-0.0133394487202
1551189629979389768,,2490,,1551189629,979056830,"""world""",,,-0.166988909245,0.510501682758,0.780010282993,,-0.0039791110903,0.010714976117,-0.999854505062,-0.0126608898863
1551189629989884711,,2491,,1551189629,989497116,"""world""",,,-0.170550405979,0.511065006256,0.777167379856,,-0.00642548548058,0.01018401701,-0.99982637167,-0.014218266122
1551189629999408796,,2492,,1551189629,999001751,"""world""",,,-0.174418121576,0.51149392128,0.774161458015,,-0.00574855133891,0.012369078584,-0.999814689159,-0.0135834263638
1551189630009805445,,2493,,1551189630,9522803,"""world""",,,-0.178089633584,0.512046873569,0.770897388458,,-0.00659064995125,0.0139334332198,-0.999774575233,-0.0146073745564
1551189630019326684,,2494,,1551189630,18982246,"""world""",,,-0.181901112199,0.512519538403,0.767682313919,,-0.00683905929327,0.0144518120214,-0.999750554562,-0.0155953718349
1551189630029801024,,2495,,1551189630,29456988,"""world""",,,-0.185406073928,0.512915194035,0.764330506325,,-0.00622116355225,0.0146899558604,-0.999767720699,-0.0144957723096
1551189630029845452,,2496,,1551189630,29519595,"""world""",,,-0.189116254449,0.513409495354,0.760874092579,,-0.00685642380267,0.0149626014754,-0.999763786793,-0.0141951069236
1551189630039447364,,2497,,1551189630,39048093,"""world""",,,-0.192783907056,0.513864338398,0.75729072094,,-0.0090809725225,0.0134772332385,-0.999760806561,-0.0146412700415
1551189630049872002,,2498,,1551189630,49529336,"""world""",,,-0.196439579129,0.514252066612,0.753636181355,,-0.00794338621199,0.0141309406608,-0.999756097794,-0.0150040062144
1551189630059268017,,2499,,1551189630,58872636,"""world""",,,-0.200085237622,0.514750957489,0.749916851521,,-0.00811279192567,0.0122609883547,-0.99978607893,-0.0145497331396
1551189630069706566,,2500,,1551189630,69301253,"""world""",,,-0.203658282757,0.515084683895,0.74613147974,,-0.0097195925191,0.0110543854535,-0.999788343906,-0.0143792033195
1551189630078946889,,2501,,1551189630,78612108,"""world""",,,-0.207318767905,0.515512347221,0.742209732533,,-0.00914461258799,0.0109706558287,-0.999784052372,-0.0150946080685
1551189630078996572,,2502,,1551189630,78709924,"""world""",,,-0.210857763886,0.515887916088,0.738383114338,,-0.0100284926593,0.00931916292757,-0.999791145325,-0.0151755474508
1551189630089659790,,2503,,1551189630,89358561,"""world""",,,-0.214462295175,0.516252756119,0.734421253204,,-0.0107119604945,0.00866386201233,-0.99980032444,-0.0144777707756
1551189630099235978,,2504,,1551189630,98860300,"""world""",,,-0.217957600951,0.516603767872,0.730443775654,,-0.0102521432564,0.0085105355829,-0.999814450741,-0.0139142759144
1551189630109685456,,2505,,1551189630,109339880,"""world""",,,-0.221446350217,0.517086386681,0.726515650749,,-0.0102947782725,0.0109436362982,-0.999783813953,-0.0143786724657
1551189630119234734,,2506,,1551189630,118859463,"""world""",,,-0.224947661161,0.517416119576,0.722472786903,,-0.0124187711626,0.0112415868789,-0.999759197235,-0.0141804050654
1551189630129661506,,2507,,1551189630,129329196,"""world""",,,-0.228352457285,0.517914772034,0.71856033802,,-0.00986525602639,0.0128039913252,-0.999763071537,-0.0145845962688
1551189630129701701,,2508,,1551189630,129391875,"""world""",,,-0.23194861412,0.518191933632,0.714519679546,,-0.00886942911893,0.0153074841946,-0.999744176865,-0.0140957003459
1551189630139157946,,2509,,1551189630,138813483,"""world""",,,-0.23527674377,0.518581330776,0.710477828979,,-0.00775492656976,0.0159914772958,-0.999747931957,-0.0137238651514
1551189630149662612,,2510,,1551189630,149268170,"""world""",,,-0.238907366991,0.518907427788,0.706328868866,,-0.00761738326401,0.0163109079003,-0.999735593796,-0.0143082905561
1551189630159071385,,2511,,1551189630,158662268,"""world""",,,-0.242231577635,0.519132375717,0.702172338963,,-0.003853791859,0.0174562875181,-0.999746441841,-0.013692624867
1551189630169492770,,2512,,1551189630,169083243,"""world""",,,-0.245711043477,0.519368886948,0.697920143604,,-0.00215338426642,0.0164758954197,-0.999789476395,-0.0120380762964
1551189630179989059,,2513,,1551189630,179551725,"""world""",,,-0.249200001359,0.519717395306,0.6936866045,,-0.00316981226206,0.0168497543782,-0.999743819237,-0.0147742638364
1551189630180040340,,2514,,1551189630,179613623,"""world""",,,-0.252488583326,0.519950926304,0.68944722414,,-0.00274870544672,0.0156708862633,-0.999780416489,-0.01363719441
1551189630189462962,,2515,,1551189630,189069376,"""world""",,,-0.255873680115,0.520242869854,0.685127913952,,-0.00202152109705,0.0135506503284,-0.99981957674,-0.013161694631
1551189630199944103,,2516,,1551189630,199526413,"""world""",,,-0.259230405092,0.520433068275,0.680787682533,,-0.003492847085,0.0131817730144,-0.999814391136,-0.0136084100232
1551189630209401030,,2517,,1551189630,208993784,"""world""",,,-0.262780368328,0.520696341991,0.676342844963,,-0.00489805312827,0.0111521231011,-0.999821722507,-0.0144267482683
1551189630219151444,,2518,,1551189630,218849015,"""world""",,,-0.265916764736,0.520822942257,0.672039926052,,-0.00394470058382,0.0116898855194,-0.999840915203,-0.0128814866766
1551189630229616727,,2519,,1551189630,229273559,"""world""",,,-0.269359171391,0.521073698997,0.66770273447,,-0.00456884037703,0.0119249196723,-0.999828159809,-0.0134401246905
1551189630229660169,,2520,,1551189630,229335158,"""world""",,,-0.272644430399,0.521225690842,0.663296341896,,-0.00388134736568,0.0120266545564,-0.999836623669,-0.0129260011017
1551189630239069464,,2521,,1551189630,238665644,"""world""",,,-0.276058256626,0.521386146545,0.658940136433,,-0.00429722294211,0.0127714332193,-0.999825775623,-0.0129142794758
1551189630249497007,,2522,,1551189630,249152878,"""world""",,,-0.279298990965,0.521659553051,0.654605090618,,-0.00268550030887,0.0145686306059,-0.999806702137,-0.0129317808896
1551189630259962807,,2523,,1551189630,259642548,"""world""",,,-0.282537221909,0.521832048893,0.650141954422,,-0.00156439444982,0.0159178599715,-0.999785542488,-0.0131559399888
1551189630269502865,,2524,,1551189630,269148439,"""world""",,,-0.285913378,0.521913528442,0.645836353302,,1.5098278709e-05,0.0165060944855,-0.999774575233,-0.0133593846112
1551189630279864471,,2525,,1551189630,279569721,"""world""",,,-0.28913679719,0.522053837776,0.641332626343,,0.00155429041479,0.0171036794782,-0.999765872955,-0.0131589220837
1551189630279995152,,2526,,1551189630,279629664,"""world""",,,-0.292460232973,0.522226750851,0.636877000332,,0.00365789723583,0.0173471905291,-0.999756515026,-0.0131447445601
1551189630289479544,,2527,,1551189630,289086467,"""world""",,,-0.295806020498,0.522240817547,0.632281720638,,0.00408207951114,0.0156241236255,-0.999785423279,-0.0129772741348
1551189630299820544,,2528,,1551189630,299411775,"""world""",,,-0.298987299204,0.522320985794,0.62767380476,,0.00633394951001,0.0146816903725,-0.999784350395,-0.0132518410683
1551189630309130451,,2529,,1551189630,308780816,"""world""",,,-0.302316129208,0.522403120995,0.622981905937,,0.00809016544372,0.0131587479264,-0.999812245369,-0.011703459546
1551189630319518634,,2530,,1551189630,319122463,"""world""",,,-0.305648565292,0.522378444672,0.618223428726,,0.0081861782819,0.0119229620323,-0.999826788902,-0.0117139928043
1551189630329843657,,2531,,1551189630,329495589,"""world""",,,-0.308860212564,0.522561609745,0.613548159599,,0.00833704695106,0.0121948886663,-0.999807834625,-0.012893573381
1551189630329872918,,2532,,1551189630,329563606,"""world""",,,-0.312144428492,0.522619783878,0.608600437641,,0.00770852109417,0.0122065003961,-0.99981033802,-0.0130701009184
1551189630339362031,,2533,,1551189630,338952931,"""world""",,,-0.315472096205,0.522632300854,0.603658437729,,0.00706626754254,0.0107145495713,-0.999834299088,-0.0129138519987
1551189630349729933,,2534,,1551189630,349342296,"""world""",,,-0.318708330393,0.522667348385,0.59860688448,,0.00798891205341,0.013151424937,-0.999783039093,-0.0140414256603
1551189630358953015,,2535,,1551189630,358599934,"""world""",,,-0.321987599134,0.522729575634,0.593458294868,,0.00720551935956,0.0154244434088,-0.999763786793,-0.0135138649493
1551189630369350576,,2536,,1551189630,368976652,"""world""",,,-0.32526627183,0.522743165493,0.588331520557,,0.00809474289417,0.0173766463995,-0.999723911285,-0.0135895125568
1551189630379912625,,2537,,1551189630,379490735,"""world""",,,-0.328611493111,0.522699594498,0.58310174942,,0.0078446958214,0.0192786194384,-0.999688267708,-0.0137955443934
1551189630379955263,,2538,,1551189630,379552711,"""world""",,,-0.331708431244,0.52272939682,0.577753663063,,0.00829264614731,0.0208165422082,-0.999669849873,-0.0125747751445
1551189630389393802,,2539,,1551189630,389026630,"""world""",,,-0.335090994835,0.522592902184,0.572364628315,,0.00946296099573,0.0226632207632,-0.999616026878,-0.0128315985203
1551189630399940344,,2540,,1551189630,399540750,"""world""",,,-0.338443487883,0.522560179234,0.56697845459,,0.00996609032154,0.0228147227317,-0.999602138996,-0.013256592676
1551189630409432819,,2541,,1551189630,409058187,"""world""",,,-0.341811299324,0.522527813911,0.561333835125,,0.00861372891814,0.0230005923659,-0.99961066246,-0.0132384058088
1551189630419919232,,2542,,1551189630,419587681,"""world""",,,-0.345080971718,0.522348165512,0.555741906166,,0.0107980268076,0.0221379306167,-0.999608635902,-0.0132648274302
1551189630429338080,,2543,,1551189630,428996307,"""world""",,,-0.348415523767,0.522175908089,0.549965083599,,0.00916990078986,0.0206847004592,-0.999646365643,-0.0139783890918
1551189630439728385,,2544,,1551189630,439341929,"""world""",,,-0.35175833106,0.522077023983,0.5441827178,,0.00795906223357,0.017921468243,-0.999711930752,-0.0138457473367
1551189630439771736,,2545,,1551189630,439404201,"""world""",,,-0.355057865381,0.521928012371,0.538349926472,,0.00876023154706,0.0175493471324,-0.9997189641,-0.0133161582053
1551189630449207325,,2546,,1551189630,448805976,"""world""",,,-0.358346879482,0.521715164185,0.532414674759,,0.0090838810429,0.0159235987812,-0.999742150307,-0.013402370736
1551189630459562578,,2547,,1551189630,459168643,"""world""",,,-0.36180511117,0.521494626999,0.526449799538,,0.00867164693773,0.0156816001981,-0.999729573727,-0.0148185333237
1551189630469945534,,2548,,1551189630,469556613,"""world""",,,-0.365123599768,0.521253943443,0.520525276661,,0.00786663405597,0.0133679062128,-0.999792397022,-0.0132192885503
1551189630479277391,,2549,,1551189630,478865154,"""world""",,,-0.36842161417,0.521062076092,0.514600396156,,0.00664874445647,0.0135788898915,-0.999786376953,-0.0140944747254
1551189630479307906,,2550,,1551189630,478925174,"""world""",,,-0.371723681688,0.52080053091,0.508523344994,,0.00710044428706,0.0145411649719,-0.99977940321,-0.0133942430839
1551189630489666490,,2551,,1551189630,489323135,"""world""",,,-0.375144064426,0.520565032959,0.502595067024,,0.00644288072363,0.0154713420197,-0.999759078026,-0.0141755249351
1551189630498961158,,2552,,1551189630,498569737,"""world""",,,-0.378525286913,0.520203649998,0.496553242207,,0.00773190055043,0.0173811558634,-0.999727964401,-0.0135010052472
1551189630509392428,,2553,,1551189630,509011369,"""world""",,,-0.381944924593,0.520068585873,0.490487992764,,0.00513015408069,0.0175732783973,-0.999747157097,-0.0130613325164
1551189630519922310,,2554,,1551189630,519505865,"""world""",,,-0.385126560926,0.519750714302,0.484519541264,,0.00728551810607,0.0196489728987,-0.999687850475,-0.0136029487476
