rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1551189624909965100,,429,,1551189624,909682677,"""cf1/base_link""","[1.0560435056686401, -0.018709179013967514, 0.5915719270706177]"
1551189624930056125,,430,,1551189624,929698177,"""cf1/base_link""","[1.0695282220840454, -0.017440304160118103, 0.6088483929634094]"
1551189624954494751,,431,,1551189624,954110509,"""cf1/base_link""","[1.0761897563934326, -0.019152840599417686, 0.6226375102996826]"
1551189624970766334,,432,,1551189624,970374445,"""cf1/base_link""","[1.0885013341903687, -0.018195876851677895, 0.6404039859771729]"
1551189624997435430,,433,,1551189624,997068320,"""cf1/base_link""","[1.0974582433700562, -0.019433816894888878, 0.6532900333404541]"
1551189625018063300,,434,,1551189625,17745815,"""cf1/base_link""","[1.1043689250946045, -0.019787276163697243, 0.6682453751564026]"
1551189625032515813,,435,,1551189625,32146021,"""cf1/base_link""","[1.1170811653137207, -0.020016562193632126, 0.6792045831680298]"
1551189625048848183,,436,,1551189625,48456520,"""cf1/base_link""","[1.1229438781738281, -0.022447412833571434, 0.6905900835990906]"
1551189625068827858,,437,,1551189625,68490095,"""cf1/base_link""","[1.131687879562378, -0.021652856841683388, 0.6918005347251892]"
1551189625088817907,,438,,1551189625,88416935,"""cf1/base_link""","[1.142575979232788, -0.02228786051273346, 0.7003481984138489]"
1551189625119144238,,439,,1551189625,118724477,"""cf1/base_link""","[1.1477398872375488, -0.023326342925429344, 0.7003592848777771]"
1551189625133413260,,440,,1551189625,133049364,"""cf1/base_link""","[1.155135989189148, -0.02636648528277874, 0.705417275428772]"
1551189625147465728,,441,,1551189625,147152917,"""cf1/base_link""","[1.1625906229019165, -0.026493048295378685, 0.7098487615585327]"
1551189625167475466,,442,,1551189625,167146305,"""cf1/base_link""","[1.1670466661453247, -0.027677146717905998, 0.7142212986946106]"
1551189625191505999,,443,,1551189625,191156999,"""cf1/base_link""","[1.176056146621704, -0.02503245696425438, 0.7173764705657959]"
1551189625207576913,,444,,1551189625,207323099,"""cf1/base_link""","[1.1808810234069824, -0.027842242270708084, 0.7229697108268738]"
1551189625229718989,,445,,1551189625,229327196,"""cf1/base_link""","[1.1888988018035889, -0.026857390999794006, 0.7246807813644409]"
1551189625257964452,,446,,1551189625,257572142,"""cf1/base_link""","[1.1962026357650757, -0.025726787745952606, 0.7274698615074158]"
1551189625272185196,,447,,1551189625,271772342,"""cf1/base_link""","[1.2047603130340576, -0.02363326959311962, 0.7283250093460083]"
1551189625288466127,,448,,1551189625,288070837,"""cf1/base_link""","[1.2114683389663696, -0.02438616007566452, 0.7344053387641907]"
1551189625306612565,,449,,1551189625,306226902,"""cf1/base_link""","[1.2122371196746826, -0.02475430816411972, 0.7360377907752991]"
1551189625331004240,,450,,1551189625,330604396,"""cf1/base_link""","[1.2187844514846802, -0.024843638762831688, 0.7358589768409729]"
1551189625353342212,,451,,1551189625,353073822,"""cf1/base_link""","[1.2285022735595703, -0.025431113317608833, 0.7380246520042419]"
1551189625378365876,,452,,1551189625,377984699,"""cf1/base_link""","[1.2351899147033691, -0.02199399285018444, 0.736186683177948]"
1551189625394774089,,453,,1551189625,394428155,"""cf1/base_link""","[1.2411139011383057, -0.020626051351428032, 0.7410202026367188]"
1551189625408902279,,454,,1551189625,408528801,"""cf1/base_link""","[1.2477285861968994, -0.01825542189180851, 0.7419027090072632]"
1551189625429083975,,455,,1551189625,428693386,"""cf1/base_link""","[1.2553621530532837, -0.018362341448664665, 0.739517867565155]"
1551189625446910597,,456,,1551189625,446553129,"""cf1/base_link""","[1.2625890970230103, -0.020577020943164825, 0.7386534214019775]"
1551189625466933400,,457,,1551189625,466588545,"""cf1/base_link""","[1.2697441577911377, -0.017776427790522575, 0.7289808988571167]"
1551189625491191879,,458,,1551189625,490833845,"""cf1/base_link""","[1.2763433456420898, -0.017837148159742355, 0.7303439378738403]"
1551189625515818846,,459,,1551189625,515435840,"""cf1/base_link""","[1.2828423976898193, -0.015770353376865387, 0.7267574071884155]"
1551189625530074152,,460,,1551189625,529711144,"""cf1/base_link""","[1.2911403179168701, -0.014158939011394978, 0.7293238043785095]"
1551189625550385665,,461,,1551189625,550029484,"""cf1/base_link""","[1.2986360788345337, -0.014540393836796284, 0.7249294519424438]"
1551189625570882290,,462,,1551189625,570483877,"""cf1/base_link""","[1.3090335130691528, -0.013176764361560345, 0.7272445559501648]"
1551189625589170711,,463,,1551189625,588757887,"""cf1/base_link""","[1.3235231637954712, -0.012740443460643291, 0.7235089540481567]"
1551189625609352727,,464,,1551189625,608988761,"""cf1/base_link""","[1.3335431814193726, -0.00966701377183199, 0.7170974016189575]"
1551189625631711775,,465,,1551189625,631323541,"""cf1/base_link""","[1.3362425565719604, -0.009332775138318539, 0.7108513712882996]"
1551189625662678238,,466,,1551189625,662354404,"""cf1/base_link""","[1.347764015197754, -0.00980548094958067, 0.7027856707572937]"
1551189625680953423,,467,,1551189625,680556154,"""cf1/base_link""","[1.3508373498916626, -0.00821596197783947, 0.6970657110214233]"
1551189625697355575,,468,,1551189625,696959426,"""cf1/base_link""","[1.3633440732955933, -0.0068070124834775925, 0.6906992793083191]"
1551189625711614730,,469,,1551189625,711235387,"""cf1/base_link""","[1.3787037134170532, -0.005870426539331675, 0.6797451972961426]"
1551189625729771245,,470,,1551189625,729415261,"""cf1/base_link""","[1.3841791152954102, -0.006144477985799313, 0.6613756418228149]"
1551189625748075093,,471,,1551189625,747718546,"""cf1/base_link""","[1.3997853994369507, -0.005163641646504402, 0.6475966572761536]"
1551189625774112911,,472,,1551189625,773726985,"""cf1/base_link""","[1.403868556022644, -0.003697497770190239, 0.6298457980155945]"
1551189625790356776,,473,,1551189625,790034126,"""cf1/base_link""","[1.4148905277252197, -0.0029790676198899746, 0.6197326183319092]"
1551189625806626857,,474,,1551189625,806272971,"""cf1/base_link""","[1.4321112632751465, -0.005694593768566847, 0.6047155857086182]"
1551189625831000380,,475,,1551189625,830613697,"""cf1/base_link""","[1.4390567541122437, -0.0046297647058963776, 0.584894597530365]"
1551189625845354507,,476,,1551189625,844962289,"""cf1/base_link""","[1.4539917707443237, -0.003078280948102474, 0.5685545206069946]"
1551189625873558372,,477,,1551189625,873161911,"""cf1/base_link""","[1.4576919078826904, -0.00257901125587523, 0.5558727383613586]"
1551189625887835184,,478,,1551189625,887459064,"""cf1/base_link""","[1.4707987308502197, -0.0009528567316010594, 0.5382099151611328]"
1551189625914376122,,479,,1551189625,914056030,"""cf1/base_link""","[1.484570026397705, -0.0033168832305818796, 0.5220577120780945]"
1551189625932573568,,480,,1551189625,932172499,"""cf1/base_link""","[1.4889562129974365, -0.0017263689078390598, 0.5038211941719055]"
1551189625946750233,,481,,1551189625,946336068,"""cf1/base_link""","[1.5045651197433472, -0.003159361658617854, 0.487865149974823]"
1551189625964744118,,482,,1551189625,964400092,"""cf1/base_link""","[1.5087960958480835, -0.0009032381931319833, 0.4696291387081146]"
1551189625984802772,,483,,1551189625,984400063,"""cf1/base_link""","[1.5222363471984863, 0.001278857234865427, 0.4542161226272583]"
1551189626008988266,,484,,1551189626,8573614,"""cf1/base_link""","[1.5340244770050049, 0.00030311758746393025, 0.4390542805194855]"
1551189626035428234,,485,,1551189626,35028271,"""cf1/base_link""","[1.54108464717865, -0.0013623344711959362, 0.42309263348579407]"
1551189626049361621,,486,,1551189626,49055892,"""cf1/base_link""","[1.5496902465820312, -0.0014624976320192218, 0.40569475293159485]"
1551189626065759879,,487,,1551189626,65399405,"""cf1/base_link""","[1.5576027631759644, 0.004747801925987005, 0.3921217918395996]"
1551189626083895530,,488,,1551189626,83499350,"""cf1/base_link""","[1.564607858657837, 0.006059795152395964, 0.3837369382381439]"
1551189626109848225,,489,,1551189626,109520628,"""cf1/base_link""","[1.5725734233856201, 0.0018452488584443927, 0.37185055017471313]"
1551189626125897260,,490,,1551189626,125497523,"""cf1/base_link""","[1.5803325176239014, 5.8795951190404594e-05, 0.35899266600608826]"
1551189626156555860,,491,,1551189626,156180553,"""cf1/base_link""","[1.588719367980957, -0.0014424783876165748, 0.346484899520874]"
1551189626170672541,,492,,1551189626,170309876,"""cf1/base_link""","[1.5998051166534424, 0.0030868384055793285, 0.33473700284957886]"
1551189626188980379,,493,,1551189626,188579427,"""cf1/base_link""","[1.6060550212860107, 0.005691780708730221, 0.3248131573200226]"
1551189626211432604,,494,,1551189626,211070059,"""cf1/base_link""","[1.6130937337875366, 0.0034729891922324896, 0.31571894884109497]"
1551189626227919259,,495,,1551189626,227530261,"""cf1/base_link""","[1.6191043853759766, 0.0010697980178520083, 0.30655014514923096]"
1551189626245946869,,496,,1551189626,245545240,"""cf1/base_link""","[1.6275532245635986, 0.001225655316375196, 0.297279953956604]"
1551189626263858829,,497,,1551189626,263454683,"""cf1/base_link""","[1.6355972290039062, 0.0017342506907880306, 0.2883889377117157]"
1551189626292116254,,498,,1551189626,291725431,"""cf1/base_link""","[1.642818808555603, 0.0010230249026790261, 0.2786799967288971]"
1551189626306423406,,499,,1551189626,306036796,"""cf1/base_link""","[1.65043306350708, 0.0006315444479696453, 0.27120593190193176]"
1551189626326291213,,500,,1551189626,325891360,"""cf1/base_link""","[1.6576554775238037, 0.00017167469195555896, 0.2680121660232544]"
1551189626350752772,,501,,1551189626,350351816,"""cf1/base_link""","[1.6656559705734253, -7.151455065468326e-05, 0.26068320870399475]"
1551189626369235231,,502,,1551189626,368815168,"""cf1/base_link""","[1.6736403703689575, -0.0002327326510567218, 0.25466376543045044]"
1551189626385444479,,503,,1551189626,385087494,"""cf1/base_link""","[1.6812129020690918, -0.000633209478110075, 0.2519049048423767]"
1551189626403666092,,504,,1551189626,403330914,"""cf1/base_link""","[1.6893703937530518, -0.0010329559445381165, 0.2488509565591812]"
1551189626428602768,,505,,1551189626,428207476,"""cf1/base_link""","[1.6979773044586182, -0.0010884656803682446, 0.2438325583934784]"
1551189626444814655,,506,,1551189626,444409291,"""cf1/base_link""","[1.7058576345443726, -0.0019477017922326922, 0.24445030093193054]"
1551189626462817234,,507,,1551189626,462416361,"""cf1/base_link""","[1.7136622667312622, -0.0028458931483328342, 0.2429352104663849]"
1551189626484819487,,508,,1551189626,484455831,"""cf1/base_link""","[1.7219516038894653, -0.002751923631876707, 0.24193301796913147]"
1551189626507112487,,509,,1551189626,506725915,"""cf1/base_link""","[1.730080246925354, -0.003203899133950472, 0.24319668114185333]"
1551189626523304415,,510,,1551189626,522910043,"""cf1/base_link""","[1.7382628917694092, -0.003386120777577162, 0.2432565838098526]"
1551189626556195291,,511,,1551189626,555813638,"""cf1/base_link""","[1.7464021444320679, -0.004075714386999607, 0.24193605780601501]"
1551189626570533908,,512,,1551189626,570130978,"""cf1/base_link""","[1.754045009613037, -0.004182316362857819, 0.2449832409620285]"
1551189626588950499,,513,,1551189626,588547348,"""cf1/base_link""","[1.762686014175415, -0.004578642081469297, 0.24932092428207397]"
1551189626603160500,,514,,1551189626,602808473,"""cf1/base_link""","[1.7709622383117676, -0.004859839100390673, 0.251993328332901]"
1551189626623209912,,515,,1551189626,622830360,"""cf1/base_link""","[1.779615879058838, -0.005350713152438402, 0.2562639117240906]"
1551189626643371265,,516,,1551189626,643040721,"""cf1/base_link""","[1.7877752780914307, -0.005166810005903244, 0.26075804233551025]"
1551189626663810789,,517,,1551189626,663403111,"""cf1/base_link""","[1.7964754104614258, -0.005781328305602074, 0.26522135734558105]"
1551189626686498892,,518,,1551189626,686117494,"""cf1/base_link""","[1.8053609132766724, -0.006734185386449099, 0.2694622576236725]"
1551189626704788752,,519,,1551189626,704431538,"""cf1/base_link""","[1.8143891096115112, -0.007491293363273144, 0.2760576009750366]"
1551189626727199832,,520,,1551189626,726817366,"""cf1/base_link""","[1.822835087776184, -0.007671511732041836, 0.28320154547691345]"
1551189626743428377,,521,,1551189626,743094952,"""cf1/base_link""","[1.8319802284240723, -0.008530331775546074, 0.2923979163169861]"
1551189626763407506,,522,,1551189626,763067135,"""cf1/base_link""","[1.841091275215149, -0.00993533805012703, 0.3005399703979492]"
1551189626785521509,,523,,1551189626,785167904,"""cf1/base_link""","[1.847916841506958, -0.009522572159767151, 0.30930617451667786]"
1551189626812134762,,524,,1551189626,811810934,"""cf1/base_link""","[1.8589123487472534, -0.011300750076770782, 0.3186333477497101]"
1551189626826408992,,525,,1551189626,826055011,"""cf1/base_link""","[1.8664579391479492, -0.011846184730529785, 0.3294738531112671]"
1551189626848647826,,526,,1551189626,848378748,"""cf1/base_link""","[1.8769227266311646, -0.013486352749168873, 0.342653751373291]"
1551189626865116755,,527,,1551189626,864733160,"""cf1/base_link""","[1.8866268396377563, -0.015519751235842705, 0.35381072759628296]"
1551189626883267522,,528,,1551189626,882891731,"""cf1/base_link""","[1.893675446510315, -0.017043717205524445, 0.3665178120136261]"
1551189626903261508,,529,,1551189626,902903682,"""cf1/base_link""","[1.9033926725387573, -0.017671510577201843, 0.3753443658351898]"
1551189626938141255,,530,,1551189626,937762896,"""cf1/base_link""","[1.913934588432312, -0.017351746559143066, 0.3871704041957855]"
1551189626952473835,,531,,1551189626,952103643,"""cf1/base_link""","[1.920745611190796, -0.02067008800804615, 0.40268224477767944]"
1551189626966820762,,532,,1551189626,966418260,"""cf1/base_link""","[1.9321045875549316, -0.020045019686222076, 0.41530874371528625]"
1551189626984857414,,533,,1551189626,984446547,"""cf1/base_link""","[1.9427984952926636, -0.02033044397830963, 0.4326426684856415]"
1551189627002858984,,534,,1551189627,2494040,"""cf1/base_link""","[1.9524353742599487, -0.022271009162068367, 0.4471670985221863]"
1551189627020748658,,535,,1551189627,20431712,"""cf1/base_link""","[1.9640514850616455, -0.02203906513750553, 0.4609951972961426]"
1551189627042888237,,536,,1551189627,42477944,"""cf1/base_link""","[1.9713406562805176, -0.0245155468583107, 0.4737427234649658]"
1551189627071292993,,537,,1551189627,70907222,"""cf1/base_link""","[1.9831682443618774, -0.0249929241836071, 0.48740607500076294]"
1551189627085431966,,538,,1551189627,85071293,"""cf1/base_link""","[1.9919147491455078, -0.02687644027173519, 0.5012628436088562]"
1551189627103755079,,539,,1551189627,103348461,"""cf1/base_link""","[2.001594066619873, -0.02780446782708168, 0.5177184343338013]"
1551189627125801449,,540,,1551189627,125453124,"""cf1/base_link""","[2.010753870010376, -0.030995458364486694, 0.5313538908958435]"
1551189627146075185,,541,,1551189627,145746042,"""cf1/base_link""","[2.0204501152038574, -0.029894791543483734, 0.5470010638237]"
1551189627166447790,,542,,1551189627,166057527,"""cf1/base_link""","[2.0292232036590576, -0.03401917219161987, 0.5604331493377686]"
1551189627191131226,,543,,1551189627,190752281,"""cf1/base_link""","[2.041635274887085, -0.03340770676732063, 0.5716193318367004]"
1551189627205397919,,544,,1551189627,205002992,"""cf1/base_link""","[2.046909809112549, -0.03419294208288193, 0.5832494497299194]"
1551189627221740649,,545,,1551189627,221338292,"""cf1/base_link""","[2.0596742630004883, -0.03560560569167137, 0.5955296158790588]"
1551189627244040103,,546,,1551189627,243667803,"""cf1/base_link""","[2.0659430027008057, -0.034464724361896515, 0.6023327708244324]"
1551189627260256534,,547,,1551189627,259869030,"""cf1/base_link""","[2.0795018672943115, -0.03085583634674549, 0.6247878670692444]"
1551189627284382785,,548,,1551189627,283996099,"""cf1/base_link""","[2.0887222290039062, -0.032620444893836975, 0.6370076537132263]"
1551189627317136598,,549,,1551189627,316783796,"""cf1/base_link""","[2.0951290130615234, -0.03287435322999954, 0.665057361125946]"
1551189627331430663,,550,,1551189627,331088047,"""cf1/base_link""","[2.1087100505828857, -0.027219638228416443, 0.6782150268554688]"
1551189627345534815,,551,,1551189627,345196521,"""cf1/base_link""","[2.118415117263794, -0.02671843208372593, 0.7008955478668213]"
1551189627361506890,,552,,1551189627,361163568,"""cf1/base_link""","[2.127842903137207, -0.024037498980760574, 0.7131127715110779]"
1551189627381585926,,553,,1551189627,381205039,"""cf1/base_link""","[2.1375112533569336, -0.022661598399281502, 0.7252658605575562]"
1551189627401753847,,554,,1551189627,401432696,"""cf1/base_link""","[2.1408398151397705, -0.030356936156749725, 0.733696460723877]"
1551189627419953533,,555,,1551189627,419617140,"""cf1/base_link""","[2.1509716510772705, -0.028040025383234024, 0.7424976229667664]"
1551189627450435382,,556,,1551189627,450123165,"""cf1/base_link""","[2.157546281814575, -0.029693951830267906, 0.7538313865661621]"
1551189627469199482,,557,,1551189627,468879620,"""cf1/base_link""","[2.169762134552002, -0.022848745808005333, 0.7551431059837341]"
1551189627485537474,,558,,1551189627,485212190,"""cf1/base_link""","[2.1784379482269287, -0.022002244368195534, 0.7598801255226135]"
1551189627503940055,,559,,1551189627,503586381,"""cf1/base_link""","[2.185903787612915, -0.022824902087450027, 0.7666375637054443]"
1551189627523961534,,560,,1551189627,523616119,"""cf1/base_link""","[2.19245982170105, -0.0233534574508667, 0.769307553768158]"
1551189627542453137,,561,,1551189627,542099839,"""cf1/base_link""","[2.2038631439208984, -0.01698051393032074, 0.77414870262146]"
1551189627565021515,,562,,1551189627,564676195,"""cf1/base_link""","[2.20950984954834, -0.020895125344395638, 0.7695210576057434]"
1551189627589610442,,563,,1551189627,589257382,"""cf1/base_link""","[2.2169954776763916, -0.018056219443678856, 0.7681319713592529]"
1551189627608083892,,564,,1551189627,607663651,"""cf1/base_link""","[2.225630283355713, -0.014243444427847862, 0.755866289138794]"
1551189627624368270,,565,,1551189627,624012207,"""cf1/base_link""","[2.230492115020752, -0.011426406912505627, 0.7518734931945801]"
1551189627640453058,,566,,1551189627,640061295,"""cf1/base_link""","[2.2420246601104736, -0.01280948705971241, 0.7397772669792175]"
1551189627660398352,,567,,1551189627,660002015,"""cf1/base_link""","[2.239077568054199, -0.014058345928788185, 0.7422561645507812]"
1551189627680362263,,568,,1551189627,679964409,"""cf1/base_link""","[2.254556179046631, -0.010592594742774963, 0.7380661964416504]"
1551189627710823300,,569,,1551189627,710458948,"""cf1/base_link""","[2.261885643005371, -0.011520258150994778, 0.7380951046943665]"
1551189627727198676,,570,,1551189627,726814832,"""cf1/base_link""","[2.2742176055908203, -0.005563476588577032, 0.7347174882888794]"
1551189627745805326,,571,,1551189627,745421140,"""cf1/base_link""","[2.281186819076538, -0.0016330636572092772, 0.7223336696624756]"
1551189627760171181,,572,,1551189627,759758462,"""cf1/base_link""","[2.285489082336426, -0.0012068087235093117, 0.7216085195541382]"
1551189627779897808,,573,,1551189627,779515685,"""cf1/base_link""","[2.2895162105560303, -0.00354004860855639, 0.7175060510635376]"
1551189627799900645,,574,,1551189627,799461229,"""cf1/base_link""","[2.301543951034546, -0.004057925660163164, 0.7084551453590393]"
1551189627819670092,,575,,1551189627,819353732,"""cf1/base_link""","[2.307443380355835, -0.0034600580111145973, 0.7032569050788879]"
1551189627850480918,,576,,1551189627,850125154,"""cf1/base_link""","[2.316922187805176, 0.0014361864887177944, 0.7001981735229492]"
1551189627864668089,,577,,1551189627,864306285,"""cf1/base_link""","[2.323856830596924, 0.0020978394895792007, 0.7028013467788696]"
1551189627878868779,,578,,1551189627,878479155,"""cf1/base_link""","[2.3341333866119385, 0.00025616350467316806, 0.6970248818397522]"
1551189627898833112,,579,,1551189627,898452184,"""cf1/base_link""","[2.3409764766693115, 0.0008088899776339531, 0.6914401650428772]"
1551189627920764071,,580,,1551189627,920415813,"""cf1/base_link""","[2.346559762954712, 0.00016610098828095943, 0.6847671270370483]"
1551189627938870293,,581,,1551189627,938471544,"""cf1/base_link""","[2.357121467590332, 0.0006470357766374946, 0.6761087775230408]"
1551189627967212617,,582,,1551189627,966826241,"""cf1/base_link""","[2.3638412952423096, 0.002053773496299982, 0.6743327379226685]"
1551189627981494153,,583,,1551189627,981133462,"""cf1/base_link""","[2.372112512588501, 0.0037657993379980326, 0.6645495891571045]"
1551189627997655999,,584,,1551189627,997263417,"""cf1/base_link""","[2.379392385482788, 0.00372442789375782, 0.6512466669082642]"
1551189628019528847,,585,,1551189628,19264843,"""cf1/base_link""","[2.384606122970581, 0.00455711642280221, 0.6385688185691833]"
1551189628048149632,,586,,1551189628,47767860,"""cf1/base_link""","[2.3917953968048096, 0.00479843420907855, 0.6248010396957397]"
1551189628062478138,,587,,1551189628,62108597,"""cf1/base_link""","[2.397890329360962, 0.005236648954451084, 0.6136606335639954]"
1551189628078477256,,588,,1551189628,78123042,"""cf1/base_link""","[2.4071578979492188, 0.004889625124633312, 0.5988224744796753]"
1551189628108986134,,589,,1551189628,108579146,"""cf1/base_link""","[2.4218790531158447, 0.002252422971650958, 0.579768717288971]"
1551189628125268042,,590,,1551189628,124878065,"""cf1/base_link""","[2.426508903503418, 0.00440593296661973, 0.5658468008041382]"
1551189628143756524,,591,,1551189628,143357384,"""cf1/base_link""","[2.4373018741607666, 0.0022291711065918207, 0.5500872731208801]"
1551189628158037882,,592,,1551189628,157675127,"""cf1/base_link""","[2.449470281600952, 0.000707642117049545, 0.5374922752380371]"
1551189628178286330,,593,,1551189628,177929291,"""cf1/base_link""","[2.4576010704040527, 0.0002193232357967645, 0.5224552154541016]"
1551189628200544031,,594,,1551189628,200187174,"""cf1/base_link""","[2.4685301780700684, -0.0006329606985673308, 0.5071538686752319]"
1551189628231504905,,595,,1551189628,231117515,"""cf1/base_link""","[2.4751200675964355, 0.00036948733031749725, 0.4959712326526642]"
1551189628249933259,,596,,1551189628,249524944,"""cf1/base_link""","[2.4904491901397705, -0.0014828660059720278, 0.48068416118621826]"
1551189628266301264,,597,,1551189628,265932209,"""cf1/base_link""","[2.500807523727417, -0.002903797198086977, 0.467121958732605]"
1551189628280617901,,598,,1551189628,280223906,"""cf1/base_link""","[2.50765061378479, -0.0030798723455518484, 0.45386114716529846]"
1551189628300787931,,599,,1551189628,300433307,"""cf1/base_link""","[2.519089460372925, -0.002967151580378413, 0.4391334652900696]"
1551189628323564002,,600,,1551189628,323146775,"""cf1/base_link""","[2.525721788406372, -0.0026799023617058992, 0.4248398244380951]"
1551189628348315659,,601,,1551189628,347914266,"""cf1/base_link""","[2.5383543968200684, -0.003639461472630501, 0.4110526740550995]"
1551189628375167440,,602,,1551189628,374837415,"""cf1/base_link""","[2.5503880977630615, -0.0019849706441164017, 0.39950090646743774]"
1551189628393731606,,603,,1551189628,393347192,"""cf1/base_link""","[2.55708646774292, -0.003745014313608408, 0.38753652572631836]"
1551189628409933513,,604,,1551189628,409558742,"""cf1/base_link""","[2.569798707962036, -0.0032969352323561907, 0.37587204575538635]"
1551189628430489561,,605,,1551189628,430133118,"""cf1/base_link""","[2.5801689624786377, -0.0016463713254779577, 0.3654232919216156]"
1551189628444831636,,606,,1551189628,444440324,"""cf1/base_link""","[2.5908150672912598, -0.0011180250439792871, 0.3535122573375702]"
1551189628459188539,,607,,1551189628,458794049,"""cf1/base_link""","[2.5988802909851074, -0.004668335895985365, 0.34664639830589294]"
1551189628477199924,,608,,1551189628,476808915,"""cf1/base_link""","[2.608947515487671, -0.00465264031663537, 0.3363426923751831]"
1551189628505760269,,609,,1551189628,505368956,"""cf1/base_link""","[2.61803936958313, -0.0010257138637825847, 0.32607951760292053]"
1551189628520045268,,610,,1551189628,519614306,"""cf1/base_link""","[2.6260886192321777, 0.00021530358935706317, 0.3148998022079468]"
1551189628536024518,,611,,1551189628,535620353,"""cf1/base_link""","[2.635272741317749, -0.001040083123371005, 0.3054671883583069]"
1551189628556200646,,612,,1551189628,555775911,"""cf1/base_link""","[2.64404296875, -0.001199622405692935, 0.2949473559856415]"
1551189628576088160,,613,,1551189628,575695858,"""cf1/base_link""","[2.652989387512207, -0.00206116889603436, 0.28375592827796936]"
1551189628604295170,,614,,1551189628,603919856,"""cf1/base_link""","[2.6605098247528076, -0.0037232418544590473, 0.27596938610076904]"
1551189628628992429,,615,,1551189628,628576725,"""cf1/base_link""","[2.6686761379241943, -0.004481599200516939, 0.26626282930374146]"
1551189628643165858,,616,,1551189628,642797851,"""cf1/base_link""","[2.6767683029174805, -0.0036204890348017216, 0.2590298354625702]"
1551189628657295310,,617,,1551189628,656944227,"""cf1/base_link""","[2.6845414638519287, -0.004632650408893824, 0.24967177212238312]"
1551189628683540754,,618,,1551189628,683156498,"""cf1/base_link""","[2.6931991577148438, -0.007047226652503014, 0.24255144596099854]"
1551189628697756100,,619,,1551189628,697361486,"""cf1/base_link""","[2.7004566192626953, -0.006906620226800442, 0.2386581152677536]"
1551189628717791508,,620,,1551189628,717394222,"""cf1/base_link""","[2.7085189819335938, -0.005765601526945829, 0.23419919610023499]"
1551189628738171814,,621,,1551189628,737778931,"""cf1/base_link""","[2.7162559032440186, -0.007636474445462227, 0.23043422400951385]"
1551189628764684658,,622,,1551189628,764280905,"""cf1/base_link""","[2.7242486476898193, -0.010772769339382648, 0.22693662345409393]"
1551189628780726702,,623,,1551189628,780338354,"""cf1/base_link""","[2.731588363647461, -0.006614834535866976, 0.2299756556749344]"
1551189628796935358,,624,,1551189628,796542336,"""cf1/base_link""","[2.7394516468048096, -0.010135775431990623, 0.22936630249023438]"
1551189628815108834,,625,,1551189628,814724882,"""cf1/base_link""","[2.7467949390411377, -0.015248152427375317, 0.22810426354408264]"
1551189628839306094,,626,,1551189628,838916437,"""cf1/base_link""","[2.753965377807617, -0.016961341723799706, 0.2299482375383377]"
1551189628855536206,,627,,1551189628,855157582,"""cf1/base_link""","[2.7613673210144043, -0.015276438556611538, 0.23481932282447815]"
1551189628886324188,,628,,1551189628,885946208,"""cf1/base_link""","[2.7687931060791016, -0.018796592950820923, 0.23709027469158173]"
1551189628900785444,,629,,1551189628,900404609,"""cf1/base_link""","[2.776052713394165, -0.019406653940677643, 0.24205894768238068]"
1551189628921316191,,630,,1551189628,920916019,"""cf1/base_link""","[2.7833991050720215, -0.0222992654889822, 0.24670960009098053]"
1551189628935622631,,631,,1551189628,935279215,"""cf1/base_link""","[2.7900052070617676, -0.02289004996418953, 0.25392818450927734]"
1551189628955821780,,632,,1551189628,955396127,"""cf1/base_link""","[2.797762393951416, -0.024572620168328285, 0.2614963948726654]"
1551189628975919957,,633,,1551189628,975551460,"""cf1/base_link""","[2.805255651473999, -0.027152609080076218, 0.2737675905227661]"
1551189628995973070,,634,,1551189628,995651117,"""cf1/base_link""","[2.8134095668792725, -0.026885339990258217, 0.2819928824901581]"
1551189629018530717,,635,,1551189629,18135200,"""cf1/base_link""","[2.8213539123535156, -0.027279261499643326, 0.29056188464164734]"
1551189629036618424,,636,,1551189629,36226264,"""cf1/base_link""","[2.828909397125244, -0.029369987547397614, 0.30087918043136597]"
1551189629056821392,,637,,1551189629,56424157,"""cf1/base_link""","[2.838125228881836, -0.028348548337817192, 0.313088983297348]"
1551189629076982191,,638,,1551189629,76580144,"""cf1/base_link""","[2.847386121749878, -0.026808053255081177, 0.32438957691192627]"
1551189629097125450,,639,,1551189629,96818713,"""cf1/base_link""","[2.854548931121826, -0.03281746804714203, 0.3376502990722656]"
1551189629117519819,,640,,1551189629,117132252,"""cf1/base_link""","[2.865283250808716, -0.028657887130975723, 0.35246655344963074]"
1551189629144042697,,641,,1551189629,143630967,"""cf1/base_link""","[2.8755102157592773, -0.024866124615073204, 0.36431464552879333]"
1551189629158224196,,642,,1551189629,157844938,"""cf1/base_link""","[2.884244918823242, -0.02676493301987648, 0.3780350089073181]"
1551189629176443540,,643,,1551189629,176042898,"""cf1/base_link""","[2.893871307373047, -0.026081405580043793, 0.3912155330181122]"
1551189629194889113,,644,,1551189629,194497948,"""cf1/base_link""","[2.9009382724761963, -0.030331742018461227, 0.4048214852809906]"
1551189629214706849,,645,,1551189629,214327343,"""cf1/base_link""","[2.911785364151001, -0.02822565659880638, 0.41706281900405884]"
1551189629234603988,,646,,1551189629,234230924,"""cf1/base_link""","[2.924025535583496, -0.023652980104088783, 0.4291733205318451]"
