rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088650641131932,,435,,1553088650,640743584,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 722.0]"
1553088650662739213,,436,,1553088650,662378174,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 722.0]"
1553088650682419047,,437,,1553088650,682096850,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 722.0]"
1553088650713561161,,438,,1553088650,713206003,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 722.0]"
1553088650725651296,,439,,1553088650,725330113,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 722.0]"
1553088650741546716,,440,,1553088650,741244273,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088650760895893,,441,,1553088650,760497170,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088650782506016,,442,,1553088650,782119963,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088650802343764,,443,,1553088650,801977654,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088650834776717,,444,,1553088650,834332186,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088650846772503,,445,,1553088650,846403387,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 785.0]"
1553088650860838046,,446,,1553088650,860548329,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 785.0]"
1553088650882630619,,447,,1553088650,882367655,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 785.0]"
1553088650900690410,,448,,1553088650,900307075,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 785.0]"
1553088650920483386,,449,,1553088650,920134505,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 785.0]"
1553088650942879903,,450,,1553088650,942495021,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 782.0]"
1553088650969505429,,451,,1553088650,969133546,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 782.0]"
1553088650983526737,,452,,1553088650,983216053,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 782.0]"
1553088651003883737,,453,,1553088651,3529143,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 782.0]"
1553088651021668212,,454,,1553088651,21310090,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 782.0]"
1553088651041651721,,455,,1553088651,41305087,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 762.0]"
1553088651061636199,,456,,1553088651,61233593,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 762.0]"
1553088651090158864,,457,,1553088651,89762890,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 762.0]"
1553088651102402604,,458,,1553088651,102023375,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 762.0]"
1553088651120467028,,459,,1553088651,120097670,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 762.0]"
1553088651140346157,,460,,1553088651,139954457,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 724.0]"
1553088651160367810,,461,,1553088651,159952065,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 724.0]"
1553088651180372424,,462,,1553088651,180016165,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 724.0]"
1553088651200351547,,463,,1553088651,199955846,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 724.0]"
1553088651226981933,,464,,1553088651,226681860,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 724.0]"
1553088651241129278,,465,,1553088651,240773854,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 671.0]"
1553088651261008170,,466,,1553088651,260640282,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 671.0]"
1553088651280787666,,467,,1553088651,280422335,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 671.0]"
1553088651301131183,,468,,1553088651,300716132,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 671.0]"
1553088651321279393,,469,,1553088651,320919733,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 671.0]"
1553088651340907469,,470,,1553088651,340545138,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 599.0]"
1553088651365020783,,471,,1553088651,364716880,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 599.0]"
1553088651380561326,,472,,1553088651,380381343,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 599.0]"
1553088651400731385,,473,,1553088651,400397956,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 599.0]"
1553088651420422358,,474,,1553088651,420104298,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 599.0]"
1553088651440394453,,475,,1553088651,440019738,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 526.0]"
1553088651460099474,,476,,1553088651,459757710,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 526.0]"
1553088651490270759,,477,,1553088651,489885061,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 526.0]"
1553088651504345502,,478,,1553088651,503960231,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 526.0]"
1553088651520131818,,479,,1553088651,519856647,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 526.0]"
1553088651540066469,,480,,1553088651,539683274,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 448.0]"
1553088651559830464,,481,,1553088651,559496097,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 448.0]"
1553088651579586061,,482,,1553088651,579227143,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 448.0]"
1553088651601390517,,483,,1553088651,601107094,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 448.0]"
1553088651625486661,,484,,1553088651,625255436,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 448.0]"
1553088651639494803,,485,,1553088651,639154930,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 373.0]"
1553088651659310047,,486,,1553088651,659013151,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 373.0]"
1553088651680888426,,487,,1553088651,680542696,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 373.0]"
1553088651700543499,,488,,1553088651,700236158,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 373.0]"
1553088651720590517,,489,,1553088651,720200333,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 373.0]"
1553088651750842431,,490,,1553088651,750459845,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 315.0]"
1553088651762976026,,491,,1553088651,762626552,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 315.0]"
1553088651781339822,,492,,1553088651,781007601,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 315.0]"
1553088651799105953,,493,,1553088651,798906434,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 315.0]"
1553088651819252373,,494,,1553088651,818930146,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 315.0]"
1553088651838964071,,495,,1553088651,838586505,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088651858538493,,496,,1553088651,858246061,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088651884958617,,497,,1553088651,884684200,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088651898922417,,498,,1553088651,898604113,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088651918775649,,499,,1553088651,918491977,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088651942733858,,500,,1553088651,942362133,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088651958556677,,501,,1553088651,958255767,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088651978437235,,502,,1553088651,978059355,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088651998421123,,503,,1553088651,998095016,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088652022890006,,504,,1553088652,22487354,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088652038806001,,505,,1553088652,38420569,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 235.0]"
1553088652058519663,,506,,1553088652,58170279,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 235.0]"
1553088652078004051,,507,,1553088652,77632287,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 235.0]"
1553088652099867503,,508,,1553088652,99548709,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 235.0]"
1553088652121056235,,509,,1553088652,120733498,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 235.0]"
1553088652151636694,,510,,1553088652,151337129,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 245.0]"
1553088652163593953,,511,,1553088652,163281577,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 245.0]"
1553088652179752993,,512,,1553088652,179420261,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 245.0]"
1553088652197895883,,513,,1553088652,197497329,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 245.0]"
1553088652219586945,,514,,1553088652,219221810,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 245.0]"
1553088652239178426,,515,,1553088652,238882203,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 274.0]"
1553088652267295144,,516,,1553088652,266979768,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 274.0]"
1553088652281387646,,517,,1553088652,280991602,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 274.0]"
1553088652299068147,,518,,1553088652,298786180,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 274.0]"
1553088652319097727,,519,,1553088652,318780737,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 274.0]"
1553088652339131158,,520,,1553088652,338730208,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 322.0]"
1553088652359236026,,521,,1553088652,358829719,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 322.0]"
1553088652379046910,,522,,1553088652,378675455,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 322.0]"
1553088652411212274,,523,,1553088652,410861945,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 322.0]"
1553088652423437294,,524,,1553088652,423071034,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 322.0]"
1553088652439448708,,525,,1553088652,439090703,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 363.0]"
1553088652457258844,,526,,1553088652,456855737,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 363.0]"
1553088652478545430,,527,,1553088652,478336909,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 363.0]"
1553088652500461749,,528,,1553088652,500170703,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 363.0]"
1553088652528776218,,529,,1553088652,528375544,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 363.0]"
1553088652540755004,,530,,1553088652,540393397,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 441.0]"
1553088652558264003,,531,,1553088652,557908395,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 441.0]"
1553088652579727714,,532,,1553088652,579420468,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 441.0]"
1553088652597563917,,533,,1553088652,597210131,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 441.0]"
1553088652617253448,,534,,1553088652,616989781,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 441.0]"
1553088652637035640,,535,,1553088652,636740544,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088652663257499,,536,,1553088652,662944560,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088652677285883,,537,,1553088652,676899151,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088652698699853,,538,,1553088652,698398269,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088652716421711,,539,,1553088652,716073482,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088652738047638,,540,,1553088652,737658930,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 593.0]"
1553088652763840848,,541,,1553088652,763457038,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 593.0]"
1553088652785898057,,542,,1553088652,785519270,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 593.0]"
1553088652799846198,,543,,1553088652,799544186,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 593.0]"
1553088652817804355,,544,,1553088652,817401528,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 593.0]"
1553088652837571803,,545,,1553088652,837243998,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 672.0]"
1553088652859321795,,546,,1553088652,859037418,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 672.0]"
1553088652881417495,,547,,1553088652,881101970,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 672.0]"
1553088652897401930,,548,,1553088652,897053975,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 672.0]"
1553088652925429360,,549,,1553088652,925129789,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 672.0]"
1553088652937624192,,550,,1553088652,937280891,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 741.0]"
1553088652957555831,,551,,1553088652,957190423,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 741.0]"
1553088652977619388,,552,,1553088652,977300731,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 741.0]"
1553088653028686852,,553,,1553088653,28157008,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 741.0]"
1553088653048827777,,554,,1553088653,48481657,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 741.0]"
1553088653060738065,,555,,1553088653,60395843,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 787.0]"
1553088653072830190,,556,,1553088653,72436308,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 787.0]"
1553088653086965364,,557,,1553088653,86593464,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 787.0]"
1553088653098884630,,558,,1553088653,98566706,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 787.0]"
1553088653118799282,,559,,1553088653,118463506,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 787.0]"
1553088653136679334,,560,,1553088653,136344287,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088653156465592,,561,,1553088653,156129512,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088653187044720,,562,,1553088653,186644662,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088653198934709,,563,,1553088653,198658083,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088653216858721,,564,,1553088653,216543673,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088653236473190,,565,,1553088653,236088171,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 797.0]"
1553088653256184756,,566,,1553088653,255715848,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 797.0]"
1553088653275751023,,567,,1553088653,275358081,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 797.0]"
1553088653295521508,,568,,1553088653,295202138,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 797.0]"
1553088653321485534,,569,,1553088653,321157432,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 797.0]"
1553088653336882200,,570,,1553088653,336587570,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088653356597690,,571,,1553088653,356268643,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088653376404526,,572,,1553088653,376177426,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088653396372824,,573,,1553088653,395967442,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088653416044027,,574,,1553088653,415713247,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088653444244636,,575,,1553088653,443856343,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 723.0]"
1553088653456235861,,576,,1553088653,455846297,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 723.0]"
1553088653476046211,,577,,1553088653,475636971,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 723.0]"
1553088653495787947,,578,,1553088653,495492920,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 723.0]"
1553088653515493142,,579,,1553088653,515134924,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 723.0]"
1553088653535034094,,580,,1553088653,534658976,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 664.0]"
1553088653556556646,,581,,1553088653,556164065,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 664.0]"
1553088653580594096,,582,,1553088653,580241991,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 664.0]"
1553088653611212889,,583,,1553088653,610815625,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 664.0]"
1553088653625361779,,584,,1553088653,625023222,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 664.0]"
1553088653639484660,,585,,1553088653,639094978,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 589.0]"
1553088653655423850,,586,,1553088653,655140991,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 589.0]"
1553088653675347128,,587,,1553088653,674999702,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 589.0]"
1553088653701280673,,588,,1553088653,700970862,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 589.0]"
1553088653715457293,,589,,1553088653,715113094,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 589.0]"
1553088653735100935,,590,,1553088653,734776377,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088653756893752,,591,,1553088653,756524099,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088653774685335,,592,,1553088653,774300694,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088653794393169,,593,,1553088653,794014398,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088653815851422,,594,,1553088653,815468068,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088653840006485,,595,,1553088653,839738727,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 433.0]"
1553088653854242208,,596,,1553088653,853889226,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 433.0]"
1553088653874175791,,597,,1553088653,873805530,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 433.0]"
1553088653894053638,,598,,1553088653,893640397,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 433.0]"
1553088653915739252,,599,,1553088653,915278668,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 433.0]"
1553088653935462258,,600,,1553088653,935124031,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088653963402295,,601,,1553088653,962984254,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088653977316522,,602,,1553088653,977078674,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088653994914799,,603,,1553088653,994553330,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088654014922942,,604,,1553088654,14598015,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088654034492527,,605,,1553088654,34129376,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 293.0]"
1553088654058077122,,606,,1553088654,57763931,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 293.0]"
1553088654074316930,,607,,1553088654,73914529,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 293.0]"
1553088654106746711,,608,,1553088654,106375334,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 293.0]"
1553088654118669684,,609,,1553088654,118352504,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 293.0]"
1553088654134810031,,610,,1553088654,134457270,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088654154753664,,611,,1553088654,154337096,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088654174404507,,612,,1553088654,174011975,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088654194115782,,613,,1553088654,193732408,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088654213927092,,614,,1553088654,213493985,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 244.0]"
1553088654244244477,,615,,1553088654,243815140,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 232.0]"
1553088654256316334,,616,,1553088654,256028249,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 232.0]"
1553088654274398516,,617,,1553088654,274031987,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 232.0]"
1553088654294279312,,618,,1553088654,293877707,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 232.0]"
1553088654313765278,,619,,1553088654,313375676,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 232.0]"
1553088654333280574,,620,,1553088654,332883722,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088654373870410,,621,,1553088654,373458091,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088654386068090,,622,,1553088654,385670719,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088654402404206,,623,,1553088654,402005842,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088654414326883,,624,,1553088654,413981335,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088654436084828,,625,,1553088654,435760074,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 241.0]"
1553088654456035984,,626,,1553088654,455613900,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 241.0]"
1553088654475819695,,627,,1553088654,475508347,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 241.0]"
1553088654498170546,,628,,1553088654,497837247,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 241.0]"
1553088654516178250,,629,,1553088654,515810648,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 241.0]"
1553088654533984216,,630,,1553088654,533616973,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 277.0]"
1553088654553628896,,631,,1553088654,553215698,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 277.0]"
1553088654577193406,,632,,1553088654,576815485,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 277.0]"
1553088654593066375,,633,,1553088654,592683398,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 277.0]"
1553088654621196515,,634,,1553088654,620821925,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 277.0]"
1553088654633469252,,635,,1553088654,633070429,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088654653044660,,636,,1553088654,652706687,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088654679052900,,637,,1553088654,678744372,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088654693257298,,638,,1553088654,692875890,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088654715085623,,639,,1553088654,714760230,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088654733138644,,640,,1553088654,732768255,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 375.0]"
1553088654761310659,,641,,1553088654,761047794,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 375.0]"
1553088654773567473,,642,,1553088654,773173132,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 375.0]"
1553088654795479233,,643,,1553088654,795071480,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 375.0]"
1553088654815151085,,644,,1553088654,814792872,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 375.0]"
1553088654833134824,,645,,1553088654,832766673,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 456.0]"
1553088654856952897,,646,,1553088654,856686968,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 456.0]"
1553088654885333871,,647,,1553088654,884991450,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 456.0]"
1553088654899199250,,648,,1553088654,898926805,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 456.0]"
1553088654913204530,,649,,1553088654,912817916,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 456.0]"
1553088654932714904,,650,,1553088654,932331043,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
1553088654955034164,,651,,1553088654,954670658,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
1553088654972910263,,652,,1553088654,972549884,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
