rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088650378683471,,424,,1553088650,378340054,"""cf1/base_link""","[0.9926568269729614, -0.002673130249604583, 0.5301332473754883]"
1553088650398522731,,425,,1553088650,398115499,"""cf1/base_link""","[1.0011860132217407, -0.0021617517340928316, 0.5446795225143433]"
1553088650416189517,,426,,1553088650,415869825,"""cf1/base_link""","[1.012756586074829, -0.0062538920901715755, 0.5583570599555969]"
1553088650436031666,,427,,1553088650,435713831,"""cf1/base_link""","[1.0227422714233398, -0.0022146718110889196, 0.5721122622489929]"
1553088650458466417,,428,,1553088650,458114747,"""cf1/base_link""","[1.029528021812439, -0.0062331147491931915, 0.5908684134483337]"
1553088650476385027,,429,,1553088650,476148817,"""cf1/base_link""","[1.035214900970459, -0.006431850139051676, 0.6066492199897766]"
1553088650496089216,,430,,1553088650,495819949,"""cf1/base_link""","[1.045615792274475, -0.004318980500102043, 0.6214898228645325]"
1553088650515890812,,431,,1553088650,515477943,"""cf1/base_link""","[1.0532630681991577, -0.0069475555792450905, 0.6359221935272217]"
1553088650535802013,,432,,1553088650,535458996,"""cf1/base_link""","[1.0675601959228516, -0.00889611430466175, 0.6483307480812073]"
1553088650557741587,,433,,1553088650,557400698,"""cf1/base_link""","[1.0767046213150024, -0.006958003621548414, 0.6698389053344727]"
1553088650582577448,,434,,1553088650,582224885,"""cf1/base_link""","[1.0852782726287842, -0.009006512351334095, 0.6822505593299866]"
1553088650594716601,,435,,1553088650,594394720,"""cf1/base_link""","[1.0956419706344604, -0.011854158714413643, 0.6934744119644165]"
1553088650614785475,,436,,1553088650,614371299,"""cf1/base_link""","[1.1047618389129639, -0.013578002341091633, 0.7039199471473694]"
1553088650636156863,,437,,1553088650,635838345,"""cf1/base_link""","[1.1143046617507935, -0.01501177717000246, 0.7132925391197205]"
1553088650655903046,,438,,1553088650,655602950,"""cf1/base_link""","[1.127442717552185, -0.016149915754795074, 0.7271303534507751]"
1553088650677515829,,439,,1553088650,677199173,"""cf1/base_link""","[1.1372145414352417, -0.01462224405258894, 0.7349669933319092]"
1553088650708624077,,440,,1553088650,708244589,"""cf1/base_link""","[1.1424576044082642, -0.015205572359263897, 0.7427095770835876]"
1553088650720732145,,441,,1553088650,720372879,"""cf1/base_link""","[1.1584608554840088, -0.014962991699576378, 0.7482416033744812]"
1553088650734999396,,442,,1553088650,734715142,"""cf1/base_link""","[1.1693377494812012, -0.01609068363904953, 0.7536047697067261]"
1553088650754289880,,443,,1553088650,753918325,"""cf1/base_link""","[1.180651068687439, -0.01776089146733284, 0.7664345502853394]"
1553088650775851408,,444,,1553088650,775543689,"""cf1/base_link""","[1.1827329397201538, -0.018804846331477165, 0.7718163728713989]"
1553088650795574429,,445,,1553088650,795199072,"""cf1/base_link""","[1.196482539176941, -0.016899963840842247, 0.7758010625839233]"
1553088650815400833,,446,,1553088650,815049495,"""cf1/base_link""","[1.2127631902694702, -0.01872994191944599, 0.778674304485321]"
1553088650841743508,,447,,1553088650,841397864,"""cf1/base_link""","[1.2232378721237183, -0.01890919730067253, 0.7812061309814453]"
1553088650856013450,,448,,1553088650,855666740,"""cf1/base_link""","[1.2296411991119385, -0.019119586795568466, 0.785301148891449]"
1553088650873800729,,449,,1553088650,873512012,"""cf1/base_link""","[1.2371236085891724, -0.021989330649375916, 0.7865871787071228]"
1553088650896033915,,450,,1553088650,895502791,"""cf1/base_link""","[1.249875545501709, -0.02035730518400669, 0.7867605090141296]"
1553088650915652236,,451,,1553088650,915335343,"""cf1/base_link""","[1.2612911462783813, -0.015377068892121315, 0.7860738039016724]"
1553088650937922658,,452,,1553088650,937515824,"""cf1/base_link""","[1.2734051942825317, -0.016268199309706688, 0.784541130065918]"
1553088650964487501,,453,,1553088650,964095481,"""cf1/base_link""","[1.2814122438430786, -0.015182165428996086, 0.7801498770713806]"
1553088650978851819,,454,,1553088650,978343862,"""cf1/base_link""","[1.291107416152954, -0.013941596262156963, 0.7771160006523132]"
1553088650996800009,,455,,1553088650,996504087,"""cf1/base_link""","[1.300734043121338, -0.013953388668596745, 0.7733466625213623]"
1553088651015038580,,456,,1553088651,14656481,"""cf1/base_link""","[1.3066343069076538, -0.013907796703279018, 0.7691884636878967]"
1553088651034840619,,457,,1553088651,34467942,"""cf1/base_link""","[1.3203071355819702, -0.01384318433701992, 0.7638602256774902]"
1553088651054903080,,458,,1553088651,54486781,"""cf1/base_link""","[1.326886773109436, -0.01643366739153862, 0.7565099596977234]"
1553088651074892825,,459,,1553088651,74541210,"""cf1/base_link""","[1.3384742736816406, -0.013017036020755768, 0.7497891783714294]"
1553088651097371219,,460,,1553088651,97098413,"""cf1/base_link""","[1.3474109172821045, -0.01596524752676487, 0.7424657940864563]"
1553088651113613138,,461,,1553088651,113256102,"""cf1/base_link""","[1.3580528497695923, -0.009598270989954472, 0.7345911264419556]"
1553088651133412869,,462,,1553088651,133075958,"""cf1/base_link""","[1.3689247369766235, -0.008664368651807308, 0.7260192632675171]"
1553088651153628505,,463,,1553088651,153104689,"""cf1/base_link""","[1.3742046356201172, -0.00810772180557251, 0.715627133846283]"
1553088651173619205,,464,,1553088651,173210349,"""cf1/base_link""","[1.3862777948379517, -0.0077126603573560715, 0.7058285474777222]"
1553088651193505390,,465,,1553088651,193115556,"""cf1/base_link""","[1.3960214853286743, -0.004317069426178932, 0.695259690284729]"
1553088651222063003,,466,,1553088651,221752874,"""cf1/base_link""","[1.406537413597107, -0.007889222353696823, 0.6843564510345459]"
1553088651234300981,,467,,1553088651,233927322,"""cf1/base_link""","[1.4072184562683105, -0.0018139394233003259, 0.6792998909950256]"
1553088651254236898,,468,,1553088651,253853330,"""cf1/base_link""","[1.4152745008468628, -0.0027227571699768305, 0.6659112572669983]"
1553088651274052010,,469,,1553088651,273648445,"""cf1/base_link""","[1.4279028177261353, -0.0013600181555375457, 0.6537269353866577]"
1553088651296067992,,470,,1553088651,295789648,"""cf1/base_link""","[1.4371490478515625, -0.00025642046239227057, 0.6416488885879517]"
1553088651316453364,,471,,1553088651,316075904,"""cf1/base_link""","[1.443542242050171, -0.0022231298498809338, 0.629987359046936]"
1553088651334208572,,472,,1553088651,333821187,"""cf1/base_link""","[1.44999361038208, 0.000640364654827863, 0.617825984954834]"
1553088651360317194,,473,,1553088651,359957428,"""cf1/base_link""","[1.4610072374343872, -0.000500089954584837, 0.5967395901679993]"
1553088651373979539,,474,,1553088651,373629998,"""cf1/base_link""","[1.471023678779602, -7.271349750226364e-05, 0.582841157913208]"
1553088651395881583,,475,,1553088651,395501277,"""cf1/base_link""","[1.4770112037658691, -0.005973042454570532, 0.5692590475082397]"
1553088651413771221,,476,,1553088651,413406485,"""cf1/base_link""","[1.4843491315841675, -0.007050777319818735, 0.5553371906280518]"
1553088651433372136,,477,,1553088651,433052175,"""cf1/base_link""","[1.4916044473648071, -0.005805609747767448, 0.5415562391281128]"
1553088651453410043,,478,,1553088651,453051870,"""cf1/base_link""","[1.4970190525054932, -0.00569596141576767, 0.5227895379066467]"
1553088651473026167,,479,,1553088651,472671004,"""cf1/base_link""","[1.498969554901123, -0.0023633430246263742, 0.5103962421417236]"
1553088651499404742,,480,,1553088651,499076101,"""cf1/base_link""","[1.517455816268921, -0.011385694146156311, 0.4958980679512024]"
1553088651513487524,,481,,1553088651,513133747,"""cf1/base_link""","[1.5249783992767334, -0.00986328162252903, 0.4827546775341034]"
1553088651535134694,,482,,1553088651,534795587,"""cf1/base_link""","[1.533494472503662, -0.010474159382283688, 0.46915292739868164]"
1553088651553123448,,483,,1553088651,552713951,"""cf1/base_link""","[1.535183072090149, -0.008620270527899265, 0.447602778673172]"
1553088651572797711,,484,,1553088651,572406511,"""cf1/base_link""","[1.5454217195510864, -0.011122584342956543, 0.4330499470233917]"
1553088651596551460,,485,,1553088651,596220676,"""cf1/base_link""","[1.5544830560684204, -0.012814502231776714, 0.4186789095401764]"
1553088651620756167,,486,,1553088651,620455660,"""cf1/base_link""","[1.5638819932937622, -0.012829948216676712, 0.40445202589035034]"
1553088651632689143,,487,,1553088651,632432620,"""cf1/base_link""","[1.5691914558410645, -0.012084820307791233, 0.3935733139514923]"
1553088651652661953,,488,,1553088651,652259353,"""cf1/base_link""","[1.5770211219787598, -0.011604092083871365, 0.3722776472568512]"
1553088651672258558,,489,,1553088651,671838335,"""cf1/base_link""","[1.5875680446624756, -0.012415516190230846, 0.3587447702884674]"
1553088651693729177,,490,,1553088651,693378738,"""cf1/base_link""","[1.5954922437667847, -0.01311139203608036, 0.3474096655845642]"
1553088651713568198,,491,,1553088651,713266162,"""cf1/base_link""","[1.601698875427246, -0.013545454479753971, 0.33854547142982483]"
1553088651733611741,,492,,1553088651,733252283,"""cf1/base_link""","[1.609913945198059, -0.013163122348487377, 0.32843300700187683]"
1553088651758036146,,493,,1553088651,757696975,"""cf1/base_link""","[1.6188308000564575, -0.0119111193343997, 0.3124811053276062]"
1553088651776340977,,494,,1553088651,776085340,"""cf1/base_link""","[1.6270204782485962, -0.01122033316642046, 0.30309048295021057]"
1553088651792458115,,495,,1553088651,792108996,"""cf1/base_link""","[1.6340837478637695, -0.011188550852239132, 0.2970682978630066]"
1553088651814402434,,496,,1553088651,814104146,"""cf1/base_link""","[1.6425453424453735, -0.010227610357105732, 0.28934574127197266]"
1553088651832087953,,497,,1553088651,831854407,"""cf1/base_link""","[1.6503537893295288, -0.00948130339384079, 0.28190433979034424]"
1553088651851778820,,498,,1553088651,851459599,"""cf1/base_link""","[1.6573984622955322, -0.008800899609923363, 0.26477324962615967]"
1553088651880092277,,499,,1553088651,879780753,"""cf1/base_link""","[1.6650140285491943, -0.00747852586209774, 0.26089274883270264]"
1553088651892105497,,500,,1553088651,891768428,"""cf1/base_link""","[1.6730128526687622, -0.0064295316115021706, 0.25459372997283936]"
1553088651913970488,,501,,1553088651,913606561,"""cf1/base_link""","[1.6810795068740845, -0.005846564657986164, 0.24849730730056763]"
1553088651931735235,,502,,1553088651,931397082,"""cf1/base_link""","[1.6888872385025024, -0.004185284022241831, 0.2469812035560608]"
1553088651951944644,,503,,1553088651,951540345,"""cf1/base_link""","[1.6969064474105835, -0.0033061751164495945, 0.24275420606136322]"
1553088651971704548,,504,,1553088651,971324940,"""cf1/base_link""","[1.7054024934768677, -0.002842304529622197, 0.24016720056533813]"
1553088651993506495,,505,,1553088651,993147754,"""cf1/base_link""","[1.713409185409546, -0.0020725398790091276, 0.2387421727180481]"
1553088652017992915,,506,,1553088652,17619666,"""cf1/base_link""","[1.7212700843811035, 0.0001231012138305232, 0.24095840752124786]"
1553088652031878258,,507,,1553088652,31543832,"""cf1/base_link""","[1.7295408248901367, -0.0006104871863499284, 0.2401728481054306]"
1553088652051789383,,508,,1553088652,51402135,"""cf1/base_link""","[1.7375844717025757, 0.0005007736617699265, 0.23902052640914917]"
1553088652071303811,,509,,1553088652,70939107,"""cf1/base_link""","[1.7455440759658813, 0.00017369704437442124, 0.24030165374279022]"
1553088652092820217,,510,,1553088652,92440590,"""cf1/base_link""","[1.7532907724380493, 0.0019142827950417995, 0.24458962678909302]"
1553088652112232683,,511,,1553088652,111963455,"""cf1/base_link""","[1.7615586519241333, 0.0006317045772448182, 0.24684150516986847]"
1553088652142656724,,512,,1553088652,142272412,"""cf1/base_link""","[1.769830584526062, 0.0005669958773069084, 0.2509476840496063]"
1553088652158683040,,513,,1553088652,158407832,"""cf1/base_link""","[1.7773832082748413, 0.0007814058917574584, 0.25137946009635925]"
1553088652172896672,,514,,1553088652,172467794,"""cf1/base_link""","[1.784825325012207, 0.0013060257770121098, 0.2576530873775482]"
1553088652192960134,,515,,1553088652,192566177,"""cf1/base_link""","[1.7932732105255127, 0.0007271846989169717, 0.26276618242263794]"
1553088652212842990,,516,,1553088652,212447769,"""cf1/base_link""","[1.8022449016571045, -0.0006307018920779228, 0.26737019419670105]"
1553088652232631369,,517,,1553088652,232243106,"""cf1/base_link""","[1.8107023239135742, -0.0009538106387481093, 0.27450627088546753]"
1553088652252157967,,518,,1553088652,251765370,"""cf1/base_link""","[1.8176941871643066, -0.0007234131917357445, 0.28293099999427795]"
1553088652276370188,,519,,1553088652,276108421,"""cf1/base_link""","[1.826815128326416, -0.001669483259320259, 0.290227472782135]"
1553088652294322045,,520,,1553088652,293980411,"""cf1/base_link""","[1.8363351821899414, -0.002207056386396289, 0.2977529764175415]"
1553088652314268815,,521,,1553088652,313921959,"""cf1/base_link""","[1.8445810079574585, -0.00261248298920691, 0.3080272674560547]"
1553088652334184743,,522,,1553088652,333841448,"""cf1/base_link""","[1.8517630100250244, -0.003068828023970127, 0.3201151490211487]"
1553088652354302862,,523,,1553088652,353896988,"""cf1/base_link""","[1.8612632751464844, -0.0036297293845564127, 0.3316870927810669]"
1553088652374195333,,524,,1553088652,373798665,"""cf1/base_link""","[1.8707841634750366, -0.004060393664985895, 0.34228187799453735]"
1553088652404214136,,525,,1553088652,403872133,"""cf1/base_link""","[1.8810458183288574, -0.004238700959831476, 0.35301727056503296]"
1553088652418445121,,526,,1553088652,418137148,"""cf1/base_link""","[1.8883875608444214, -0.004961052909493446, 0.36655083298683167]"
1553088652430733972,,527,,1553088652,430342462,"""cf1/base_link""","[1.8981221914291382, -0.005562900565564632, 0.37830451130867004]"
1553088652450514755,,528,,1553088652,450140986,"""cf1/base_link""","[1.9070736169815063, -0.005408843047916889, 0.38034650683403015]"
1553088652472191951,,529,,1553088652,471674238,"""cf1/base_link""","[1.9166500568389893, -0.005580382887274027, 0.39218369126319885]"
1553088652491598480,,530,,1553088652,491208119,"""cf1/base_link""","[1.9238332509994507, -0.006148583721369505, 0.40533366799354553]"
1553088652513560669,,531,,1553088652,513177897,"""cf1/base_link""","[1.9342138767242432, -0.005538836121559143, 0.41743332147598267]"
1553088652535949577,,532,,1553088652,535573604,"""cf1/base_link""","[1.9441009759902954, -0.006051348056644201, 0.430146723985672]"
1553088652551670063,,533,,1553088652,551268488,"""cf1/base_link""","[1.9540915489196777, -0.007312104105949402, 0.4515162706375122]"
1553088652570994645,,534,,1553088652,570676988,"""cf1/base_link""","[1.9608443975448608, -0.008819389156997204, 0.46653109788894653]"
1553088652590866975,,535,,1553088652,590521607,"""cf1/base_link""","[1.9705400466918945, -0.007339467294514179, 0.48112910985946655]"
1553088652610449179,,536,,1553088652,610102716,"""cf1/base_link""","[1.9807227849960327, -0.007624245248734951, 0.4959241449832916]"
1553088652630315599,,537,,1553088652,629933410,"""cf1/base_link""","[1.9877874851226807, -0.008927916176617146, 0.5119103193283081]"
1553088652658387844,,538,,1553088652,658039983,"""cf1/base_link""","[1.9978559017181396, -0.010057502426207066, 0.5279062390327454]"
1553088652670425850,,539,,1553088652,670095619,"""cf1/base_link""","[2.0087544918060303, -0.01133666094392538, 0.5429460406303406]"
1553088652689975054,,540,,1553088652,689574280,"""cf1/base_link""","[2.019944667816162, -0.010540930554270744, 0.556961178779602]"
1553088652711526707,,541,,1553088652,711183962,"""cf1/base_link""","[2.026214361190796, -0.009991263039410114, 0.5710643529891968]"
1553088652731254404,,542,,1553088652,730869715,"""cf1/base_link""","[2.0359854698181152, -0.011384667828679085, 0.5836529731750488]"
1553088652750851619,,543,,1553088652,750454459,"""cf1/base_link""","[2.0488622188568115, -0.012432110495865345, 0.6022098064422607]"
1553088652770967253,,544,,1553088652,770577079,"""cf1/base_link""","[2.059433937072754, -0.010885490104556084, 0.6153215765953064]"
1553088652794962175,,545,,1553088652,794635222,"""cf1/base_link""","[2.0655205249786377, -0.009233010932803154, 0.6289402842521667]"
1553088652810908698,,546,,1553088652,810518019,"""cf1/base_link""","[2.0746541023254395, -0.009569967165589333, 0.6418576240539551]"
1553088652832784393,,547,,1553088652,832393738,"""cf1/base_link""","[2.0850746631622314, -0.008089667186141014, 0.6543194055557251]"
1553088652850423846,,548,,1553088652,850096239,"""cf1/base_link""","[2.0968070030212402, -0.008012720383703709, 0.6789862513542175]"
1553088652870476849,,549,,1553088652,870114700,"""cf1/base_link""","[2.1028826236724854, -0.009139763191342354, 0.6921778321266174]"
1553088652890688476,,550,,1553088652,890296014,"""cf1/base_link""","[2.1121408939361572, -0.008990047499537468, 0.7041353583335876]"
1553088652920589565,,551,,1553088652,920251099,"""cf1/base_link""","[2.1219048500061035, -0.006635033525526524, 0.7156358361244202]"
1553088652932727093,,552,,1553088652,932356204,"""cf1/base_link""","[2.1331424713134766, -0.004873484373092651, 0.7251978516578674]"
1553088652950842917,,553,,1553088652,950461993,"""cf1/base_link""","[2.140216588973999, -0.007977740839123726, 0.7448444366455078]"
1553088652972801976,,554,,1553088652,972409141,"""cf1/base_link""","[2.149578332901001, -0.00790355820208788, 0.7536692023277283]"
1553088653021577205,,555,,1553088653,21211305,"""cf1/base_link""","[2.1582019329071045, -0.005436128005385399, 0.7614548206329346]"
1553088653035771580,,556,,1553088653,35399573,"""cf1/base_link""","[2.169508218765259, -0.00630758423358202, 0.7677405476570129]"
1553088653056037267,,557,,1553088653,55599405,"""cf1/base_link""","[2.1743147373199463, -0.004802572075277567, 0.7740248441696167]"
1553088653067952354,,558,,1553088653,67573519,"""cf1/base_link""","[2.1870269775390625, -0.004668290261179209, 0.7867664098739624]"
1553088653082033369,,559,,1553088653,81667862,"""cf1/base_link""","[2.199655532836914, -0.010610036551952362, 0.7903794050216675]"
1553088653094069336,,560,,1553088653,93735333,"""cf1/base_link""","[2.20780611038208, -0.00664095301181078, 0.7932413220405579]"
1553088653112026475,,561,,1553088653,111638470,"""cf1/base_link""","[2.2142224311828613, -0.005159515887498856, 0.7951850891113281]"
1553088653129873132,,562,,1553088653,129526721,"""cf1/base_link""","[2.2226250171661377, -0.005273913498967886, 0.7960025668144226]"
1553088653151634152,,563,,1553088653,151285818,"""cf1/base_link""","[2.2343783378601074, -0.00689804507419467, 0.802936315536499]"
1553088653182126240,,564,,1553088653,181727676,"""cf1/base_link""","[2.244741678237915, -0.007033126428723335, 0.8021393418312073]"
1553088653194229327,,565,,1553088653,193890741,"""cf1/base_link""","[2.2483949661254883, -0.01162005215883255, 0.8008236885070801]"
1553088653210128959,,566,,1553088653,209739387,"""cf1/base_link""","[2.2574150562286377, -0.008296015672385693, 0.7981621623039246]"
1553088653229780281,,567,,1553088653,229411154,"""cf1/base_link""","[2.2676022052764893, -0.007675657048821449, 0.794546902179718]"
1553088653249369212,,568,,1553088653,249008639,"""cf1/base_link""","[2.276954174041748, -0.0064886827021837234, 0.7919602990150452]"
1553088653268989475,,569,,1553088653,268600562,"""cf1/base_link""","[2.283095121383667, -0.007837898097932339, 0.7873678207397461]"
1553088653288702541,,570,,1553088653,288317786,"""cf1/base_link""","[2.2905969619750977, -0.012111679650843143, 0.7820712924003601]"
1553088653316682520,,571,,1553088653,316363825,"""cf1/base_link""","[2.299855947494507, -0.01390338595956564, 0.7760378122329712]"
1553088653328442602,,572,,1553088653,328143373,"""cf1/base_link""","[2.307643175125122, -0.011298964731395245, 0.7694773077964783]"
1553088653349879805,,573,,1553088653,349476386,"""cf1/base_link""","[2.3141517639160156, -0.010732734575867653, 0.7628129124641418]"
1553088653369767554,,574,,1553088653,369413878,"""cf1/base_link""","[2.3246593475341797, -0.009681404568254948, 0.7551435232162476]"
1553088653389496215,,575,,1553088653,389115307,"""cf1/base_link""","[2.334031343460083, -0.009784297086298466, 0.7470013499259949]"
1553088653409294944,,576,,1553088653,408912459,"""cf1/base_link""","[2.338327407836914, -0.015279384329915047, 0.7389326095581055]"
1553088653429091051,,577,,1553088653,428776757,"""cf1/base_link""","[2.349867343902588, -0.0201871320605278, 0.7296226620674133]"
1553088653451366152,,578,,1553088653,450980254,"""cf1/base_link""","[2.356762170791626, -0.011549685150384903, 0.715665876865387]"
1553088653469176651,,579,,1553088653,468816000,"""cf1/base_link""","[2.3687655925750732, -0.006132244598120451, 0.7048161625862122]"
1553088653489000215,,580,,1553088653,488595890,"""cf1/base_link""","[2.3711068630218506, -0.006090052891522646, 0.6946035027503967]"
1553088653508659787,,581,,1553088653,508237369,"""cf1/base_link""","[2.3840067386627197, -0.013915237039327621, 0.6830084323883057]"
1553088653528237022,,582,,1553088653,527837751,"""cf1/base_link""","[2.393975019454956, -0.015099822543561459, 0.6711590886116028]"
1553088653547868579,,583,,1553088653,547474580,"""cf1/base_link""","[2.405024290084839, -0.01298344973474741, 0.6539794206619263]"
1553088653575820180,,584,,1553088653,575423354,"""cf1/base_link""","[2.410320281982422, -0.006761800963431597, 0.641142725944519]"
1553088653606302410,,585,,1553088653,605929712,"""cf1/base_link""","[2.4212300777435303, -0.009573506191372871, 0.6277440190315247]"
1553088653618321541,,586,,1553088653,617987023,"""cf1/base_link""","[2.433778762817383, -0.013200458139181137, 0.6144083142280579]"
1553088653634636875,,587,,1553088653,634237840,"""cf1/base_link""","[2.4416890144348145, -0.014568282291293144, 0.6017224788665771]"
1553088653648600711,,588,,1553088653,648214956,"""cf1/base_link""","[2.4464869499206543, -0.012865010648965836, 0.5809926986694336]"
1553088653668533927,,589,,1553088653,668116860,"""cf1/base_link""","[2.457672357559204, -0.010593107901513577, 0.5675066709518433]"
1553088653696501629,,590,,1553088653,696148077,"""cf1/base_link""","[2.47078013420105, -0.008828321471810341, 0.5536504983901978]"
1553088653708626571,,591,,1553088653,708222094,"""cf1/base_link""","[2.4800992012023926, -0.010860444977879524, 0.5402644872665405]"
1553088653728413210,,592,,1553088653,728012963,"""cf1/base_link""","[2.4884910583496094, -0.014549270272254944, 0.5272946953773499]"
1553088653748016290,,593,,1553088653,747668546,"""cf1/base_link""","[2.495864152908325, -0.012098617851734161, 0.5048131942749023]"
1553088653767767349,,594,,1553088653,767410268,"""cf1/base_link""","[2.506239652633667, -0.010003829374909401, 0.49084150791168213]"
1553088653787470683,,595,,1553088653,787116586,"""cf1/base_link""","[2.515871047973633, -0.009806714951992035, 0.477297306060791]"
1553088653809149714,,596,,1553088653,808771329,"""cf1/base_link""","[2.524073839187622, -0.010074376128613949, 0.46442919969558716]"
1553088653835190927,,597,,1553088653,834816724,"""cf1/base_link""","[2.5338644981384277, -0.007364913355559111, 0.4512292146682739]"
1553088653849259075,,598,,1553088653,848935574,"""cf1/base_link""","[2.5420126914978027, -0.008082485757768154, 0.4264622926712036]"
1553088653867268791,,599,,1553088653,866925194,"""cf1/base_link""","[2.55397367477417, -0.007864478975534439, 0.41239309310913086]"
1553088653889117404,,600,,1553088653,888800791,"""cf1/base_link""","[2.560614824295044, -0.006709478795528412, 0.4005507230758667]"
1553088653908825448,,601,,1553088653,908448906,"""cf1/base_link""","[2.569446563720703, -0.006239480338990688, 0.3885197341442108]"
1553088653928672285,,602,,1553088653,928316407,"""cf1/base_link""","[2.5782926082611084, -0.005834353156387806, 0.3765513598918915]"
1553088653948208820,,603,,1553088653,947854503,"""cf1/base_link""","[2.5872607231140137, -0.008507046848535538, 0.3489041328430176]"
1553088653970497462,,604,,1553088653,970142877,"""cf1/base_link""","[2.593512535095215, -0.006347247399389744, 0.33830541372299194]"
1553088653988321663,,605,,1553088653,987884044,"""cf1/base_link""","[2.602121353149414, -0.00788023229688406, 0.3271297514438629]"
1553088654008171276,,606,,1553088654,7787187,"""cf1/base_link""","[2.611926794052124, -0.00667535187676549, 0.315219521522522]"
1553088654029602629,,607,,1553088654,29230890,"""cf1/base_link""","[2.620720386505127, -0.0064215222373604774, 0.30520015954971313]"
1553088654049221411,,608,,1553088654,48945312,"""cf1/base_link""","[2.6257925033569336, -0.0032289570663124323, 0.29094600677490234]"
1553088654069341429,,609,,1553088654,69005707,"""cf1/base_link""","[2.6353211402893066, -0.005870961584150791, 0.2814083695411682]"
1553088654101884234,,610,,1553088654,101484519,"""cf1/base_link""","[2.643455743789673, -0.006592662073671818, 0.2741147577762604]"
1553088654113827282,,611,,1553088654,113439280,"""cf1/base_link""","[2.651386260986328, -0.005771365016698837, 0.26845207810401917]"
1553088654127938087,,612,,1553088654,127552131,"""cf1/base_link""","[2.6585183143615723, -0.004109820816665888, 0.26683902740478516]"
1553088654147732514,,613,,1553088654,147314075,"""cf1/base_link""","[2.6646525859832764, -0.004242126829922199, 0.2483435422182083]"
1553088654167553781,,614,,1553088654,167175194,"""cf1/base_link""","[2.672193765640259, -0.004706393927335739, 0.24350623786449432]"
1553088654187283045,,615,,1553088654,186897646,"""cf1/base_link""","[2.680094003677368, -0.006011299788951874, 0.23811528086662292]"
1553088654207126423,,616,,1553088654,206735143,"""cf1/base_link""","[2.687343120574951, -0.004738945513963699, 0.23983153700828552]"
1553088654235102717,,617,,1553088654,234775019,"""cf1/base_link""","[2.695251226425171, -0.005696185864508152, 0.23772700130939484]"
1553088654251454539,,618,,1553088654,251095420,"""cf1/base_link""","[2.7025675773620605, -0.005665485747158527, 0.2322738617658615]"
1553088654267473601,,619,,1553088654,267125081,"""cf1/base_link""","[2.7102608680725098, -0.006083211861550808, 0.23191222548484802]"
1553088654287573867,,620,,1553088654,287183584,"""cf1/base_link""","[2.717700719833374, -0.006128840148448944, 0.2345564216375351]"
1553088654306859393,,621,,1553088654,306503175,"""cf1/base_link""","[2.7253835201263428, -0.007440114393830299, 0.23691584169864655]"
1553088654326527688,,622,,1553088654,326134115,"""cf1/base_link""","[2.7333545684814453, -0.0065148212015628815, 0.23623816668987274]"
1553088654350030524,,623,,1553088654,349712622,"""cf1/base_link""","[2.740053653717041, -0.007743908558040857, 0.23220889270305634]"
1553088654381004935,,624,,1553088654,380629960,"""cf1/base_link""","[2.7468507289886475, -0.00969651434570551, 0.2376764416694641]"
1553088654393231395,,625,,1553088654,392905806,"""cf1/base_link""","[2.7547900676727295, -0.008852660655975342, 0.24155446887016296]"
1553088654409494599,,626,,1553088654,409133699,"""cf1/base_link""","[2.762683391571045, -0.0069815064780414104, 0.24502035975456238]"
1553088654427276223,,627,,1553088654,426899251,"""cf1/base_link""","[2.76993465423584, -0.007528836838901043, 0.2528218626976013]"
1553088654447198983,,628,,1553088654,446769594,"""cf1/base_link""","[2.777184247970581, -0.007087780628353357, 0.2502942383289337]"
1553088654466827851,,629,,1553088654,466509713,"""cf1/base_link""","[2.7858054637908936, -0.004371085204184055, 0.25552311539649963]"
1553088654493379652,,630,,1553088654,493003554,"""cf1/base_link""","[2.7940673828125, -0.004275370854884386, 0.2622048854827881]"
1553088654507282472,,631,,1553088654,506887639,"""cf1/base_link""","[2.801589012145996, -0.007036041002720594, 0.27182096242904663]"
1553088654527084007,,632,,1553088654,526711915,"""cf1/base_link""","[2.810717821121216, -0.0062989406287670135, 0.27958473563194275]"
1553088654546807142,,633,,1553088654,546438066,"""cf1/base_link""","[2.8203301429748535, -0.00460352748632431, 0.2857523262500763]"
1553088654566185248,,634,,1553088654,565826290,"""cf1/base_link""","[2.8300576210021973, -0.0037793114315718412, 0.2942545413970947]"
1553088654586276989,,635,,1553088654,585957237,"""cf1/base_link""","[2.8375895023345947, -0.005230881739407778, 0.3062296211719513]"
1553088654605837102,,636,,1553088654,605480142,"""cf1/base_link""","[2.847327709197998, -0.004922913853079081, 0.31626731157302856]"
1553088654628546188,,637,,1553088654,628168221,"""cf1/base_link""","[2.857351064682007, -0.005454926285892725, 0.32676440477371216]"
1553088654646234932,,638,,1553088654,645883098,"""cf1/base_link""","[2.8655638694763184, -0.005251789465546608, 0.32938164472579956]"
1553088654674286739,,639,,1553088654,673886848,"""cf1/base_link""","[2.87290620803833, -0.005036439746618271, 0.3420092463493347]"
1553088654686362092,,640,,1553088654,685981914,"""cf1/base_link""","[2.881450891494751, -0.004293087869882584, 0.3542494773864746]"
1553088654706218413,,641,,1553088654,705912704,"""cf1/base_link""","[2.8928639888763428, -0.002327537629753351, 0.36606350541114807]"
1553088654726304683,,642,,1553088654,725931564,"""cf1/base_link""","[2.9023561477661133, -0.0006644362001679838, 0.3788330852985382]"
