rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088650653688182,,437,,1553088650,653338648,"""cf1/base_link""","[-1.4565210342407227, -0.32733502984046936, -1.670270323753357]"
1553088650673345454,,438,,1553088650,672980867,"""cf1/base_link""","[-1.7726341485977173, -0.2044893354177475, -1.7107255458831787]"
1553088650706237282,,439,,1553088650,705884339,"""cf1/base_link""","[-1.931113839149475, 0.2197321057319641, -1.803929090499878]"
1553088650718350032,,440,,1553088650,718056876,"""cf1/base_link""","[-1.9622015953063965, 0.21697968244552612, -1.8321900367736816]"
1553088650732732078,,441,,1553088650,732417659,"""cf1/base_link""","[-1.8672860860824585, 0.36997780203819275, -1.8935880661010742]"
1553088650752023271,,442,,1553088650,751673720,"""cf1/base_link""","[-1.712287425994873, 0.5380802154541016, -1.9638621807098389]"
1553088650773595030,,443,,1553088650,773287790,"""cf1/base_link""","[-1.6741608381271362, 1.1772067546844482, -2.089437246322632]"
1553088650793205265,,444,,1553088650,792845693,"""cf1/base_link""","[-1.7932568788528442, 1.3694123029708862, -2.1125223636627197]"
1553088650813236535,,445,,1553088650,812685305,"""cf1/base_link""","[-1.8235331773757935, 1.3642486333847046, -2.12935471534729]"
1553088650839403766,,446,,1553088650,839048389,"""cf1/base_link""","[-1.8522816896438599, 1.4459989070892334, -2.1692655086517334]"
1553088650853898912,,447,,1553088650,853343062,"""cf1/base_link""","[-1.7869378328323364, 1.7296168804168701, -2.2244210243225098]"
1553088650871425693,,448,,1553088650,871175550,"""cf1/base_link""","[-1.6103371381759644, 2.168583631515503, -2.257949113845825]"
1553088650893445650,,449,,1553088650,893171570,"""cf1/base_link""","[-1.5720977783203125, 2.5336921215057373, -2.1918623447418213]"
1553088650913442842,,450,,1553088650,913073273,"""cf1/base_link""","[-1.7099688053131104, 2.7447595596313477, -2.0960512161254883]"
1553088650935602862,,451,,1553088650,935193235,"""cf1/base_link""","[-1.662381649017334, 2.5524239540100098, -2.0626392364501953]"
1553088650960091310,,452,,1553088650,959768070,"""cf1/base_link""","[-1.5205440521240234, 2.3771445751190186, -2.054286003112793]"
1553088650976374804,,453,,1553088650,976046226,"""cf1/base_link""","[-1.1268391609191895, 2.3370823860168457, -2.03072190284729]"
1553088650994501001,,454,,1553088650,994223096,"""cf1/base_link""","[-0.6524432301521301, 2.536405086517334, -1.9989651441574097]"
1553088651012798982,,455,,1553088651,12339407,"""cf1/base_link""","[-0.37573114037513733, 2.798846483230591, -1.9986231327056885]"
1553088651032525976,,456,,1553088651,32128492,"""cf1/base_link""","[-0.2460605353116989, 2.622957944869995, -1.9834799766540527]"
1553088651052507784,,457,,1553088651,52130289,"""cf1/base_link""","[-0.058290958404541016, 2.5821359157562256, -2.041069746017456]"
1553088651072617317,,458,,1553088651,72232278,"""cf1/base_link""","[0.06370127201080322, 2.3533718585968018, -2.0211973190307617]"
1553088651095100076,,459,,1553088651,94739712,"""cf1/base_link""","[0.35812532901763916, 2.2163238525390625, -2.081813097000122]"
1553088651111290830,,460,,1553088651,110915490,"""cf1/base_link""","[0.32687050104141235, 2.088836193084717, -2.046548843383789]"
1553088651131170212,,461,,1553088651,130691693,"""cf1/base_link""","[0.3801884651184082, 1.958459734916687, -2.0720913410186768]"
1553088651151087567,,462,,1553088651,150742749,"""cf1/base_link""","[0.41990381479263306, 2.0756516456604004, -2.1107017993927]"
1553088651171249759,,463,,1553088651,170833311,"""cf1/base_link""","[0.5630698800086975, 1.9041281938552856, -2.1467058658599854]"
1553088651191108366,,464,,1553088651,190713511,"""cf1/base_link""","[0.6681153178215027, 1.8675730228424072, -2.152740478515625]"
1553088651211212953,,465,,1553088651,210835727,"""cf1/base_link""","[0.9196473360061646, 1.7817118167877197, -2.239093780517578]"
1553088651231942020,,466,,1553088651,231615059,"""cf1/base_link""","[0.766067385673523, 1.9323009252548218, -2.2297027111053467]"
1553088651251854739,,467,,1553088651,251463884,"""cf1/base_link""","[0.6924523711204529, 1.8591910600662231, -2.3161518573760986]"
1553088651271742058,,468,,1553088651,271345134,"""cf1/base_link""","[0.6347658038139343, 1.4550203084945679, -2.3827285766601562]"
1553088651291682321,,469,,1553088651,291362149,"""cf1/base_link""","[0.813295841217041, 1.2874746322631836, -2.430241584777832]"
1553088651314070350,,470,,1553088651,313700718,"""cf1/base_link""","[1.2160708904266357, 1.3129698038101196, -2.500430107116699]"
1553088651331912666,,471,,1553088651,331530874,"""cf1/base_link""","[1.3075848817825317, 1.434826374053955, -2.531911611557007]"
1553088651357930593,,472,,1553088651,357698526,"""cf1/base_link""","[1.2843841314315796, 1.2973451614379883, -2.6264307498931885]"
1553088651371631521,,473,,1553088651,371298637,"""cf1/base_link""","[1.1054623126983643, 1.0480493307113647, -2.6920840740203857]"
1553088651393572645,,474,,1553088651,393167068,"""cf1/base_link""","[1.2927597761154175, 0.9857284426689148, -2.7513034343719482]"
1553088651411411704,,475,,1553088651,411083158,"""cf1/base_link""","[1.3562599420547485, 0.882514238357544, -2.775270938873291]"
1553088651431084110,,476,,1553088651,430758583,"""cf1/base_link""","[1.1072394847869873, 0.8341518044471741, -2.7704057693481445]"
1553088651451023756,,477,,1553088651,450685598,"""cf1/base_link""","[0.7057682871818542, 0.7682628035545349, -2.7639050483703613]"
1553088651470687854,,478,,1553088651,470328484,"""cf1/base_link""","[0.214555561542511, 0.793604850769043, -2.712405204772949]"
1553088651495058689,,479,,1553088651,494727575,"""cf1/base_link""","[0.2822520434856415, -0.11268697679042816, -2.9019548892974854]"
1553088651511157322,,480,,1553088651,510772150,"""cf1/base_link""","[0.068834587931633, -0.2970569431781769, -2.93709135055542]"
1553088651532890680,,481,,1553088651,532552098,"""cf1/base_link""","[-0.23020105063915253, -0.3535928428173065, -3.006922960281372]"
1553088651550834418,,482,,1553088651,550418549,"""cf1/base_link""","[-0.6808176636695862, 0.18079325556755066, -3.0045390129089355]"
1553088651570456873,,483,,1553088651,570084033,"""cf1/base_link""","[-0.8046268820762634, 0.037038762122392654, -3.091264009475708]"
1553088651594258085,,484,,1553088651,593933003,"""cf1/base_link""","[-0.6628808975219727, -0.23006412386894226, -3.150282859802246]"
1553088651618429747,,485,,1553088651,618177583,"""cf1/base_link""","[-0.7033500671386719, -0.5604732632637024, -3.2206149101257324]"
1553088651630399657,,486,,1553088651,630145560,"""cf1/base_link""","[-0.9592128396034241, -0.37953051924705505, -3.2747445106506348]"
1553088651650305794,,487,,1553088651,649989139,"""cf1/base_link""","[-1.2933175563812256, -0.35388991236686707, -3.3112990856170654]"
1553088651669954777,,488,,1553088651,669585991,"""cf1/base_link""","[-1.2150781154632568, -0.6464949250221252, -3.3020541667938232]"
1553088651691436383,,489,,1553088651,691082820,"""cf1/base_link""","[-0.9789797067642212, -0.6648788452148438, -3.336559534072876]"
1553088651711227214,,490,,1553088651,710957106,"""cf1/base_link""","[-0.9738982915878296, -0.24581967294216156, -3.477149724960327]"
1553088651731279802,,491,,1553088651,730940456,"""cf1/base_link""","[-1.0200690031051636, -0.0454394668340683, -3.5482561588287354]"
1553088651755759720,,492,,1553088651,755420851,"""cf1/base_link""","[-1.0021148920059204, -0.16626910865306854, -3.56805682182312]"
1553088651772027817,,493,,1553088651,771666746,"""cf1/base_link""","[-0.8516898155212402, -0.27930185198783875, -3.6088480949401855]"
1553088651790151420,,494,,1553088651,789803074,"""cf1/base_link""","[-0.40690702199935913, -0.09882765263319016, -3.6441140174865723]"
1553088651812187655,,495,,1553088651,811815592,"""cf1/base_link""","[-0.310607373714447, -0.1131264716386795, -3.687509298324585]"
1553088651829817001,,496,,1553088651,829560580,"""cf1/base_link""","[-0.1836547553539276, -0.11207401007413864, -3.7141263484954834]"
1553088651849498865,,497,,1553088651,849106957,"""cf1/base_link""","[-0.10216431319713593, -0.27195829153060913, -3.736462116241455]"
1553088651877722233,,498,,1553088651,877458669,"""cf1/base_link""","[0.39220187067985535, -0.15512679517269135, -3.7244768142700195]"
1553088651889863180,,499,,1553088651,889537072,"""cf1/base_link""","[0.6645633578300476, -0.3231024146080017, -3.773754358291626]"
1553088651911672136,,500,,1553088651,911314458,"""cf1/base_link""","[0.8651791214942932, -0.53880375623703, -3.8335232734680176]"
1553088651929462746,,501,,1553088651,929108434,"""cf1/base_link""","[1.087205410003662, -0.37297290563583374, -3.8503823280334473]"
1553088651949607786,,502,,1553088651,949202288,"""cf1/base_link""","[1.3080220222473145, -0.4876064360141754, -3.881427764892578]"
1553088651969360256,,503,,1553088651,968968122,"""cf1/base_link""","[1.4713085889816284, -0.6889135241508484, -3.9191577434539795]"
1553088651991174723,,504,,1553088651,990810221,"""cf1/base_link""","[1.579249382019043, -0.6699204444885254, -3.9289944171905518]"
1553088652015770746,,505,,1553088652,15393624,"""cf1/base_link""","[1.4583449363708496, -0.38367295265197754, -3.8502447605133057]"
1553088652029635959,,506,,1553088652,29276070,"""cf1/base_link""","[1.457932472229004, -0.627362847328186, -3.837512969970703]"
1553088652049454610,,507,,1553088652,49062103,"""cf1/base_link""","[1.3614376783370972, -0.6250618100166321, -3.7522428035736084]"
1553088652068942675,,508,,1553088652,68636213,"""cf1/base_link""","[1.3338392972946167, -0.8673237562179565, -3.7165639400482178]"
1553088652090513220,,509,,1553088652,90093945,"""cf1/base_link""","[1.221030354499817, -0.7416421175003052, -3.5997400283813477]"
1553088652109953665,,510,,1553088652,109750805,"""cf1/base_link""","[0.9760176539421082, -0.9607870578765869, -3.6012332439422607]"
1553088652129960286,,511,,1553088652,129577550,"""cf1/base_link""","[0.8398537039756775, -1.1492290496826172, -3.527216672897339]"
1553088652156404040,,512,,1553088652,156143676,"""cf1/base_link""","[0.7815479636192322, -1.1955550909042358, -3.4343605041503906]"
1553088652170452409,,513,,1553088652,170115722,"""cf1/base_link""","[0.5329731702804565, -0.9539295434951782, -3.3287250995635986]"
1553088652190572600,,514,,1553088652,190181485,"""cf1/base_link""","[0.5157678127288818, -1.087856411933899, -3.230095863342285]"
1553088652210514414,,515,,1553088652,210121584,"""cf1/base_link""","[0.3869611918926239, -1.2887241840362549, -3.177222728729248]"
1553088652230343070,,516,,1553088652,229952922,"""cf1/base_link""","[0.31906750798225403, -1.2272279262542725, -3.0732734203338623]"
1553088652249819062,,517,,1553088652,249465105,"""cf1/base_link""","[0.20192302763462067, -0.8263846635818481, -2.961273670196533]"
1553088652274140315,,518,,1553088652,273869328,"""cf1/base_link""","[0.05004190281033516, -0.8594350218772888, -2.914569854736328]"
1553088652292169291,,519,,1553088652,291756637,"""cf1/base_link""","[0.04885737970471382, -1.0673887729644775, -2.8369081020355225]"
1553088652311941835,,520,,1553088652,311580865,"""cf1/base_link""","[0.00941797811537981, -1.0132280588150024, -2.7616777420043945]"
1553088652331955031,,521,,1553088652,331549416,"""cf1/base_link""","[-0.06384074687957764, -0.7182241082191467, -2.699805974960327]"
1553088652349871749,,522,,1553088652,349485082,"""cf1/base_link""","[-0.1625491827726364, -0.7511031627655029, -2.6427485942840576]"
1553088652369871491,,523,,1553088652,369468388,"""cf1/base_link""","[-0.15017378330230713, -0.8586913347244263, -2.565333843231201]"
1553088652401943616,,524,,1553088652,401597093,"""cf1/base_link""","[-0.3006522059440613, -1.105381727218628, -2.5190680027008057]"
1553088652416173896,,525,,1553088652,415746984,"""cf1/base_link""","[-0.44732552766799927, -0.8968729376792908, -2.5210793018341064]"
1553088652428400265,,526,,1553088652,427972696,"""cf1/base_link""","[-0.4855150580406189, -0.8584374785423279, -2.4922382831573486]"
1553088652448302919,,527,,1553088652,447875509,"""cf1/base_link""","[-0.5023253560066223, -0.7455855011940002, -2.456271171569824]"
1553088652469763891,,528,,1553088652,469397166,"""cf1/base_link""","[-0.5920029878616333, -0.5649152994155884, -2.483518123626709]"
1553088652489427824,,529,,1553088652,488947782,"""cf1/base_link""","[-0.7330628633499146, -0.18998496234416962, -2.5562024116516113]"
1553088652511209418,,530,,1553088652,510868946,"""cf1/base_link""","[-0.9046993851661682, -0.23125159740447998, -2.6024234294891357]"
1553088652533683688,,531,,1553088652,533291919,"""cf1/base_link""","[-0.8323240876197815, -0.26415035128593445, -2.6475253105163574]"
1553088652549415326,,532,,1553088652,549002343,"""cf1/base_link""","[-0.6591510772705078, -0.2286621779203415, -2.7098822593688965]"
1553088652568791521,,533,,1553088652,568494715,"""cf1/base_link""","[-0.5501950979232788, 0.006369605660438538, -2.7534890174865723]"
1553088652588549569,,534,,1553088652,588225476,"""cf1/base_link""","[-0.7456688284873962, 0.031238295137882233, -2.7355692386627197]"
1553088652608093989,,535,,1553088652,607754302,"""cf1/base_link""","[-0.8684343695640564, -0.008816495537757874, -2.6811513900756836]"
1553088652627894922,,536,,1553088652,627565594,"""cf1/base_link""","[-0.9045384526252747, 0.08883457630872726, -2.6417229175567627]"
1553088652656140597,,537,,1553088652,655766235,"""cf1/base_link""","[-0.7217264175415039, 0.029014408588409424, -2.531092405319214]"
1553088652668137955,,538,,1553088652,667819660,"""cf1/base_link""","[-0.4563084840774536, -0.10209798812866211, -2.3858392238616943]"
1553088652687767575,,539,,1553088652,687387777,"""cf1/base_link""","[-0.4994887113571167, -0.12804199755191803, -2.228099822998047]"
1553088652709312298,,540,,1553088652,708905748,"""cf1/base_link""","[-0.8149471879005432, 0.23891234397888184, -2.1166129112243652]"
1553088652729029353,,541,,1553088652,728632195,"""cf1/base_link""","[-0.985835075378418, 0.45807018876075745, -1.9777929782867432]"
1553088652748504930,,542,,1553088652,748134926,"""cf1/base_link""","[-0.9125274419784546, 0.3261861503124237, -1.8275973796844482]"
1553088652768647859,,543,,1553088652,768309577,"""cf1/base_link""","[-0.8763616681098938, 0.21638616919517517, -1.711654782295227]"
1553088652790625927,,544,,1553088652,790291270,"""cf1/base_link""","[-0.9441965222358704, 0.48009851574897766, -1.625712513923645]"
1553088652808555720,,545,,1553088652,808186327,"""cf1/base_link""","[-0.9262239933013916, 0.7204505801200867, -1.5239815711975098]"
1553088652830491104,,546,,1553088652,830103819,"""cf1/base_link""","[-0.871209979057312, 0.8811109662055969, -1.4154726266860962]"
1553088652848120727,,547,,1553088652,847773916,"""cf1/base_link""","[-0.5843536257743835, 0.8787244558334351, -1.3065440654754639]"
1553088652868149246,,548,,1553088652,867782497,"""cf1/base_link""","[-0.31039124727249146, 0.9191370010375977, -1.2666491270065308]"
1553088652888286631,,549,,1553088652,887956093,"""cf1/base_link""","[-0.20251160860061646, 0.851078450679779, -1.2275618314743042]"
1553088652918272927,,550,,1553088652,917930640,"""cf1/base_link""","[-0.29721540212631226, 0.778220534324646, -1.1961349248886108]"
1553088652930332948,,551,,1553088652,930048892,"""cf1/base_link""","[-0.3003537356853485, 0.6421796679496765, -1.159703254699707]"
1553088652948490304,,552,,1553088652,948124838,"""cf1/base_link""","[-0.02436603233218193, 0.6404304504394531, -1.1591277122497559]"
1553088652970514204,,553,,1553088652,970124322,"""cf1/base_link""","[0.19058267772197723, 0.601742148399353, -1.1261285543441772]"
1553088652992544755,,554,,1553088652,992109624,"""cf1/base_link""","[0.19689901173114777, 0.6689211130142212, -1.0809475183486938]"
1553088653033481047,,555,,1553088653,33108922,"""cf1/base_link""","[0.16326330602169037, 0.5697869658470154, -1.0552583932876587]"
1553088653053727601,,556,,1553088653,53344482,"""cf1/base_link""","[0.03248558193445206, 0.6756182909011841, -1.035710096359253]"
1553088653065703395,,557,,1553088653,65311722,"""cf1/base_link""","[0.05836506932973862, 0.4852924942970276, -1.003455400466919]"
1553088653077553128,,558,,1553088653,77238480,"""cf1/base_link""","[0.4018905758857727, 0.305070161819458, -0.9999765753746033]"
1553088653091755610,,559,,1553088653,91437118,"""cf1/base_link""","[0.40385621786117554, 0.32228511571884155, -0.953549325466156]"
1553088653107664161,,560,,1553088653,107257529,"""cf1/base_link""","[0.274781197309494, 0.47598063945770264, -0.9331228733062744]"
1553088653127537645,,561,,1553088653,127164501,"""cf1/base_link""","[0.057512350380420685, 0.5642784833908081, -0.9425873756408691]"
1553088653149333833,,562,,1553088653,148986168,"""cf1/base_link""","[-0.0382542759180069, 0.4963397979736328, -0.9620609283447266]"
1553088653179898507,,563,,1553088653,179483490,"""cf1/base_link""","[-0.02776665799319744, 0.4158252477645874, -0.9680351614952087]"
1553088653191961276,,564,,1553088653,191569260,"""cf1/base_link""","[0.19925040006637573, 0.5815955996513367, -0.9893084764480591]"
1553088653207817305,,565,,1553088653,207436317,"""cf1/base_link""","[0.05348066985607147, 0.5876579284667969, -0.979729413986206]"
1553088653227455704,,566,,1553088653,227083641,"""cf1/base_link""","[-0.23210176825523376, 0.5440992712974548, -0.9958038330078125]"
1553088653247065981,,567,,1553088653,246700953,"""cf1/base_link""","[-0.5439708828926086, 0.397497296333313, -1.0195943117141724]"
1553088653266644059,,568,,1553088653,266284423,"""cf1/base_link""","[-0.5531142950057983, 0.3627083897590637, -1.0478452444076538]"
1553088653286311153,,569,,1553088653,285960252,"""cf1/base_link""","[-0.2523339092731476, 0.25713664293289185, -1.0944088697433472]"
1553088653314453403,,570,,1553088653,314108560,"""cf1/base_link""","[-0.0320235975086689, 0.12900780141353607, -1.11618173122406]"
1553088653326178116,,571,,1553088653,325910102,"""cf1/base_link""","[-0.23448091745376587, 0.039905477315187454, -1.1354784965515137]"
1553088653347569638,,572,,1553088653,347190062,"""cf1/base_link""","[-0.6157967448234558, -0.08923149108886719, -1.1671016216278076]"
1553088653367455237,,573,,1553088653,367079695,"""cf1/base_link""","[-0.9285764694213867, -0.3088635206222534, -1.2098925113677979]"
1553088653387126764,,574,,1553088653,386741399,"""cf1/base_link""","[-0.9155604243278503, -0.47058677673339844, -1.2464476823806763]"
1553088653406933759,,575,,1553088653,406582778,"""cf1/base_link""","[-0.5314034223556519, -0.42078423500061035, -1.268002986907959]"
1553088653426840828,,576,,1553088653,426445622,"""cf1/base_link""","[-0.048716094344854355, -0.686572790145874, -1.2624431848526]"
1553088653449132376,,577,,1553088653,448708927,"""cf1/base_link""","[-0.3654458820819855, -0.7044047117233276, -1.2493224143981934]"
1553088653466889563,,578,,1553088653,466524373,"""cf1/base_link""","[-0.9435685873031616, -0.8743415474891663, -1.2493451833724976]"
1553088653486687952,,579,,1553088653,486295470,"""cf1/base_link""","[-1.1525005102157593, -0.6798983812332153, -1.2601659297943115]"
1553088653506341998,,580,,1553088653,505943148,"""cf1/base_link""","[-0.5061824321746826, -0.8523298501968384, -1.2284709215164185]"
1553088653525954226,,581,,1553088653,525603915,"""cf1/base_link""","[0.033110618591308594, -0.8934454321861267, -1.225865364074707]"
1553088653545553405,,582,,1553088653,545148039,"""cf1/base_link""","[-0.014539215713739395, -0.8687624335289001, -1.2629140615463257]"
1553088653573536619,,583,,1553088653,573136778,"""cf1/base_link""","[-0.7003007531166077, -0.5313736796379089, -1.3473947048187256]"
1553088653599997208,,584,,1553088653,599572008,"""cf1/base_link""","[-0.8413739800453186, -0.4379810094833374, -1.3883790969848633]"
1553088653616079345,,585,,1553088653,615743783,"""cf1/base_link""","[-0.436994343996048, -0.5513701438903809, -1.4132438898086548]"
1553088653632278282,,586,,1553088653,631931216,"""cf1/base_link""","[-0.021998202428221703, -0.34783002734184265, -1.4625459909439087]"
1553088653646245129,,587,,1553088653,645909961,"""cf1/base_link""","[-0.09808831661939621, 0.1450388878583908, -1.5494083166122437]"
1553088653666104054,,588,,1553088653,665747764,"""cf1/base_link""","[-0.5052897334098816, 0.3274066150188446, -1.645254135131836]"
1553088653685841113,,589,,1553088653,685468569,"""cf1/base_link""","[-0.8443189859390259, 0.2672772705554962, -1.7329033613204956]"
1553088653706274309,,590,,1553088653,705923213,"""cf1/base_link""","[-0.5879795551300049, 0.3046707510948181, -1.7632766962051392]"
1553088653726071307,,591,,1553088653,725746111,"""cf1/base_link""","[-0.030343851074576378, 0.45709455013275146, -1.788657546043396]"
1553088653745728137,,592,,1553088653,745421562,"""cf1/base_link""","[-0.05214197188615799, 0.7197414636611938, -1.825580358505249]"
1553088653765516855,,593,,1553088653,765143733,"""cf1/base_link""","[-0.3365119695663452, 0.8668348789215088, -1.849823236465454]"
1553088653785193515,,594,,1553088653,784793309,"""cf1/base_link""","[-0.49440258741378784, 0.9001268744468689, -1.8669542074203491]"
1553088653806888793,,595,,1553088653,806517206,"""cf1/base_link""","[-0.37663158774375916, 0.9400280117988586, -1.8720004558563232]"
1553088653832858504,,596,,1553088653,832473670,"""cf1/base_link""","[-0.3161160349845886, 0.8498444557189941, -1.8390454053878784]"
1553088653847032119,,597,,1553088653,846642191,"""cf1/base_link""","[-0.17868028581142426, 0.8730853199958801, -1.8058784008026123]"
1553088653865012895,,598,,1553088653,864609243,"""cf1/base_link""","[-0.1275135725736618, 0.6555993556976318, -1.757681965827942]"
1553088653886846972,,599,,1553088653,886501394,"""cf1/base_link""","[-0.07604249566793442, 0.7537630796432495, -1.704100251197815]"
1553088653906525585,,600,,1553088653,906125044,"""cf1/base_link""","[0.08452870696783066, 0.7877217531204224, -1.6646722555160522]"
1553088653926335455,,601,,1553088653,925949120,"""cf1/base_link""","[0.2152288854122162, 0.8445823788642883, -1.618844747543335]"
1553088653945977588,,602,,1553088653,945593703,"""cf1/base_link""","[0.49637436866760254, 0.6918558478355408, -1.6232006549835205]"
1553088653968283568,,603,,1553088653,967855730,"""cf1/base_link""","[0.4718216061592102, 0.8328790068626404, -1.5812562704086304]"
1553088653985925349,,604,,1553088653,985608651,"""cf1/base_link""","[0.599703311920166, 0.6812428832054138, -1.5683408975601196]"
1553088654005883987,,605,,1553088654,5479684,"""cf1/base_link""","[0.42124271392822266, 0.39854323863983154, -1.537390112876892]"
1553088654027342312,,606,,1553088654,26972293,"""cf1/base_link""","[0.4121287763118744, 0.2687089145183563, -1.5100458860397339]"
1553088654044884920,,607,,1553088654,44586490,"""cf1/base_link""","[0.360889732837677, 0.6343134045600891, -1.4159177541732788]"
1553088654067100809,,608,,1553088654,66703503,"""cf1/base_link""","[0.5631263852119446, 0.31347209215164185, -1.4344667196273804]"
1553088654099571423,,609,,1553088654,99206996,"""cf1/base_link""","[0.6564695239067078, 0.14027030766010284, -1.390745997428894]"
1553088654111575969,,610,,1553088654,111195853,"""cf1/base_link""","[0.5331634283065796, -0.013591599650681019, -1.292885184288025]"
1553088654125639930,,611,,1553088654,125231774,"""cf1/base_link""","[0.4367437958717346, 0.08932114392518997, -1.169121503829956]"
1553088654145356020,,612,,1553088654,144953663,"""cf1/base_link""","[0.35356253385543823, -0.0002535105450078845, -1.0923734903335571]"
1553088654165238144,,613,,1553088654,164874573,"""cf1/base_link""","[0.28107190132141113, -0.28502655029296875, -1.0288280248641968]"
1553088654184969430,,614,,1553088654,184579774,"""cf1/base_link""","[0.3334732949733734, -0.767423689365387, -1.0077269077301025]"
1553088654204804314,,615,,1553088654,204414060,"""cf1/base_link""","[0.21909205615520477, -0.7409127950668335, -0.9579830765724182]"
1553088654232878322,,616,,1553088654,232499907,"""cf1/base_link""","[-0.0503816232085228, -0.9677915573120117, -0.9836381077766418]"
1553088654249091277,,617,,1553088654,248701048,"""cf1/base_link""","[-0.12306103110313416, -1.1488286256790161, -0.9572251439094543]"
1553088654265115305,,618,,1553088654,264759881,"""cf1/base_link""","[-0.18277131021022797, -1.2833716869354248, -0.9308143854141235]"
1553088654285284528,,619,,1553088654,284907046,"""cf1/base_link""","[-0.21395723521709442, -1.2053163051605225, -0.889916181564331]"
1553088654304530366,,620,,1553088654,304195385,"""cf1/base_link""","[-0.3908740282058716, -1.3015245199203491, -0.8883826732635498]"
1553088654324155973,,621,,1553088654,323770326,"""cf1/base_link""","[-0.419734925031662, -1.7052748203277588, -0.8318066596984863]"
1553088654345666605,,622,,1553088654,345307669,"""cf1/base_link""","[-0.6105205416679382, -1.7173362970352173, -0.8432530164718628]"
1553088654378661293,,623,,1553088654,378368052,"""cf1/base_link""","[-0.727540135383606, -1.461607575416565, -0.8697863817214966]"
1553088654391050028,,624,,1553088654,390638687,"""cf1/base_link""","[-0.6684633493423462, -1.6373919248580933, -0.8031120300292969]"
1553088654407098889,,625,,1553088654,406778579,"""cf1/base_link""","[-0.563080370426178, -1.866817593574524, -0.7104374170303345]"
1553088654424893466,,626,,1553088654,424583159,"""cf1/base_link""","[-0.5650427341461182, -1.748974084854126, -0.710428774356842]"
1553088654444827775,,627,,1553088654,444465626,"""cf1/base_link""","[-0.6789488792419434, -1.9343721866607666, -0.6933469772338867]"
1553088654464584495,,628,,1553088654,464244392,"""cf1/base_link""","[-0.5589459538459778, -2.0958809852600098, -0.6078969836235046]"
1553088654491071122,,629,,1553088654,490711051,"""cf1/base_link""","[-0.49345114827156067, -2.061243772506714, -0.6024865508079529]"
1553088654504971757,,630,,1553088654,504583764,"""cf1/base_link""","[-0.561171293258667, -1.729148268699646, -0.7113574147224426]"
1553088654524833202,,631,,1553088654,524431807,"""cf1/base_link""","[-0.5894303917884827, -1.739372730255127, -0.7388516664505005]"
1553088654544526293,,632,,1553088654,544143950,"""cf1/base_link""","[-0.5852034091949463, -1.8223836421966553, -0.7363324761390686]"
1553088654563881486,,633,,1553088654,563537139,"""cf1/base_link""","[-0.5659293532371521, -1.828220009803772, -0.7571443319320679]"
1553088654584029894,,634,,1553088654,583638699,"""cf1/base_link""","[-0.5697944164276123, -1.3175253868103027, -0.8496183753013611]"
1553088654603531292,,635,,1553088654,603151242,"""cf1/base_link""","[-0.5847440958023071, -1.1906126737594604, -0.9008838534355164]"
1553088654626185625,,636,,1553088654,625832933,"""cf1/base_link""","[-0.7063524723052979, -1.1591970920562744, -1.013550877571106]"
1553088654643948044,,637,,1553088654,643599159,"""cf1/base_link""","[-0.6650391221046448, -1.0118497610092163, -1.1161881685256958]"
1553088654671970768,,638,,1553088654,671591644,"""cf1/base_link""","[-0.3730020523071289, -0.6253724098205566, -1.1964306831359863]"
1553088654684040897,,639,,1553088654,683649895,"""cf1/base_link""","[-0.3320976495742798, -0.42141759395599365, -1.3323613405227661]"
1553088654703963685,,640,,1553088654,703631754,"""cf1/base_link""","[0.0635831281542778, -0.6185058951377869, -1.3824741840362549]"
1553088654724001864,,641,,1553088654,723593373,"""cf1/base_link""","[0.18257135152816772, -0.6641955375671387, -1.5099985599517822]"
1553088654754181553,,642,,1553088654,753791233,"""cf1/base_link""","[0.42049190402030945, -0.38089263439178467, -1.6186188459396362]"
1553088654766269977,,643,,1553088654,765982048,"""cf1/base_link""","[0.3648800253868103, -0.37165316939353943, -1.7298040390014648]"
1553088654786036482,,644,,1553088654,785762922,"""cf1/base_link""","[0.7209646701812744, -0.5809012055397034, -1.7774866819381714]"
1553088654806071737,,645,,1553088654,805662573,"""cf1/base_link""","[0.7954965829849243, -0.6545191407203674, -1.8190453052520752]"
1553088654824029043,,646,,1553088654,823593564,"""cf1/base_link""","[1.1236456632614136, -0.23013059794902802, -1.7759478092193604]"
1553088654843739665,,647,,1553088654,843390363,"""cf1/base_link""","[1.2577065229415894, -0.14163707196712494, -1.765695571899414]"
1553088654863772113,,648,,1553088654,863516828,"""cf1/base_link""","[1.3741481304168701, -0.09227193892002106, -1.7766064405441284]"
1553088654892144168,,649,,1553088654,891759167,"""cf1/base_link""","[1.42759370803833, -0.2503765821456909, -1.8317761421203613]"
1553088654904095482,,650,,1553088654,903776516,"""cf1/base_link""","[1.5841102600097656, -0.17539548873901367, -1.8232358694076538]"
1553088654923669908,,651,,1553088654,923285856,"""cf1/base_link""","[1.7451109886169434, -0.26191261410713196, -1.90506112575531]"
1553088654945584923,,652,,1553088654,945200416,"""cf1/base_link""","[1.6206331253051758, -0.004315133206546307, -1.9501785039901733]"
1553088654963649038,,653,,1553088654,963322543,"""cf1/base_link""","[1.3951201438903809, 0.20460060238838196, -2.014695644378662]"
1553088654985760697,,654,,1553088654,985373480,"""cf1/base_link""","[1.4754647016525269, 0.39814063906669617, -2.0730059146881104]"
