rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1552833762524758572,,1156,,1552833762,524381660,"""cf1/base_link""","[1.3752121925354004, 0.46332675218582153, 0.35829299688339233]"
1552833762545612467,,1157,,1552833762,545234708,"""cf1/base_link""","[1.377744436264038, 0.4628203809261322, 0.3551688492298126]"
1552833762564123999,,1158,,1552833762,563875040,"""cf1/base_link""","[1.3816205263137817, 0.46151044964790344, 0.3568795621395111]"
1552833762587432505,,1159,,1552833762,587138209,"""cf1/base_link""","[1.3860315084457397, 0.4604972302913666, 0.35602596402168274]"
1552833762606306317,,1160,,1552833762,605980188,"""cf1/base_link""","[1.3865330219268799, 0.4601858854293823, 0.3548038899898529]"
1552833762623064833,,1161,,1552833762,622688940,"""cf1/base_link""","[1.3858190774917603, 0.4662938117980957, 0.3544045090675354]"
1552833762643518587,,1162,,1552833762,643170599,"""cf1/base_link""","[1.3884574174880981, 0.4681180715560913, 0.3488176763057709]"
1552833762666025222,,1163,,1552833762,665736114,"""cf1/base_link""","[1.3910552263259888, 0.4692271053791046, 0.3530173897743225]"
1552833762687265633,,1164,,1552833762,686919942,"""cf1/base_link""","[1.3933062553405762, 0.46796491742134094, 0.35326847434043884]"
1552833762714849566,,1165,,1552833762,714539475,"""cf1/base_link""","[1.3959068059921265, 0.46248531341552734, 0.35604238510131836]"
1552833762732482300,,1166,,1552833762,732145803,"""cf1/base_link""","[1.3956537246704102, 0.4672143757343292, 0.3570476174354553]"
1552833762749546853,,1167,,1552833762,749240254,"""cf1/base_link""","[1.3953832387924194, 0.4711255133152008, 0.3536188304424286]"
1552833762770829356,,1168,,1552833762,770498654,"""cf1/base_link""","[1.3978735208511353, 0.47076016664505005, 0.3558391332626343]"
1552833763051801029,,1169,,1552833763,51416461,"""cf1/base_link""","[1.3991955518722534, 0.47093701362609863, 0.3566139340400696]"
1552833763071392329,,1170,,1552833763,71062646,"""cf1/base_link""","[1.4026885032653809, 0.4675000309944153, 0.3562067449092865]"
1552833763097337307,,1171,,1552833763,97001048,"""cf1/base_link""","[1.4031203985214233, 0.470400869846344, 0.35979947447776794]"
1552833763106458259,,1172,,1552833763,106135853,"""cf1/base_link""","[1.404014229774475, 0.475680947303772, 0.36005091667175293]"
1552833763121597480,,1173,,1552833763,121337749,"""cf1/base_link""","[1.4052544832229614, 0.4763726592063904, 0.3587988615036011]"
1552833763130676339,,1174,,1552833763,130304303,"""cf1/base_link""","[1.4064912796020508, 0.4750925302505493, 0.3588992655277252]"
1552833763139809710,,1175,,1552833763,139484050,"""cf1/base_link""","[1.4088850021362305, 0.47573429346084595, 0.35838255286216736]"
1552833763148721884,,1176,,1552833763,148383188,"""cf1/base_link""","[1.4106451272964478, 0.47532764077186584, 0.35882052779197693]"
1552833763159766519,,1177,,1552833763,159449327,"""cf1/base_link""","[1.4121575355529785, 0.4761604070663452, 0.3582681119441986]"
1552833763168691039,,1178,,1552833763,168337991,"""cf1/base_link""","[1.413927674293518, 0.4772416055202484, 0.3544759750366211]"
1552833763177630667,,1179,,1552833763,177289272,"""cf1/base_link""","[1.415353536605835, 0.4776095151901245, 0.3535170555114746]"
1552833763186563863,,1180,,1552833763,186260704,"""cf1/base_link""","[1.4185876846313477, 0.4768608808517456, 0.3514134883880615]"
1552833763195798675,,1181,,1552833763,195432385,"""cf1/base_link""","[1.4209961891174316, 0.476518452167511, 0.3506312072277069]"
1552833763204876345,,1182,,1552833763,204498784,"""cf1/base_link""","[1.424221396446228, 0.4763604998588562, 0.3512045443058014]"
1552833763214038300,,1183,,1552833763,213526732,"""cf1/base_link""","[1.4265081882476807, 0.4767763912677765, 0.3526964783668518]"
1552833763231352403,,1184,,1552833763,231014694,"""cf1/base_link""","[1.4299989938735962, 0.477049320936203, 0.35234132409095764]"
1552833763240474726,,1185,,1552833763,240130782,"""cf1/base_link""","[1.4334181547164917, 0.47694113850593567, 0.35196614265441895]"
1552833763251656407,,1186,,1552833763,251285608,"""cf1/base_link""","[1.4386241436004639, 0.4760025143623352, 0.3516230881214142]"
1552833763260662773,,1187,,1552833763,260313653,"""cf1/base_link""","[1.4426672458648682, 0.47606706619262695, 0.35413339734077454]"
1552833763269571232,,1188,,1552833763,269278995,"""cf1/base_link""","[1.4485825300216675, 0.47477656602859497, 0.35467302799224854]"
1552833763278585456,,1189,,1552833763,278339439,"""cf1/base_link""","[1.4515024423599243, 0.47554609179496765, 0.35523128509521484]"
1552833763287888952,,1190,,1552833763,287545115,"""cf1/base_link""","[1.4567216634750366, 0.4752826690673828, 0.3578702509403229]"
1552833763296890832,,1191,,1552833763,296504420,"""cf1/base_link""","[1.462731957435608, 0.475026935338974, 0.3579716086387634]"
1552833763307677955,,1192,,1552833763,307380095,"""cf1/base_link""","[1.469404935836792, 0.4736660420894623, 0.3608480989933014]"
1552833763316731608,,1193,,1552833763,316403463,"""cf1/base_link""","[1.4752004146575928, 0.47377216815948486, 0.36175820231437683]"
1552833763325733035,,1194,,1552833763,325358533,"""cf1/base_link""","[1.4806182384490967, 0.47385647892951965, 0.36071592569351196]"
1552833763334949368,,1195,,1552833763,334568182,"""cf1/base_link""","[1.486837387084961, 0.4733084738254547, 0.36091795563697815]"
1552833763354642126,,1196,,1552833763,354262797,"""cf1/base_link""","[1.493514895439148, 0.47289109230041504, 0.3588220477104187]"
1552833763369941985,,1197,,1552833763,369566331,"""cf1/base_link""","[1.499889850616455, 0.47259223461151123, 0.3586829602718353]"
1552833763417122483,,1198,,1552833763,416645672,"""cf1/base_link""","[1.5014954805374146, 0.4729251265525818, 0.3569904565811157]"
1552833763442994996,,1199,,1552833763,442737487,"""cf1/base_link""","[1.508419156074524, 0.4721187353134155, 0.3551221191883087]"
1552833763456315290,,1200,,1552833763,456079832,"""cf1/base_link""","[1.5158538818359375, 0.47196000814437866, 0.35443446040153503]"
1552833763465571858,,1201,,1552833763,465206200,"""cf1/base_link""","[1.5238381624221802, 0.47167137265205383, 0.3537338376045227]"
1552833763489305898,,1202,,1552833763,488962135,"""cf1/base_link""","[1.5289459228515625, 0.4715012013912201, 0.3498343825340271]"
1552833763498287378,,1203,,1552833763,498024266,"""cf1/base_link""","[1.5345423221588135, 0.47041448950767517, 0.34809747338294983]"
1552833763507339168,,1204,,1552833763,507039145,"""cf1/base_link""","[1.541489601135254, 0.4698299169540405, 0.34731966257095337]"
1552833763516432623,,1205,,1552833763,516168652,"""cf1/base_link""","[1.547395944595337, 0.47095784544944763, 0.3467596769332886]"
1552833763527668198,,1206,,1552833763,527362700,"""cf1/base_link""","[1.5527719259262085, 0.4704661965370178, 0.34636443853378296]"
1552833763542589730,,1207,,1552833763,542259272,"""cf1/base_link""","[1.5587884187698364, 0.4697655737400055, 0.34635233879089355]"
1552833763565554887,,1208,,1552833763,565211952,"""cf1/base_link""","[1.5605690479278564, 0.47037577629089355, 0.3455199599266052]"
1552833763580358496,,1209,,1552833763,580056412,"""cf1/base_link""","[1.566638469696045, 0.4702613949775696, 0.3437855541706085]"
1552833763611413818,,1210,,1552833763,611067096,"""cf1/base_link""","[1.5739084482192993, 0.46695438027381897, 0.3438621759414673]"
1552833763622563350,,1211,,1552833763,622187000,"""cf1/base_link""","[1.579509973526001, 0.46840834617614746, 0.3441319167613983]"
1552833763641366598,,1212,,1552833763,640947786,"""cf1/base_link""","[1.5830202102661133, 0.46438583731651306, 0.3447803556919098]"
1552833763661599275,,1213,,1552833763,661214097,"""cf1/base_link""","[1.5882279872894287, 0.46526408195495605, 0.34153252840042114]"
1552833763680094178,,1214,,1552833763,679711649,"""cf1/base_link""","[1.5926870107650757, 0.4654841423034668, 0.33941707015037537]"
1552833763700392096,,1215,,1552833763,700019441,"""cf1/base_link""","[1.597901463508606, 0.4619714915752411, 0.3390852212905884]"
1552833763720729265,,1216,,1552833763,720392593,"""cf1/base_link""","[1.6030522584915161, 0.46319884061813354, 0.3361726999282837]"
1552833763741756646,,1217,,1552833763,741454776,"""cf1/base_link""","[1.6043860912322998, 0.46195468306541443, 0.33570727705955505]"
1552833763760243071,,1218,,1552833763,759877349,"""cf1/base_link""","[1.6090621948242188, 0.4628267288208008, 0.3336094319820404]"
1552833763784442772,,1219,,1552833763,784062773,"""cf1/base_link""","[1.6124916076660156, 0.46295908093452454, 0.3344511091709137]"
1552833763803245776,,1220,,1552833763,802892976,"""cf1/base_link""","[1.6151880025863647, 0.460559606552124, 0.33413979411125183]"
1552833763820072347,,1221,,1552833763,819744233,"""cf1/base_link""","[1.6189486980438232, 0.46004217863082886, 0.33750295639038086]"
1552833763845053367,,1222,,1552833763,844748560,"""cf1/base_link""","[1.6208668947219849, 0.4640335738658905, 0.33832937479019165]"
1552833763870377736,,1223,,1552833763,870033061,"""cf1/base_link""","[1.6234861612319946, 0.4614258408546448, 0.3383678197860718]"
1552833763894158560,,1224,,1552833763,893823409,"""cf1/base_link""","[1.6271675825119019, 0.4548790752887726, 0.3355434834957123]"
1552833763922207707,,1225,,1552833763,921815138,"""cf1/base_link""","[1.6280189752578735, 0.4585980176925659, 0.3364384174346924]"
1552833764471182148,,1226,,1552833764,470886726,"""cf1/base_link""","[1.630873203277588, 0.45891863107681274, 0.3346681296825409]"
1552833764513514615,,1227,,1552833764,513278013,"""cf1/base_link""","[1.631466269493103, 0.4600926637649536, 0.338529109954834]"
1552833764530875861,,1228,,1552833764,530555379,"""cf1/base_link""","[1.6329299211502075, 0.46163511276245117, 0.33930280804634094]"
1552833764548118978,,1229,,1552833764,547813718,"""cf1/base_link""","[1.635452389717102, 0.4559592306613922, 0.34477365016937256]"
1552833764567625980,,1230,,1552833764,567289430,"""cf1/base_link""","[1.6363592147827148, 0.455343633890152, 0.3461560904979706]"
1552833764589399818,,1231,,1552833764,589074109,"""cf1/base_link""","[1.6365209817886353, 0.45679789781570435, 0.3443179726600647]"
1552833764604429456,,1232,,1552833764,604111354,"""cf1/base_link""","[1.6372349262237549, 0.45835191011428833, 0.34478867053985596]"
1552833764627879288,,1233,,1552833764,627566368,"""cf1/base_link""","[1.6383955478668213, 0.4586745500564575, 0.35013437271118164]"
1552833764645393960,,1234,,1552833764,645026132,"""cf1/base_link""","[1.6397731304168701, 0.455647349357605, 0.3532426059246063]"
1552833764658571677,,1235,,1552833764,658190710,"""cf1/base_link""","[1.6416360139846802, 0.4546624422073364, 0.3543474078178406]"
1552833764669737602,,1236,,1552833764,669406379,"""cf1/base_link""","[1.6415742635726929, 0.4587838649749756, 0.35462096333503723]"
1552833764678816634,,1237,,1552833764,678491192,"""cf1/base_link""","[1.6419891119003296, 0.4592594802379608, 0.355282723903656]"
1552833764689779857,,1238,,1552833764,689469075,"""cf1/base_link""","[1.6421763896942139, 0.4575739800930023, 0.3542024493217468]"
1552833764700810935,,1239,,1552833764,700485002,"""cf1/base_link""","[1.6428841352462769, 0.45634573698043823, 0.35608339309692383]"
1552833764714051949,,1240,,1552833764,713794635,"""cf1/base_link""","[1.6431258916854858, 0.45529136061668396, 0.35617363452911377]"
1552833764727436116,,1241,,1552833764,727135049,"""cf1/base_link""","[1.643957257270813, 0.45554184913635254, 0.35588890314102173]"
1552833764740531366,,1242,,1552833764,740151717,"""cf1/base_link""","[1.642720341682434, 0.4560386538505554, 0.35614484548568726]"
1552833764753696926,,1243,,1552833764,753349271,"""cf1/base_link""","[1.6436649560928345, 0.45653384923934937, 0.355511337518692]"
1552833764779402113,,1244,,1552833764,779015015,"""cf1/base_link""","[1.644252061843872, 0.45694705843925476, 0.35497990250587463]"
1552833764790358056,,1245,,1552833764,790025339,"""cf1/base_link""","[1.6451387405395508, 0.45730507373809814, 0.35465699434280396]"
1552833764811935549,,1246,,1552833764,811556823,"""cf1/base_link""","[1.645790934562683, 0.4573657810688019, 0.3561415374279022]"
1552833764839460563,,1247,,1552833764,839151363,"""cf1/base_link""","[1.6459722518920898, 0.4572029113769531, 0.3558509349822998]"
1552833764852656020,,1248,,1552833764,852336650,"""cf1/base_link""","[1.6468102931976318, 0.45791345834732056, 0.3572341799736023]"
1552833764870092751,,1249,,1552833764,869746945,"""cf1/base_link""","[1.6471552848815918, 0.4583773910999298, 0.3590344786643982]"
1552833764879147214,,1250,,1552833764,878795390,"""cf1/base_link""","[1.6490789651870728, 0.4592142701148987, 0.3589780628681183]"
1552833764915956167,,1251,,1552833764,915607499,"""cf1/base_link""","[1.655106544494629, 0.46080735325813293, 0.3586574196815491]"
1552833764924531267,,1252,,1552833764,924187660,"""cf1/base_link""","[1.6551992893218994, 0.46096205711364746, 0.35669252276420593]"
1552833764929222360,,1253,,1552833764,928821523,"""cf1/base_link""","[1.6563419103622437, 0.4611737132072449, 0.35612964630126953]"
1552833764935908476,,1254,,1552833764,935556162,"""cf1/base_link""","[1.6573739051818848, 0.461322158575058, 0.35697177052497864]"
1552833764957237848,,1255,,1552833764,956828697,"""cf1/base_link""","[1.6592243909835815, 0.46221113204956055, 0.3565824329853058]"
1552833764968144329,,1256,,1552833764,967774769,"""cf1/base_link""","[1.6601780652999878, 0.4620564579963684, 0.35979536175727844]"
1552833764980965483,,1257,,1552833764,980469638,"""cf1/base_link""","[1.661009430885315, 0.4625537693500519, 0.362728089094162]"
1552833764992002380,,1258,,1552833764,991636505,"""cf1/base_link""","[1.6613224744796753, 0.4632728099822998, 0.36357930302619934]"
1552833765000968630,,1259,,1552833765,604997,"""cf1/base_link""","[1.6620844602584839, 0.4646134674549103, 0.36447471380233765]"
1552833765026901640,,1260,,1552833765,26635750,"""cf1/base_link""","[1.663445234298706, 0.46474069356918335, 0.3606942892074585]"
1552833765038091446,,1261,,1552833765,37753241,"""cf1/base_link""","[1.6638689041137695, 0.4632047414779663, 0.35758885741233826]"
1552833765049477691,,1262,,1552833765,49102797,"""cf1/base_link""","[1.6636508703231812, 0.46499720215797424, 0.35893306136131287]"
1552833765062676085,,1263,,1552833765,62330053,"""cf1/base_link""","[1.6633776426315308, 0.4647461175918579, 0.3589225709438324]"
1552833765071723789,,1264,,1552833765,71429082,"""cf1/base_link""","[1.6633307933807373, 0.4667365849018097, 0.36050623655319214]"
1552833765080649676,,1265,,1552833765,80355852,"""cf1/base_link""","[1.6629915237426758, 0.46927815675735474, 0.36071068048477173]"
1552833765089652156,,1266,,1552833765,89345043,"""cf1/base_link""","[1.6628800630569458, 0.47093674540519714, 0.36221209168434143]"
1552833765102937168,,1267,,1552833765,102626970,"""cf1/base_link""","[1.662036418914795, 0.47118762135505676, 0.361844927072525]"
1552833765112269031,,1268,,1552833765,111924296,"""cf1/base_link""","[1.661260724067688, 0.47364887595176697, 0.36182382702827454]"
1552833765123212824,,1269,,1552833765,122861294,"""cf1/base_link""","[1.660915493965149, 0.47472083568573, 0.3605915307998657]"
1552833765136308780,,1270,,1552833765,136023476,"""cf1/base_link""","[1.6605643033981323, 0.47566136717796326, 0.36002016067504883]"
1552833765153793038,,1271,,1552833765,153419107,"""cf1/base_link""","[1.660703420639038, 0.47670361399650574, 0.3556649088859558]"
1552833765162848884,,1272,,1552833765,162480128,"""cf1/base_link""","[1.6595391035079956, 0.4786534607410431, 0.3537279963493347]"
1552833765171890269,,1273,,1552833765,171517409,"""cf1/base_link""","[1.6586862802505493, 0.48038968443870544, 0.3524858355522156]"
1552833765180753601,,1274,,1552833765,180456205,"""cf1/base_link""","[1.6576942205429077, 0.48207828402519226, 0.35149091482162476]"
1552833765193745438,,1275,,1552833765,193446522,"""cf1/base_link""","[1.6572463512420654, 0.4850035011768341, 0.3491392135620117]"
1552833765202711324,,1276,,1552833765,202361589,"""cf1/base_link""","[1.6563401222229004, 0.48603788018226624, 0.34736669063568115]"
1552833765213517485,,1277,,1552833765,213200085,"""cf1/base_link""","[1.6558564901351929, 0.4898242950439453, 0.3481294512748718]"
1552833765224630579,,1278,,1552833765,224254639,"""cf1/base_link""","[1.6554789543151855, 0.49319806694984436, 0.3482394516468048]"
1552833765233637084,,1279,,1552833765,233299722,"""cf1/base_link""","[1.6552062034606934, 0.49658775329589844, 0.34734541177749634]"
1552833765246711060,,1280,,1552833765,246456012,"""cf1/base_link""","[1.65423583984375, 0.5003722906112671, 0.34831997752189636]"
1552833765257960373,,1281,,1552833765,257625969,"""cf1/base_link""","[1.6542072296142578, 0.5040057301521301, 0.3489483594894409]"
1552833765277718509,,1282,,1552833765,277341879,"""cf1/base_link""","[1.6535698175430298, 0.5102159976959229, 0.3508944511413574]"
1552833765286802954,,1283,,1552833765,286457580,"""cf1/base_link""","[1.6539368629455566, 0.5149858593940735, 0.3514181077480316]"
1552833765297950117,,1284,,1552833765,297602852,"""cf1/base_link""","[1.6540851593017578, 0.5203893780708313, 0.3525960445404053]"
1552833765315589261,,1285,,1552833765,315259174,"""cf1/base_link""","[1.6538103818893433, 0.524957537651062, 0.35344573855400085]"
1552833765324534985,,1286,,1552833765,324234960,"""cf1/base_link""","[1.6537511348724365, 0.5306275486946106, 0.3541663587093353]"
1552833765335522196,,1287,,1552833765,335190663,"""cf1/base_link""","[1.6538225412368774, 0.5380740761756897, 0.3548288643360138]"
1552833765344927904,,1288,,1552833765,344559407,"""cf1/base_link""","[1.654900074005127, 0.5445143580436707, 0.3547959625720978]"
1552833765356107224,,1289,,1552833765,355803474,"""cf1/base_link""","[1.6542354822158813, 0.5488840341567993, 0.35352855920791626]"
1552833765375839952,,1290,,1552833765,375502231,"""cf1/base_link""","[1.6535241603851318, 0.5534672141075134, 0.35319021344184875]"
1552833765451791060,,1291,,1552833765,451408746,"""cf1/base_link""","[1.6543554067611694, 0.5597833395004272, 0.35304024815559387]"
1552833765469225566,,1292,,1552833765,468880819,"""cf1/base_link""","[1.6551824808120728, 0.5653877854347229, 0.3493208587169647]"
1552833765494882871,,1293,,1552833765,494609668,"""cf1/base_link""","[1.65591561794281, 0.5728486180305481, 0.3480139970779419]"
1552833765512547316,,1294,,1552833765,512160198,"""cf1/base_link""","[1.6548041105270386, 0.5777274370193481, 0.34764859080314636]"
1552833765523533330,,1295,,1552833765,523237115,"""cf1/base_link""","[1.6546740531921387, 0.5830993056297302, 0.3470064401626587]"
1552833765543309253,,1296,,1552833765,542936901,"""cf1/base_link""","[1.6551296710968018, 0.5916755199432373, 0.34476208686828613]"
1552833765554515524,,1297,,1552833765,554190594,"""cf1/base_link""","[1.6565340757369995, 0.5929828882217407, 0.3452441990375519]"
1552833765563629226,,1298,,1552833765,563266880,"""cf1/base_link""","[1.6557317972183228, 0.6024326086044312, 0.3423008918762207]"
1552833765574607727,,1299,,1552833765,574262320,"""cf1/base_link""","[1.6542713642120361, 0.6036267876625061, 0.3432275652885437]"
1552833765583561376,,1300,,1552833765,583220401,"""cf1/base_link""","[1.6542246341705322, 0.6139670014381409, 0.34119608998298645]"
1552833765594657525,,1301,,1552833765,594296180,"""cf1/base_link""","[1.6551192998886108, 0.6152921915054321, 0.3426412343978882]"
1552833765605870000,,1302,,1552833765,605565356,"""cf1/base_link""","[1.654966950416565, 0.6257926821708679, 0.34016910195350647]"
1552833765619076907,,1303,,1552833765,618768523,"""cf1/base_link""","[1.653568148612976, 0.6273764371871948, 0.34161701798439026]"
1552833765628161225,,1304,,1552833765,627864766,"""cf1/base_link""","[1.6537537574768066, 0.6348214149475098, 0.34363728761672974]"
1552833765637098660,,1305,,1552833765,636755998,"""cf1/base_link""","[1.654558539390564, 0.640474259853363, 0.3444983959197998]"
1552833765646008806,,1306,,1552833765,645677347,"""cf1/base_link""","[1.6550430059432983, 0.6442907452583313, 0.3450247645378113]"
1552833765655165339,,1307,,1552833765,654786265,"""cf1/base_link""","[1.654187560081482, 0.6477765440940857, 0.3444167375564575]"
1552833765674544105,,1308,,1552833765,674221408,"""cf1/base_link""","[1.6542505025863647, 0.6551871299743652, 0.34479647874832153]"
1552833765683685435,,1309,,1552833765,683366561,"""cf1/base_link""","[1.653917670249939, 0.656133234500885, 0.3462298810482025]"
1552833765694608180,,1310,,1552833765,694367129,"""cf1/base_link""","[1.654219388961792, 0.6564755439758301, 0.3487599790096283]"
1552833765709925518,,1311,,1552833765,709572014,"""cf1/base_link""","[1.655531406402588, 0.6631790399551392, 0.3496457040309906]"
1552833765719121692,,1312,,1552833765,718775695,"""cf1/base_link""","[1.6540234088897705, 0.6696667075157166, 0.3513745665550232]"
1552833765730290892,,1313,,1552833765,729944448,"""cf1/base_link""","[1.6508276462554932, 0.6728164553642273, 0.3528367578983307]"
1552833765745942541,,1314,,1552833765,745587466,"""cf1/base_link""","[1.6509302854537964, 0.6735729575157166, 0.35616418719291687]"
1552833765756717091,,1315,,1552833765,756347623,"""cf1/base_link""","[1.650902271270752, 0.6810413002967834, 0.35723191499710083]"
1552833765779901929,,1316,,1552833765,779571731,"""cf1/base_link""","[1.6493189334869385, 0.6861310005187988, 0.35812366008758545]"
1552833765805467307,,1317,,1552833765,805134254,"""cf1/base_link""","[1.6484829187393188, 0.6879169940948486, 0.3569970726966858]"
1552833765816669292,,1318,,1552833765,816357854,"""cf1/base_link""","[1.6480326652526855, 0.6885513663291931, 0.3575386703014374]"
1552833765840051510,,1319,,1552833765,839708271,"""cf1/base_link""","[1.6475670337677002, 0.6898317337036133, 0.35232698917388916]"
1552833765859077479,,1320,,1552833765,858765401,"""cf1/base_link""","[1.6488795280456543, 0.6966612935066223, 0.35160669684410095]"
1552833766148962857,,1321,,1552833766,148626864,"""cf1/base_link""","[1.6462538242340088, 0.7002317309379578, 0.35110723972320557]"
1552833766419729199,,1322,,1552833766,419368841,"""cf1/base_link""","[1.6436923742294312, 0.7021437883377075, 0.3462892174720764]"
1552833766474718464,,1323,,1552833766,474375139,"""cf1/base_link""","[1.6435363292694092, 0.7014347910881042, 0.34554243087768555]"
1552833766508773608,,1324,,1552833766,508444202,"""cf1/base_link""","[1.6431779861450195, 0.710808515548706, 0.3462056517601013]"
1552833766522029069,,1325,,1552833766,521808122,"""cf1/base_link""","[1.640694499015808, 0.7131007313728333, 0.34908509254455566]"
1552833766535384140,,1326,,1552833766,535056089,"""cf1/base_link""","[1.6395666599273682, 0.7136968374252319, 0.34953102469444275]"
1552833766556827224,,1327,,1552833766,556505243,"""cf1/base_link""","[1.6385096311569214, 0.713923990726471, 0.34960877895355225]"
1552833766590537579,,1328,,1552833766,590285710,"""cf1/base_link""","[1.6393117904663086, 0.7198616862297058, 0.34990620613098145]"
1552833766608205358,,1329,,1552833766,607679060,"""cf1/base_link""","[1.6380935907363892, 0.7220140695571899, 0.351094514131546]"
1552833766618995008,,1330,,1552833766,618779177,"""cf1/base_link""","[1.6359963417053223, 0.7240709066390991, 0.35068053007125854]"
1552833766628143193,,1331,,1552833766,627853778,"""cf1/base_link""","[1.6347506046295166, 0.7243364453315735, 0.3513477146625519]"
1552833766647910784,,1332,,1552833766,647545032,"""cf1/base_link""","[1.6351876258850098, 0.7255250215530396, 0.35113582015037537]"
1552833766665228842,,1333,,1552833766,664908042,"""cf1/base_link""","[1.637737512588501, 0.7273478507995605, 0.3516867458820343]"
1552833766676498848,,1334,,1552833766,676165808,"""cf1/base_link""","[1.6347426176071167, 0.7312771081924438, 0.3537779450416565]"
1552833766701987047,,1335,,1552833766,701646643,"""cf1/base_link""","[1.6324093341827393, 0.7319974303245544, 0.355552613735199]"
1552833766713112630,,1336,,1552833766,712760010,"""cf1/base_link""","[1.6322275400161743, 0.7322118282318115, 0.35624441504478455]"
1552833766724027289,,1337,,1552833766,723714878,"""cf1/base_link""","[1.633697509765625, 0.7324731945991516, 0.3578753173351288]"
1552833766738894146,,1338,,1552833766,738624722,"""cf1/base_link""","[1.6344273090362549, 0.7335999608039856, 0.3585301637649536]"
1552833766756229081,,1339,,1552833766,755860298,"""cf1/base_link""","[1.6312024593353271, 0.7341275215148926, 0.35728979110717773]"
1552833766767236391,,1340,,1552833766,766956506,"""cf1/base_link""","[1.6306812763214111, 0.7362934350967407, 0.358427494764328]"
1552833766782579665,,1341,,1552833766,782205727,"""cf1/base_link""","[1.6306743621826172, 0.736825168132782, 0.3586525321006775]"
1552833766791587452,,1342,,1552833766,791203571,"""cf1/base_link""","[1.6323717832565308, 0.7351806163787842, 0.35827144980430603]"
1552833766807218063,,1343,,1552833766,806915823,"""cf1/base_link""","[1.6326426267623901, 0.736096203327179, 0.35823944211006165]"
1552833766818524189,,1344,,1552833766,818200413,"""cf1/base_link""","[1.6321232318878174, 0.7369195818901062, 0.36068931221961975]"
1552833766836061296,,1345,,1552833766,835753917,"""cf1/base_link""","[1.630174160003662, 0.7377487421035767, 0.35927698016166687]"
1552833766849210213,,1346,,1552833766,848813808,"""cf1/base_link""","[1.6293323040008545, 0.7380719184875488, 0.3589516580104828]"
1552833766860277194,,1347,,1552833766,859901068,"""cf1/base_link""","[1.6307501792907715, 0.7383677959442139, 0.361268550157547]"
1552833766903754060,,1348,,1552833766,903566817,"""cf1/base_link""","[1.6283422708511353, 0.7410980463027954, 0.35312217473983765]"
1552833766918760613,,1349,,1552833766,918452021,"""cf1/base_link""","[1.6282460689544678, 0.7433983683586121, 0.3539333641529083]"
1552833766927880700,,1350,,1552833766,927537009,"""cf1/base_link""","[1.6271748542785645, 0.7432785630226135, 0.3506567180156708]"
1552833766955861231,,1351,,1552833766,955473628,"""cf1/base_link""","[1.6268987655639648, 0.7439358830451965, 0.3500455915927887]"
1552833766964538841,,1352,,1552833766,964245428,"""cf1/base_link""","[1.626692295074463, 0.7432913780212402, 0.3503761291503906]"
1552833766979832331,,1353,,1552833766,979436383,"""cf1/base_link""","[1.6261250972747803, 0.74229896068573, 0.35014158487319946]"
1552833766992875016,,1354,,1552833766,992591501,"""cf1/base_link""","[1.6257457733154297, 0.7426956295967102, 0.35109829902648926]"
1552833767002028330,,1355,,1552833767,1676354,"""cf1/base_link""","[1.6250731945037842, 0.7434312701225281, 0.35077759623527527]"
1552833767013470667,,1356,,1552833767,13039417,"""cf1/base_link""","[1.6239871978759766, 0.7444525361061096, 0.3508860766887665]"
1552833767022606500,,1357,,1552833767,22224115,"""cf1/base_link""","[1.6237671375274658, 0.7449184656143188, 0.34958311915397644]"
1552833767031634743,,1358,,1552833767,31359346,"""cf1/base_link""","[1.6234315633773804, 0.7441413998603821, 0.34972816705703735]"
1552833767040568374,,1359,,1552833767,40241648,"""cf1/base_link""","[1.6222013235092163, 0.7432035207748413, 0.34973281621932983]"
1552833767053755506,,1360,,1552833767,53378749,"""cf1/base_link""","[1.6226184368133545, 0.7427664995193481, 0.3497675061225891]"
1552833767062791016,,1361,,1552833767,62527406,"""cf1/base_link""","[1.6221139430999756, 0.7433754205703735, 0.3502276539802551]"
1552833767073990731,,1362,,1552833767,73607857,"""cf1/base_link""","[1.6212928295135498, 0.7425746917724609, 0.35273686051368713]"
1552833767093357215,,1363,,1552833767,92996992,"""cf1/base_link""","[1.621133804321289, 0.7434614300727844, 0.353498637676239]"
1552833767104255479,,1364,,1552833767,103956522,"""cf1/base_link""","[1.6212799549102783, 0.743669331073761, 0.3532722294330597]"
1552833767113288973,,1365,,1552833767,112948904,"""cf1/base_link""","[1.6199498176574707, 0.7429367303848267, 0.35633036494255066]"
1552833767122090841,,1366,,1552833767,121833339,"""cf1/base_link""","[1.6198595762252808, 0.7425224184989929, 0.3569883406162262]"
1552833767131366359,,1367,,1552833767,130984942,"""cf1/base_link""","[1.619452714920044, 0.7425312995910645, 0.3540738523006439]"
1552833767142187380,,1368,,1552833767,141817759,"""cf1/base_link""","[1.6192381381988525, 0.7429984211921692, 0.353997141122818]"
1552833767153038486,,1369,,1552833767,152676230,"""cf1/base_link""","[1.6193761825561523, 0.743586540222168, 0.3516232371330261]"
1552833767164050840,,1370,,1552833767,163767075,"""cf1/base_link""","[1.6197675466537476, 0.743483304977417, 0.35235175490379333]"
1552833767173092908,,1371,,1552833767,172687660,"""cf1/base_link""","[1.6189846992492676, 0.7421855330467224, 0.3519665598869324]"
