rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1552833761682257522,,1113,,1552833761,681878982,"""cf1/base_link""","[3.7998697757720947, 0.23383282124996185, 90.98248291015625]"
1552833761705378303,,1114,,1552833761,704992296,"""cf1/base_link""","[3.7664175033569336, 0.6292868256568909, 91.241455078125]"
1552833761731279446,,1115,,1552833761,730938596,"""cf1/base_link""","[3.596132278442383, 0.7063999772071838, 91.10432434082031]"
1552833761750826363,,1116,,1552833761,750498926,"""cf1/base_link""","[3.482149124145508, 0.7236917614936829, 90.98387145996094]"
1552833761772308249,,1117,,1552833761,772059650,"""cf1/base_link""","[3.4829421043395996, 0.6451635956764221, 90.94611358642578]"
1552833761786991416,,1118,,1552833761,786700936,"""cf1/base_link""","[3.366197347640991, 0.3717556893825531, 90.77794647216797]"
1552833761807219313,,1119,,1552833761,806867523,"""cf1/base_link""","[3.29634165763855, 0.47684451937675476, 90.8063735961914]"
1552833761830918911,,1120,,1552833761,830532100,"""cf1/base_link""","[3.137624740600586, 0.38923490047454834, 90.61786651611328]"
1552833761842072924,,1121,,1552833761,841833352,"""cf1/base_link""","[2.861004114151001, 0.48318976163864136, 90.57401275634766]"
1552833761860968303,,1122,,1552833761,860623314,"""cf1/base_link""","[2.485748529434204, 0.5541018843650818, 90.67822265625]"
1552833761879588838,,1123,,1552833761,879290252,"""cf1/base_link""","[2.286127805709839, 0.34803855419158936, 90.62218475341797]"
1552833761902484884,,1124,,1552833761,902111754,"""cf1/base_link""","[2.3132171630859375, 0.14187169075012207, 90.53022766113281]"
1552833761927814043,,1125,,1552833761,927470068,"""cf1/base_link""","[2.1486308574676514, -0.04115981236100197, 90.42300415039062]"
1552833761940604306,,1126,,1552833761,940279617,"""cf1/base_link""","[1.7016807794570923, -0.13628368079662323, 90.38603210449219]"
1552833761961013993,,1127,,1552833761,960750125,"""cf1/base_link""","[1.3960474729537964, -0.20687051117420197, 90.38072967529297]"
1552833761979823942,,1128,,1552833761,979448211,"""cf1/base_link""","[1.1308064460754395, -0.4958321154117584, 90.299072265625]"
1552833762000392074,,1129,,1552833762,51099,"""cf1/base_link""","[0.8272386193275452, -0.5053918957710266, 90.25878143310547]"
1552833762021345412,,1130,,1552833762,21011140,"""cf1/base_link""","[0.6005190014839172, -0.5258126854896545, 90.19261932373047]"
1552833762082606527,,1131,,1552833762,82222323,"""cf1/base_link""","[0.031243065372109413, -0.4789975583553314, 90.08657836914062]"
1552833762104420948,,1132,,1552833762,104125951,"""cf1/base_link""","[-0.30692464113235474, -0.5807424783706665, 90.03313446044922]"
1552833762117510396,,1133,,1552833762,117248084,"""cf1/base_link""","[-0.38922807574272156, -0.7185410261154175, 89.98814392089844]"
1552833762133098985,,1134,,1552833762,132774893,"""cf1/base_link""","[-0.35100045800209045, -0.9268269538879395, 89.95991516113281]"
1552833762144404976,,1135,,1552833762,144018504,"""cf1/base_link""","[-0.48919209837913513, -0.9543349742889404, 89.89983367919922]"
1552833762153237350,,1136,,1552833762,152886342,"""cf1/base_link""","[-0.9959406852722168, -0.70991051197052, 89.7342529296875]"
1552833762162355794,,1137,,1552833762,161956035,"""cf1/base_link""","[-1.2810375690460205, -0.5955281257629395, 89.67503356933594]"
1552833762178736873,,1138,,1552833762,178462532,"""cf1/base_link""","[-1.2770001888275146, -0.6924453973770142, 89.71800994873047]"
1552833762200204245,,1139,,1552833762,199810171,"""cf1/base_link""","[-1.1897892951965332, -0.9320176839828491, 89.80915069580078]"
1552833762218681095,,1140,,1552833762,218336406,"""cf1/base_link""","[-1.3847624063491821, -0.8933421969413757, 89.72360229492188]"
1552833762239182459,,1141,,1552833762,238845966,"""cf1/base_link""","[-1.523836612701416, -0.7990455031394958, 89.70381164550781]"
1552833762259485886,,1142,,1552833762,259100548,"""cf1/base_link""","[-1.7071412801742554, -0.6412739753723145, 89.62382507324219]"
1552833762280112096,,1143,,1552833762,279737543,"""cf1/base_link""","[-1.597275972366333, -0.7167550921440125, 89.71758270263672]"
1552833762298743186,,1144,,1552833762,298363355,"""cf1/base_link""","[-1.7487025260925293, -0.8492893576622009, 89.64628601074219]"
1552833762326124426,,1145,,1552833762,325720019,"""cf1/base_link""","[-1.8613739013671875, -0.9500424265861511, 89.60533905029297]"
1552833762339029701,,1146,,1552833762,338695555,"""cf1/base_link""","[-2.151534080505371, -0.9579551219940186, 89.54405975341797]"
1552833762359290845,,1147,,1552833762,359010516,"""cf1/base_link""","[-2.3821446895599365, -0.9783667922019958, 89.51300048828125]"
1552833762379868459,,1148,,1552833762,379535994,"""cf1/base_link""","[-2.398944616317749, -0.9915995597839355, 89.50548553466797]"
1552833762398645608,,1149,,1552833762,398263948,"""cf1/base_link""","[-2.22825026512146, -0.918837308883667, 89.47061920166016]"
1552833762419289688,,1150,,1552833762,418904638,"""cf1/base_link""","[-2.4738433361053467, -0.6139286160469055, 89.24404907226562]"
1552833762450505000,,1151,,1552833762,450141145,"""cf1/base_link""","[-2.564081907272339, -0.41013655066490173, 89.142578125]"
1552833762459756761,,1152,,1552833762,459379486,"""cf1/base_link""","[-2.727755308151245, -0.31011223793029785, 89.17611694335938]"
1552833762478366842,,1153,,1552833762,478000556,"""cf1/base_link""","[-2.537651300430298, -0.22678254544734955, 89.19599151611328]"
1552833762501499693,,1154,,1552833762,501114783,"""cf1/base_link""","[-2.34907603263855, -0.1095348373055458, 89.1259536743164]"
1552833762518381420,,1155,,1552833762,518000820,"""cf1/base_link""","[-2.343797445297241, 0.0032015731558203697, 89.08512878417969]"
1552833762541158422,,1156,,1552833762,540764775,"""cf1/base_link""","[-2.475203037261963, 0.15784436464309692, 89.00399017333984]"
1552833762557906979,,1157,,1552833762,557530238,"""cf1/base_link""","[-2.4932851791381836, 0.17375411093235016, 89.074462890625]"
1552833762580821090,,1158,,1552833762,580511053,"""cf1/base_link""","[-2.2239012718200684, 0.3092089891433716, 89.01056671142578]"
1552833762597707363,,1159,,1552833762,597378050,"""cf1/base_link""","[-2.094683885574341, 0.5281947255134583, 88.97944641113281]"
1552833762618600346,,1160,,1552833762,618217569,"""cf1/base_link""","[-2.243199110031128, 0.5750902891159058, 89.02897644042969]"
1552833762639097478,,1161,,1552833762,638758231,"""cf1/base_link""","[-2.4450466632843018, 0.1786426305770874, 89.34127044677734]"
1552833762661747823,,1162,,1552833762,661359287,"""cf1/base_link""","[-2.2265336513519287, 0.08326263725757599, 89.41918182373047]"
1552833762682757319,,1163,,1552833762,682449890,"""cf1/base_link""","[-1.7881361246109009, 0.1944943517446518, 89.4375]"
1552833762706232462,,1164,,1552833762,705936211,"""cf1/base_link""","[-1.3061994314193726, 0.9033260941505432, 89.3067855834961]"
1552833762725862456,,1165,,1552833762,725531095,"""cf1/base_link""","[-1.1239296197891235, 1.1350332498550415, 89.37640380859375]"
1552833762738804511,,1166,,1552833762,738528839,"""cf1/base_link""","[-1.163780927658081, 0.9334676265716553, 89.50348663330078]"
1552833762760269500,,1167,,1552833762,759891868,"""cf1/base_link""","[-0.9742130041122437, 0.536644697189331, 89.49845123291016]"
1552833762786057068,,1168,,1552833762,785699202,"""cf1/base_link""","[-0.6879013776779175, 0.34542715549468994, 89.54217529296875]"
1552833763066833114,,1169,,1552833763,66575540,"""cf1/base_link""","[-0.12028077244758606, 0.6507426500320435, 89.48343658447266]"
1552833763082346198,,1170,,1552833763,81979147,"""cf1/base_link""","[0.1460874229669571, 0.7328041791915894, 89.56806945800781]"
1552833763101961580,,1171,,1552833763,101627927,"""cf1/base_link""","[0.33230268955230713, 0.5053043961524963, 89.64085388183594]"
1552833763112898917,,1172,,1552833763,112691232,"""cf1/base_link""","[0.4785769283771515, 0.37750908732414246, 89.65664672851562]"
1552833763126286102,,1173,,1552833763,125959745,"""cf1/base_link""","[0.6787660121917725, 0.5480497479438782, 89.68316650390625]"
1552833763135372006,,1174,,1552833763,135039044,"""cf1/base_link""","[1.079211711883545, 0.8252156972885132, 89.63024139404297]"
1552833763144310878,,1175,,1552833763,143982048,"""cf1/base_link""","[1.5027252435684204, 1.2851099967956543, 89.58000946044922]"
1552833763153278052,,1176,,1552833763,152924865,"""cf1/base_link""","[1.753064751625061, 1.1720737218856812, 89.4795913696289]"
1552833763164412418,,1177,,1552833763,164069605,"""cf1/base_link""","[1.8048197031021118, 0.9018388390541077, 89.3622817993164]"
1552833763173187536,,1178,,1552833763,172854393,"""cf1/base_link""","[1.9545289278030396, 0.8295002579689026, 89.27046203613281]"
1552833763182085795,,1179,,1552833763,181775226,"""cf1/base_link""","[2.388943910598755, 1.1270551681518555, 89.19564819335938]"
1552833763191322351,,1180,,1552833763,190992398,"""cf1/base_link""","[2.829939842224121, 1.496301531791687, 89.12683868408203]"
1552833763200660226,,1181,,1552833763,200080103,"""cf1/base_link""","[3.068362236022949, 1.192664384841919, 88.7525634765625]"
1552833763209354760,,1182,,1552833763,209092230,"""cf1/base_link""","[3.1280698776245117, 0.8958699703216553, 88.58424377441406]"
1552833763226856240,,1183,,1552833763,226512768,"""cf1/base_link""","[2.996372938156128, 0.6955743432044983, 88.59825897216797]"
1552833763235965042,,1184,,1552833763,235638413,"""cf1/base_link""","[3.034348487854004, 0.905171275138855, 88.61931610107422]"
1552833763245172066,,1185,,1552833763,244778194,"""cf1/base_link""","[3.149608612060547, 1.031827688217163, 88.39837646484375]"
1552833763256203261,,1186,,1552833763,255860527,"""cf1/base_link""","[3.2330029010772705, 1.1476457118988037, 88.3329086303711]"
1552833763265110046,,1187,,1552833763,264850154,"""cf1/base_link""","[3.239248752593994, 1.0147958993911743, 88.15910339355469]"
1552833763274205637,,1188,,1552833763,273932093,"""cf1/base_link""","[2.830747127532959, 0.8325524926185608, 88.10761260986328]"
1552833763283411715,,1189,,1552833763,283061726,"""cf1/base_link""","[2.686779737472534, 0.8070499897003174, 88.11711883544922]"
1552833763292480311,,1190,,1552833763,292141841,"""cf1/base_link""","[2.5704009532928467, 0.7204455733299255, 88.01325225830078]"
1552833763303378853,,1191,,1552833763,303053978,"""cf1/base_link""","[2.3439931869506836, 0.7318499684333801, 87.97686767578125]"
1552833763312300942,,1192,,1552833763,312063100,"""cf1/base_link""","[2.010385274887085, 0.7777824401855469, 87.97075653076172]"
1552833763321377718,,1193,,1552833763,320978612,"""cf1/base_link""","[1.6143189668655396, 0.8574007749557495, 88.00983428955078]"
1552833763330458621,,1194,,1552833763,330071318,"""cf1/base_link""","[1.1830226182937622, 0.787632167339325, 87.92549133300781]"
1552833763341703457,,1195,,1552833763,341316184,"""cf1/base_link""","[0.9289465546607971, 0.644771158695221, 87.77818298339844]"
1552833763361290350,,1196,,1552833763,360952382,"""cf1/base_link""","[0.7881081700325012, 0.6046491861343384, 87.67591857910156]"
1552833763382735476,,1197,,1552833763,382406960,"""cf1/base_link""","[0.1815553456544876, 0.7212808728218079, 87.6616439819336]"
1552833763438610213,,1198,,1552833763,438230738,"""cf1/base_link""","[-0.1395377367734909, 0.811569333076477, 87.57111358642578]"
1552833763451909790,,1199,,1552833763,451613126,"""cf1/base_link""","[-0.3991616666316986, 0.7560358643531799, 87.44938659667969]"
1552833763461099900,,1200,,1552833763,460736422,"""cf1/base_link""","[-0.4430140554904938, 0.7248955965042114, 87.35249328613281]"
1552833763482671139,,1201,,1552833763,482366191,"""cf1/base_link""","[-0.6058439612388611, 0.6387212872505188, 87.2808609008789]"
1552833763493797656,,1202,,1552833763,493535922,"""cf1/base_link""","[-0.8950890898704529, 0.6103563904762268, 87.223388671875]"
1552833763502854594,,1203,,1552833763,502575385,"""cf1/base_link""","[-1.1363768577575684, 0.6456989049911499, 87.18950653076172]"
1552833763511962521,,1204,,1552833763,511716311,"""cf1/base_link""","[-1.5208622217178345, 0.5569562911987305, 87.20086669921875]"
1552833763523139215,,1205,,1552833763,522836111,"""cf1/base_link""","[-1.4300041198730469, 0.5082155466079712, 87.20158386230469]"
1552833763536122792,,1206,,1552833763,535805158,"""cf1/base_link""","[-1.4143388271331787, 0.6288036108016968, 87.13798522949219]"
1552833763555076568,,1207,,1552833763,554696734,"""cf1/base_link""","[-1.645125389099121, 0.6689777374267578, 87.13214111328125]"
1552833763575928408,,1208,,1552833763,575610400,"""cf1/base_link""","[-1.9549295902252197, 0.5249113440513611, 87.1825942993164]"
1552833763594579952,,1209,,1552833763,594195289,"""cf1/base_link""","[-2.107250928878784, 0.5236002802848816, 87.1271743774414]"
1552833763615982820,,1210,,1552833763,615595316,"""cf1/base_link""","[-2.042736053466797, 0.2977726459503174, 87.1978759765625]"
1552833763634927933,,1211,,1552833763,634552751,"""cf1/base_link""","[-2.2823429107666016, 0.36079302430152893, 87.10292053222656]"
1552833763655361787,,1212,,1552833763,654949145,"""cf1/base_link""","[-2.4554314613342285, 0.17626766860485077, 87.16175079345703]"
1552833763675652676,,1213,,1552833763,675272796,"""cf1/base_link""","[-2.766758680343628, -0.017213085666298866, 87.19940948486328]"
1552833763695899155,,1214,,1552833763,695512261,"""cf1/base_link""","[-2.900420904159546, -0.10633251816034317, 87.10962677001953]"
1552833763714484836,,1215,,1552833763,714196169,"""cf1/base_link""","[-2.70880126953125, -0.25592970848083496, 87.17810821533203]"
1552833763737494382,,1216,,1552833763,737150955,"""cf1/base_link""","[-2.9364116191864014, -0.20486442744731903, 87.14217376708984]"
1552833763755750154,,1217,,1552833763,755422911,"""cf1/base_link""","[-2.926454782485962, -0.21942204236984253, 87.21051788330078]"
1552833763775800113,,1218,,1552833763,775429452,"""cf1/base_link""","[-2.962766170501709, -0.25963810086250305, 87.2739486694336]"
1552833763794733560,,1219,,1552833763,794400985,"""cf1/base_link""","[-2.9685564041137695, -0.14372888207435608, 87.26191711425781]"
1552833763815646404,,1220,,1552833763,815312633,"""cf1/base_link""","[-2.7783312797546387, -0.02299392595887184, 87.34111785888672]"
1552833763838497338,,1221,,1552833763,838194582,"""cf1/base_link""","[-2.6637513637542725, -0.05429020896553993, 87.4659194946289]"
1552833763855511679,,1222,,1552833763,855189247,"""cf1/base_link""","[-2.7672202587127686, -0.28952863812446594, 87.70402526855469]"
1552833763877127707,,1223,,1552833763,876792019,"""cf1/base_link""","[-2.7687771320343018, -0.03626634180545807, 87.5280532836914]"
1552833763903050243,,1224,,1552833763,902712237,"""cf1/base_link""","[-2.7788679599761963, -0.11329611390829086, 87.7460708618164]"
1552833764462775770,,1225,,1552833764,462405485,"""cf1/base_link""","[-2.4705326557159424, -0.317778080701828, 87.9920654296875]"
1552833764494451529,,1226,,1552833764,494177885,"""cf1/base_link""","[-2.4124982357025146, -0.5933367013931274, 88.18640899658203]"
1552833764524409917,,1227,,1552833764,524153391,"""cf1/base_link""","[-2.308314323425293, -0.7827624678611755, 88.37931823730469]"
1552833764537511060,,1228,,1552833764,537159709,"""cf1/base_link""","[-2.2829604148864746, -0.5653309226036072, 88.34778594970703]"
1552833764558915214,,1229,,1552833764,558586831,"""cf1/base_link""","[-2.2479472160339355, -0.3857581913471222, 88.44617462158203]"
1552833764580724301,,1230,,1552833764,580391437,"""cf1/base_link""","[-2.167630910873413, -0.4480602741241455, 88.57833862304688]"
1552833764593791712,,1231,,1552833764,593504146,"""cf1/base_link""","[-1.9966588020324707, -0.705921471118927, 88.71573638916016]"
1552833764617272164,,1232,,1552833764,617005190,"""cf1/base_link""","[-1.7801207304000854, -0.8246772885322571, 88.82130432128906]"
1552833764640901059,,1233,,1552833764,640578697,"""cf1/base_link""","[-1.5296980142593384, -0.5539793372154236, 88.84317779541016]"
1552833764652108237,,1234,,1552833764,651734290,"""cf1/base_link""","[-1.1559367179870605, -0.21472010016441345, 88.91822814941406]"
1552833764663111876,,1235,,1552833764,662789201,"""cf1/base_link""","[-1.000139832496643, -0.32053133845329285, 89.05652618408203]"
1552833764674421483,,1236,,1552833764,674036301,"""cf1/base_link""","[-0.9297676682472229, -0.4921059310436249, 89.13640594482422]"
1552833764683448952,,1237,,1552833764,683100679,"""cf1/base_link""","[-0.9279437065124512, -0.589917004108429, 89.2249755859375]"
1552833764696474383,,1238,,1552833764,696127577,"""cf1/base_link""","[-0.8577732443809509, -0.5855830907821655, 89.36223602294922]"
1552833764709800151,,1239,,1552833764,709272275,"""cf1/base_link""","[-0.7181079387664795, -0.3388272821903229, 89.48771667480469]"
1552833764720930078,,1240,,1552833764,720536315,"""cf1/base_link""","[-0.5085371136665344, -0.24896371364593506, 89.60030364990234]"
1552833764734026780,,1241,,1552833764,733698490,"""cf1/base_link""","[-0.29687851667404175, -0.37144461274147034, 89.711669921875]"
1552833764749169908,,1242,,1552833764,748870875,"""cf1/base_link""","[-0.15061627328395844, -0.5453792810440063, 89.84019470214844]"
1552833764770869645,,1243,,1552833764,770484988,"""cf1/base_link""","[-0.049670297652482986, -0.7008073329925537, 89.97856903076172]"
1552833764783877122,,1244,,1552833764,783497311,"""cf1/base_link""","[0.13166069984436035, -0.5461609959602356, 90.12924194335938]"
1552833764801308984,,1245,,1552833764,800904115,"""cf1/base_link""","[0.3788759112358093, -0.2492290586233139, 90.29039001464844]"
1552833764828870398,,1246,,1552833764,828493703,"""cf1/base_link""","[0.5467485189437866, -0.08745158463716507, 90.42250061035156]"
1552833764846053735,,1247,,1552833764,845745353,"""cf1/base_link""","[0.5895752310752869, -0.35712185502052307, 90.47578430175781]"
1552833764863647194,,1248,,1552833764,863276393,"""cf1/base_link""","[0.42342719435691833, -0.5443652868270874, 90.59678649902344]"
1552833764874616659,,1249,,1552833764,874305521,"""cf1/base_link""","[0.3568151593208313, -0.33869120478630066, 90.80480194091797]"
1552833764896435437,,1250,,1552833764,896085603,"""cf1/base_link""","[-0.0799364373087883, 0.02700946480035782, 90.90506744384766]"
1552833764909317357,,1251,,1552833764,908948028,"""cf1/base_link""","[-0.013300804421305656, -0.17005707323551178, 91.01067352294922]"
1552833764926943388,,1252,,1552833764,926525417,"""cf1/base_link""","[-0.863458514213562, 0.04858764633536339, 90.9983901977539]"
1552833764931487967,,1253,,1552833764,931120366,"""cf1/base_link""","[-1.3652231693267822, 0.16752740740776062, 90.90754699707031]"
1552833764948711683,,1254,,1552833764,948460812,"""cf1/base_link""","[-1.4672659635543823, -0.07450438290834427, 90.76502227783203]"
1552833764963720559,,1255,,1552833764,963455156,"""cf1/base_link""","[-1.5449295043945312, -0.2552269995212555, 90.63726043701172]"
1552833764974305548,,1256,,1552833764,973905064,"""cf1/base_link""","[-1.776667594909668, -0.4612919092178345, 90.49600219726562]"
1552833764985516140,,1257,,1552833764,985126491,"""cf1/base_link""","[-2.0697450637817383, -0.6460019946098328, 90.3681411743164]"
1552833764996645497,,1258,,1552833764,996214732,"""cf1/base_link""","[-2.2246875762939453, -0.8873379230499268, 90.26414489746094]"
1552833765020343302,,1259,,1552833765,19959823,"""cf1/base_link""","[-2.153163194656372, -1.0836769342422485, 90.16011810302734]"
1552833765031603762,,1260,,1552833765,31231999,"""cf1/base_link""","[-2.161771774291992, -1.2231650352478027, 90.02400207519531]"
1552833765042696504,,1261,,1552833765,42406073,"""cf1/base_link""","[-2.2038230895996094, -1.533301591873169, 89.92237854003906]"
1552833765058237263,,1262,,1552833765,57857566,"""cf1/base_link""","[-2.202212333679199, -1.6576982736587524, 89.7751235961914]"
1552833765067236121,,1263,,1552833765,66933900,"""cf1/base_link""","[-2.049232244491577, -1.8335490226745605, 89.6929702758789]"
1552833765076263773,,1264,,1552833765,75990988,"""cf1/base_link""","[-1.8274990320205688, -2.1151974201202393, 89.62605285644531]"
1552833765085260088,,1265,,1552833765,84951301,"""cf1/base_link""","[-1.5629950761795044, -2.280978202819824, 89.57664489746094]"
1552833765098452062,,1266,,1552833765,98139446,"""cf1/base_link""","[-1.42038893699646, -2.356459140777588, 89.51271057128906]"
1552833765107742720,,1267,,1552833765,107398498,"""cf1/base_link""","[-1.2895547151565552, -2.5269668102264404, 89.56593322753906]"
1552833765116734889,,1268,,1552833765,116458049,"""cf1/base_link""","[-1.114593505859375, -2.614706516265869, 89.65098571777344]"
1552833765127644311,,1269,,1552833765,127410671,"""cf1/base_link""","[-0.8866190910339355, -2.707941770553589, 89.72557067871094]"
1552833765149301696,,1270,,1552833765,148928438,"""cf1/base_link""","[-0.3933698534965515, -2.7286386489868164, 89.8988037109375]"
1552833765158391666,,1271,,1552833765,158033735,"""cf1/base_link""","[-0.09121362119913101, -2.9225478172302246, 89.9786376953125]"
1552833765167481567,,1272,,1552833765,167106358,"""cf1/base_link""","[-0.03992947190999985, -3.0778865814208984, 90.02142333984375]"
1552833765176389645,,1273,,1552833765,176048619,"""cf1/base_link""","[0.005619325675070286, -3.309079647064209, 90.09544372558594]"
1552833765187329672,,1274,,1552833765,187066590,"""cf1/base_link""","[0.24647881090641022, -3.316214084625244, 90.26497650146484]"
1552833765198372502,,1275,,1552833765,197987333,"""cf1/base_link""","[0.4436545968055725, -3.2616565227508545, 90.38233184814453]"
1552833765209121366,,1276,,1552833765,208750047,"""cf1/base_link""","[0.6370241641998291, -3.338564395904541, 90.52043914794922]"
1552833765218073664,,1277,,1552833765,217769491,"""cf1/base_link""","[0.7286568284034729, -3.574150323867798, 90.5733642578125]"
1552833765229170547,,1278,,1552833765,228804068,"""cf1/base_link""","[0.754818320274353, -3.906865358352661, 90.57452392578125]"
1552833765240196508,,1279,,1552833765,239911430,"""cf1/base_link""","[0.7889792323112488, -3.8096542358398438, 90.73710632324219]"
1552833765253532645,,1280,,1552833765,253166118,"""cf1/base_link""","[0.6849300265312195, -3.9605162143707275, 90.67967987060547]"
1552833765262641074,,1281,,1552833765,262293381,"""cf1/base_link""","[0.7166540622711182, -3.5745973587036133, 90.8602294921875]"
1552833765282362510,,1282,,1552833765,282010297,"""cf1/base_link""","[0.6922745704650879, -3.4542489051818848, 90.7626953125]"
1552833765293489025,,1283,,1552833765,293136143,"""cf1/base_link""","[0.6133559942245483, -3.38545823097229, 90.77153015136719]"
1552833765308913736,,1284,,1552833765,308655921,"""cf1/base_link""","[0.29681068658828735, -3.2413947582244873, 90.7383041381836]"
1552833765320154314,,1285,,1552833765,319812178,"""cf1/base_link""","[0.005345343146473169, -3.0608904361724854, 90.75633239746094]"
1552833765329103737,,1286,,1552833765,328755962,"""cf1/base_link""","[0.020409731194376945, -2.670679807662964, 90.96454620361328]"
1552833765340461774,,1287,,1552833765,340120784,"""cf1/base_link""","[-0.016414564102888107, -2.3572142124176025, 90.99301147460938]"
1552833765351735607,,1288,,1552833765,351358040,"""cf1/base_link""","[-0.02620784565806389, -2.086897611618042, 90.97601318359375]"
1552833765369149194,,1289,,1552833765,368808994,"""cf1/base_link""","[-0.17860494554042816, -1.6097917556762695, 91.01206970214844]"
1552833765386727350,,1290,,1552833765,386439717,"""cf1/base_link""","[-0.48446226119995117, -1.1294571161270142, 91.05695343017578]"
1552833765462800200,,1291,,1552833765,462422464,"""cf1/base_link""","[-0.5319453477859497, -0.7819200754165649, 91.1424560546875]"
1552833765490453817,,1292,,1552833765,490160928,"""cf1/base_link""","[-0.528810441493988, -0.8489964604377747, 91.09231567382812]"
1552833765503694934,,1293,,1552833765,503423086,"""cf1/base_link""","[-0.5759904980659485, -0.5295631289482117, 91.111083984375]"
1552833765517019593,,1294,,1552833765,516723744,"""cf1/base_link""","[-0.6498997807502747, -0.18886637687683105, 91.11071014404297]"
1552833765538734608,,1295,,1552833765,538399381,"""cf1/base_link""","[-0.6940616369247437, -0.20910610258579254, 91.06718444824219]"
1552833765550076889,,1296,,1552833765,549693143,"""cf1/base_link""","[-0.45814910531044006, 0.486613929271698, 91.0831298828125]"
1552833765559174070,,1297,,1552833765,558771823,"""cf1/base_link""","[-0.37627270817756653, 0.27651748061180115, 91.13337707519531]"
1552833765568208338,,1298,,1552833765,567853833,"""cf1/base_link""","[-0.489067405462265, 1.0194311141967773, 91.25077819824219]"
1552833765579146081,,1299,,1552833765,578841323,"""cf1/base_link""","[-0.6153902411460876, 0.6527084112167358, 91.27128601074219]"
1552833765590247056,,1300,,1552833765,589864905,"""cf1/base_link""","[-0.5886601209640503, 1.063825011253357, 91.27555084228516]"
1552833765601417218,,1301,,1552833765,601039915,"""cf1/base_link""","[-0.48200806975364685, 0.5662180781364441, 91.33953094482422]"
1552833765610484172,,1302,,1552833765,610162920,"""cf1/base_link""","[-0.46168115735054016, 1.2593709230422974, 91.42988586425781]"
1552833765623660859,,1303,,1552833765,623383649,"""cf1/base_link""","[-0.4804207980632782, 1.0306254625320435, 91.4593276977539]"
1552833765632780501,,1304,,1552833765,632502540,"""cf1/base_link""","[-0.5812753438949585, 1.9372963905334473, 91.59197998046875]"
1552833765641535489,,1305,,1552833765,641227436,"""cf1/base_link""","[-0.48962897062301636, 1.4541810750961304, 91.64894104003906]"
1552833765650596645,,1306,,1552833765,650263392,"""cf1/base_link""","[-0.4792560935020447, 1.8089416027069092, 91.77468872070312]"
1552833765659801925,,1307,,1552833765,659430857,"""cf1/base_link""","[-0.6055595874786377, 1.641187310218811, 91.91181182861328]"
1552833765679219064,,1308,,1552833765,678881238,"""cf1/base_link""","[-0.8489227890968323, 1.857035756111145, 92.05731964111328]"
1552833765688154105,,1309,,1552833765,687912129,"""cf1/base_link""","[-0.8870829343795776, 2.3439676761627197, 92.05671691894531]"
1552833765703433190,,1310,,1552833765,703120509,"""cf1/base_link""","[-0.7274622917175293, 1.8979233503341675, 92.05218505859375]"
1552833765714573179,,1311,,1552833765,714200860,"""cf1/base_link""","[-0.6766952276229858, 1.626617193222046, 92.18992614746094]"
1552833765723788283,,1312,,1552833765,723408801,"""cf1/base_link""","[-0.8736240267753601, 1.7422130107879639, 92.40693664550781]"
1552833765741507572,,1313,,1552833765,741101503,"""cf1/base_link""","[-1.0241470336914062, 1.8833423852920532, 92.44883728027344]"
1552833765750435558,,1314,,1552833765,750151332,"""cf1/base_link""","[-0.9931743144989014, 1.4482064247131348, 92.49674224853516]"
1552833765773390796,,1315,,1552833765,773045333,"""cf1/base_link""","[-0.8409494161605835, 1.1747822761535645, 92.59393310546875]"
1552833765790373131,,1316,,1552833765,790091469,"""cf1/base_link""","[-0.6901642680168152, 1.0457710027694702, 92.63984680175781]"
1552833765812202270,,1317,,1552833765,811871996,"""cf1/base_link""","[-0.7456201910972595, 1.2390161752700806, 92.65595245361328]"
1552833765831551604,,1318,,1552833765,831169379,"""cf1/base_link""","[-0.7638813257217407, 1.5806012153625488, 92.65243530273438]"
1552833765850499779,,1319,,1552833765,850215375,"""cf1/base_link""","[-0.38208383321762085, 1.2994178533554077, 92.59400177001953]"
1552833765931150359,,1320,,1552833765,930814545,"""cf1/base_link""","[-0.15771903097629547, 1.1652240753173828, 92.73101043701172]"
1552833766207667264,,1321,,1552833766,207328615,"""cf1/base_link""","[0.0441623255610466, 1.2519128322601318, 92.80023193359375]"
1552833766453569815,,1322,,1552833766,453226579,"""cf1/base_link""","[0.03125600889325142, 1.5497889518737793, 92.91272735595703]"
1552833766485457531,,1323,,1552833766,485170110,"""cf1/base_link""","[0.20499113202095032, 1.2024339437484741, 92.93711853027344]"
1552833766517545739,,1324,,1552833766,517288092,"""cf1/base_link""","[0.4236787259578705, 0.9875079393386841, 93.05061340332031]"
1552833766526697392,,1325,,1552833766,526342044,"""cf1/base_link""","[0.6495552659034729, 1.097242832183838, 93.2024154663086]"
1552833766546164737,,1326,,1552833766,545821275,"""cf1/base_link""","[0.6118492484092712, 1.7016916275024414, 93.47628021240234]"
1552833766579973681,,1327,,1552833766,579616255,"""cf1/base_link""","[0.6927728056907654, 1.3232568502426147, 93.42491912841797]"
1552833766599191184,,1328,,1552833766,598931975,"""cf1/base_link""","[0.7297546863555908, 1.328370213508606, 93.58869934082031]"
1552833766614621326,,1329,,1552833766,614346769,"""cf1/base_link""","[0.9003424644470215, 1.2235286235809326, 93.67808532714844]"
