rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point,x,y,z
1552833770354073308,,289,,1552833770,338115931,"""world""",,1.54380863376,1.32448393203,0.365519038992
1552833770449432115,,290,,1552833770,438137054,"""world""",,1.5463426961,1.19256402504,0.355164328236
1552833770504691089,,291,,1552833770,487948895,"""world""",,1.47364137114,1.1511791571,0.327520433218
1552833770615300090,,292,,1552833770,587876081,"""world""",,0.714793922097,1.50152099548,0.282676077258
1552833770704569185,,293,,1552833770,687969923,"""world""",,0.440780126292,1.39327347301,0.270481838091
1552833770805818834,,294,,1552833770,787904024,"""world""",,0.430697032012,1.19261709139,0.295997334494
1552833770905699248,,295,,1552833770,887953043,"""world""",,0.439532533176,1.02461046527,0.322307563463
1552833771012708295,,296,,1552833770,987946033,"""world""",,0.452910131901,0.896802397436,0.364617842256
1552833771105546557,,297,,1552833771,87866068,"""world""",,0.450895798355,0.81955781165,0.389542455436
1552833771305017665,,298,,1552833771,287930012,"""world""",,0.456444280446,0.737082097529,0.417047782588
1552833771403667084,,299,,1552833771,387944937,"""world""",,0.465557442574,0.716322760063,0.377347064045
1552833771502689512,,300,,1552833771,487849951,"""world""",,0.484479154088,0.69403451545,0.310392123073
1552833771603248508,,301,,1552833771,587934017,"""world""",,0.510756481669,0.682901984369,0.257341373865
1552833771703367006,,302,,1552833771,687890053,"""world""",,0.529507097521,0.677124065151,0.237139741398
1552833771801446086,,303,,1552833771,787936926,"""world""",,0.533948166361,0.678007674168,0.243344874233
1552833771927774083,,304,,1552833771,912910938,"""world""",,0.527459446804,0.690875553941,0.260931247012
1552833772003522295,,305,,1552833771,987860918,"""world""",,0.518722414503,0.697931428059,0.287888436205
1552833772100997107,,306,,1552833772,87941885,"""world""",,0.515900189956,0.704607994141,0.305349663315
1552833772200508953,,307,,1552833772,188046932,"""world""",,0.506182584667,0.712070998478,0.308125592408
1552833772305774737,,308,,1552833772,287928104,"""world""",,0.508024719488,0.716520586901,0.326713091204
1552833772400479915,,309,,1552833772,387849092,"""world""",,0.509559053001,0.734713063611,0.37062510916
1552833772501450230,,310,,1552833772,487862110,"""world""",,0.490126194721,0.764699338522,0.400334209073
1552833772599643451,,311,,1552833772,587909937,"""world""",,0.477814533102,0.795672155088,0.424058576985
1552833772699633827,,312,,1552833772,687917948,"""world""",,0.47916482021,0.786972888475,0.424456979832
1552833772803277567,,313,,1552833772,788073063,"""world""",,0.477686932345,0.785858885258,0.413037747569
1552833772903059236,,314,,1552833772,887932062,"""world""",,0.485519189861,0.78988267338,0.392325585358
1552833773000750960,,315,,1552833772,987904072,"""world""",,0.480594193784,0.80159154299,0.369153952497
1552833773102410223,,316,,1552833773,88392973,"""world""",,0.482792217371,0.814666894413,0.328021938571
1552833773198532287,,317,,1552833773,187913895,"""world""",,0.48056994382,0.823414308993,0.282499042505
1552833773300166426,,318,,1552833773,287957907,"""world""",,0.489431362886,0.815429592552,0.251877386804
1552833773398081867,,319,,1552833773,387880087,"""world""",,0.491315945513,0.804550042705,0.246307724089
1552833773536024655,,320,,1552833773,512877941,"""world""",,0.490936953596,0.817222394552,0.274543784119
1552833773610242938,,321,,1552833773,587965965,"""world""",,0.507462056605,0.803851179432,0.311106910767
1552833773697270109,,322,,1552833773,688118935,"""world""",,0.510607955975,0.810174863916,0.338229410071
1552833773828605535,,323,,1552833773,812896013,"""world""",,0.501836698113,0.808234690565,0.359350721956
1552833773896308322,,324,,1552833773,888361931,"""world""",,0.513622324153,0.802781827363,0.423974138926
1552833774006664690,,325,,1552833773,987930059,"""world""",,0.513032834361,0.805991062193,0.439391092714
1552833774114901587,,326,,1552833774,112901926,"""world""",,0.518198913973,0.817533823129,0.424208376586
1552833774347026864,,327,,1552833774,337932110,"""world""",,0.513912762703,0.820696189119,0.385250566138
1552833774437989529,,328,,1552833774,413181067,"""world""",,0.520086398197,0.804129491683,0.352991594378
1552833774508098769,,329,,1552833774,487971067,"""world""",,0.530950398669,0.786534848459,0.317638265089
1552833774561838036,,330,,1552833774,537882090,"""world""",,0.54046763612,0.778519023956,0.305210704211
1552833774613268127,,331,,1552833774,588006973,"""world""",,0.545894400532,0.76387223782,0.312355026196
1552833774693510961,,332,,1552833774,687911987,"""world""",,0.57202881964,0.739059032958,0.328910253688
1552833774794871055,,333,,1552833774,787925005,"""world""",,0.572057412917,0.738638921734,0.330533688022
1552833774899325828,,334,,1552833774,887861967,"""world""",,0.573488108812,0.754089836326,0.328201830239
1552833774993802841,,335,,1552833774,987966061,"""world""",,0.569198936184,0.754815480885,0.356811661789
1552833775093390838,,336,,1552833775,88110924,"""world""",,0.566563756917,0.750852803622,0.392387203873
1552833775193259753,,337,,1552833775,187906981,"""world""",,0.568706894591,0.757225270393,0.415101632903
1552833775292076866,,338,,1552833775,287965059,"""world""",,0.572784727354,0.746003623211,0.437917016152
1552833775391673131,,339,,1552833775,387919903,"""world""",,0.570995942296,0.745809273036,0.427651345059
1552833775493519323,,340,,1552833775,487948895,"""world""",,0.573354381516,0.755205562661,0.402803385978
1552833775612159850,,341,,1552833775,587990999,"""world""",,0.565854452882,0.766628657253,0.363870006105
1552833775699830700,,342,,1552833775,687887907,"""world""",,0.560196308312,0.780289646092,0.31077560358
1552833775790582198,,343,,1552833775,787909031,"""world""",,0.569759251342,0.774949117404,0.24959321612
1552833775891393342,,344,,1552833775,888231993,"""world""",,0.578114592483,0.762038419709,0.207944167483
1552833775991073978,,345,,1552833775,988006115,"""world""",,0.575378430627,0.753097292726,0.208841806114
1552833776090596463,,346,,1552833776,87924004,"""world""",,0.592330641161,0.747947485344,0.224099072958
1552833776231092675,,347,,1552833776,212925911,"""world""",,0.593794497876,0.753530282816,0.253421148225
1552833776290093143,,348,,1552833776,287950039,"""world""",,0.601530217908,0.753322149975,0.326217861087
1552833776450847644,,349,,1552833776,438170910,"""world""",,0.593616223502,0.766110489676,0.369066776372
1552833776512950215,,350,,1552833776,487974882,"""world""",,0.581168828577,0.787511771355,0.404539628227
1552833776598479611,,351,,1552833776,587939024,"""world""",,0.578521918848,0.816886150921,0.451834021378
1552833776689913848,,352,,1552833776,687892914,"""world""",,0.571008766317,0.833725163438,0.447619747568
1552833776788770215,,353,,1552833776,763044119,"""world""",,0.561203700882,0.838841106953,0.447927926074
1552833776888196113,,354,,1552833776,862915039,"""world""",,0.565974661415,0.834316314258,0.43991973516
1552833776997039979,,355,,1552833776,987924099,"""world""",,0.564097232808,0.826571358093,0.419848988992
1552833777087756164,,356,,1552833777,62906027,"""world""",,0.571845551261,0.808263671847,0.422581667178
1552833777190493797,,357,,1552833777,188031912,"""world""",,0.570361576928,0.806939853894,0.413298323184
1552833777290598623,,358,,1552833777,288171053,"""world""",,0.57494419063,0.819057562248,0.402284658323
1552833777390859865,,359,,1552833777,387886047,"""world""",,0.570050741498,0.833821570809,0.366584706008
1552833777534311037,,360,,1552833777,512947083,"""world""",,0.566492412727,0.817856918659,0.352586332954
1552833777668911606,,361,,1552833777,662892103,"""world""",,0.574083509602,0.787415142001,0.349168388024
1552833777735750203,,362,,1552833777,712935925,"""world""",,0.601177508205,0.747952477576,0.377173497728
1552833777811649509,,363,,1552833777,787996054,"""world""",,0.624374855675,0.677522625995,0.387636277845
1552833777897669464,,364,,1552833777,887887001,"""world""",,0.674031107071,0.474242766382,0.367453298241
1552833778144596035,,365,,1552833778,137878895,"""world""",,0.791911502092,0.290354757254,0.367158551212
1552833778210689760,,366,,1552833778,187896013,"""world""",,0.843972714705,0.0872767189102,0.396103602931
1552833778262072026,,367,,1552833778,238023996,"""world""",,1.85522111958,0.338449492977,0.399926561704
1552833778315223030,,368,,1552833778,312874079,"""world""",,2.10348652537,0.253457563878,0.372770970326
1552833778384883924,,369,,1552833778,362914085,"""world""",,2.29589612321,0.277497516146,0.328040013737
1552833778511075177,,370,,1552833778,487868071,"""world""",,2.43174708776,0.267518083959,0.299350161711
1552833778593572071,,371,,1552833778,588388920,"""world""",,2.53866506319,0.261732376429,0.276875605251
1552833778786911405,,372,,1552833778,762959003,"""world""",,2.59283783608,0.272159419798,0.323229703008
1552833778854254214,,373,,1552833778,837924004,"""world""",,2.63571497317,0.269695971874,0.32460401795
1552833778911937315,,374,,1552833778,887939930,"""world""",,2.6653620898,0.259936470167,0.332798329441
1552833778981546646,,375,,1552833778,962862968,"""world""",,2.70000299973,0.257549419634,0.358853371031
1552833779286872226,,376,,1552833779,263008118,"""world""",,2.7345587637,0.243037236526,0.385513293849
1552833779381382868,,377,,1552833779,362967014,"""world""",,2.75931383621,0.222308333141,0.402801461516
1552833779457705012,,378,,1552833779,437906027,"""world""",,2.77656014667,0.198765048854,0.385402231658
1552833779508611560,,379,,1552833779,487916946,"""world""",,2.77618905289,0.202568328787,0.352708565062
1552833779557732570,,380,,1552833779,537929058,"""world""",,2.76918357649,0.199387957643,0.325400176245
1552833779621341750,,381,,1552833779,612860918,"""world""",,2.76170895457,0.210763810341,0.309388969346
1552833779680955645,,382,,1552833779,663078070,"""world""",,2.75420390957,0.206590265213,0.333482584352
1552833779781290612,,383,,1552833779,762928009,"""world""",,2.74451570672,0.222151845745,0.344238379032
1552833779882160861,,384,,1552833779,862972975,"""world""",,2.7398381169,0.219900865995,0.360795171268
1552833779981046237,,385,,1552833779,962883949,"""world""",,2.74054771813,0.218062033194,0.362194693274
1552833780111751089,,386,,1552833780,87917089,"""world""",,2.74634488079,0.217831747628,0.36679016095
1552833780225866210,,387,,1552833780,212884903,"""world""",,2.74831568595,0.221281855267,0.363429266023
1552833780278518531,,388,,1552833780,262958050,"""world""",,2.74982981669,0.220920020106,0.34953883196
1552833780386393054,,389,,1552833780,363078117,"""world""",,2.75348605947,0.223397162836,0.335372214785
1552833780487237634,,390,,1552833780,462929010,"""world""",,2.75264847583,0.2131937776,0.336388267692
1552833780578471653,,391,,1552833780,562890053,"""world""",,2.75391169728,0.216722571523,0.333684994851
1552833780684882737,,392,,1552833780,662858009,"""world""",,2.75221144751,0.21168887061,0.335718169663
1552833780779834155,,393,,1552833780,762953997,"""world""",,2.73222550655,0.218027293299,0.337302931598
1552833781010757330,,394,,1552833780,988231897,"""world""",,2.62197116905,0.219496564773,0.330092001927
1552833781057639694,,395,,1552833781,37966013,"""world""",,2.3976168386,0.232564976918,0.267776777943
1552833781198576888,,396,,1552833781,187951088,"""world""",,1.77163277364,0.644115070326,0.142721632454
1552833781249766593,,397,,1552833781,237907887,"""world""",,2.24128836077,1.34239360104,0.0869486251324
1552833781379492611,,398,,1552833781,362997055,"""world""",,2.91507471301,0.714026501475,0.137365210913
1552833781452952294,,399,,1552833781,437906981,"""world""",,3.41345858626,-0.672042125126,0.157537939248
1552833781504050191,,400,,1552833781,487843990,"""world""",,3.24975012825,-0.726432388366,0.00603314989719
1552833781580232072,,401,,1552833781,562856913,"""world""",,3.13965096163,-0.435500815544,-0.115927861698
1552833781684125787,,402,,1552833781,662921906,"""world""",,3.11621444232,-0.328336535402,-0.0939356668119
1552833781782237324,,403,,1552833781,763066053,"""world""",,3.10295185869,-0.232791539386,-0.0517529657118
1552833781879208626,,404,,1552833781,862700939,"""world""",,3.09601017823,-0.174872164791,-0.0174035338651
1552833782087540949,,405,,1552833782,62896967,"""world""",,3.09575402152,-0.126775623676,0.012233751488
1552833782188593379,,406,,1552833782,162950039,"""world""",,3.09366425933,-0.106519168142,0.0169731631144
1552833782306772205,,407,,1552833782,287939072,"""world""",,3.09858785203,-0.0987165829253,0.018782342742
1552833782448349827,,408,,1552833782,437942028,"""world""",,3.09591026188,-0.0866192459259,0.0202542955084
1552833782591134805,,409,,1552833782,587949991,"""world""",,3.09974881458,-0.0808067996732,0.0219308280426
1552833782707059828,,410,,1552833782,687916040,"""world""",,3.10289066488,-0.0772763306866,0.0231481849132
1552833782791288260,,411,,1552833782,787936926,"""world""",,3.10382259873,-0.0714520430419,0.027525174998
1552833782876277433,,412,,1552833782,863034964,"""world""",,3.10905813022,-0.0723959193039,0.0284227219392
1552833782931900430,,413,,1552833782,912920952,"""world""",,3.1077882018,-0.0660396370847,0.028269893078
1552833783014977465,,414,,1552833782,987909079,"""world""",,3.11144390693,-0.0632426896982,0.030195887104
1552833783308172308,,415,,1552833783,287942886,"""world""",,3.11923641901,-0.0561418124998,0.0311810088284
