rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088516154858591,,435,,1553088516,154510947,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 742.0]"
1553088516174587615,,436,,1553088516,174204809,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 742.0]"
1553088516194199616,,437,,1553088516,193890811,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 742.0]"
1553088516213713678,,438,,1553088516,213357178,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 742.0]"
1553088516235738141,,439,,1553088516,235384673,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 742.0]"
1553088516263938520,,440,,1553088516,263581824,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088516275738300,,441,,1553088516,275480488,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088516302056683,,442,,1553088516,301667733,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088516318006872,,443,,1553088516,317691837,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088516333574430,,444,,1553088516,333177816,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 770.0]"
1553088516354960567,,445,,1553088516,354644112,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 789.0]"
1553088516385238851,,446,,1553088516,384873040,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 789.0]"
1553088516397083925,,447,,1553088516,396800853,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 789.0]"
1553088516413210054,,448,,1553088516,412931632,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 789.0]"
1553088516434892770,,449,,1553088516,434592660,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 789.0]"
1553088516452835294,,450,,1553088516,452509276,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 783.0]"
1553088516473002510,,451,,1553088516,472680722,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 783.0]"
1553088516492621656,,452,,1553088516,492344237,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 783.0]"
1553088516517041843,,453,,1553088516,516637515,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 783.0]"
1553088516535310998,,454,,1553088516,535064277,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 783.0]"
1553088516553689397,,455,,1553088516,553394344,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088516573635519,,456,,1553088516,573313299,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088516593630985,,457,,1553088516,593287812,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088516613919167,,458,,1553088516,613359963,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088516633788707,,459,,1553088516,633394376,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 766.0]"
1553088516656477223,,460,,1553088516,656079128,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 733.0]"
1553088516672562071,,461,,1553088516,672240664,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 733.0]"
1553088516692674989,,462,,1553088516,692366445,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 733.0]"
1553088516712512371,,463,,1553088516,712179950,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 733.0]"
1553088516732349929,,464,,1553088516,732047674,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 733.0]"
1553088516752408239,,465,,1553088516,752116620,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 673.0]"
1553088516783117240,,466,,1553088516,782751925,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 673.0]"
1553088516795182689,,467,,1553088516,794920434,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 673.0]"
1553088516813021089,,468,,1553088516,812648616,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 673.0]"
1553088516832934161,,469,,1553088516,832625893,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 673.0]"
1553088516854485265,,470,,1553088516,854198373,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 603.0]"
1553088516872335908,,471,,1553088516,871998628,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 603.0]"
1553088516902654413,,472,,1553088516,902241784,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 603.0]"
1553088516914724800,,473,,1553088516,914369144,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 603.0]"
1553088516932824538,,474,,1553088516,932495738,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 603.0]"
1553088516952737725,,475,,1553088516,952449067,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 520.0]"
1553088516972834018,,476,,1553088516,972519207,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 520.0]"
1553088516992960030,,477,,1553088516,992685979,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 520.0]"
1553088517012734881,,478,,1553088517,12460396,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 520.0]"
1553088517038953993,,479,,1553088517,38593864,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 520.0]"
1553088517052999416,,480,,1553088517,52687238,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 436.0]"
1553088517072798247,,481,,1553088517,72526842,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 436.0]"
1553088517094692894,,482,,1553088517,94326916,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 436.0]"
1553088517112788354,,483,,1553088517,112454192,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 436.0]"
1553088517132305326,,484,,1553088517,131951566,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 436.0]"
1553088517153946211,,485,,1553088517,153677141,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 366.0]"
1553088517176311805,,486,,1553088517,175962674,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 366.0]"
1553088517196546265,,487,,1553088517,196236617,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 366.0]"
1553088517223074777,,488,,1553088517,222723947,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 366.0]"
1553088517239242557,,489,,1553088517,238889901,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 366.0]"
1553088517255302543,,490,,1553088517,254983855,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088517271211776,,491,,1553088517,270826697,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088517303502337,,492,,1553088517,303162305,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088517315421839,,493,,1553088517,315079961,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088517331203095,,494,,1553088517,330846890,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088517350953145,,495,,1553088517,350589353,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 265.0]"
1553088517372400795,,496,,1553088517,372023171,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 265.0]"
1553088517392056738,,497,,1553088517,391689218,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 265.0]"
1553088517412111474,,498,,1553088517,411793729,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 265.0]"
1553088517434737717,,499,,1553088517,434398089,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 265.0]"
1553088517452721661,,500,,1553088517,452376856,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 261.0]"
1553088517470811907,,501,,1553088517,470419186,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 261.0]"
1553088517490556259,,502,,1553088517,490168806,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 261.0]"
1553088517512059276,,503,,1553088517,511630892,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 261.0]"
1553088517531868392,,504,,1553088517,531482206,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 261.0]"
1553088517557784975,,505,,1553088517,557476453,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 246.0]"
1553088517571644727,,506,,1553088517,571291943,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 246.0]"
1553088517591506184,,507,,1553088517,591121750,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 246.0]"
1553088517611484574,,508,,1553088517,611104916,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 246.0]"
1553088517631018456,,509,,1553088517,630633604,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 246.0]"
1553088517650599879,,510,,1553088517,650302070,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 271.0]"
1553088517670413155,,511,,1553088517,670050337,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 271.0]"
1553088517692632568,,512,,1553088517,692381685,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 271.0]"
1553088517715128681,,513,,1553088517,714734566,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 271.0]"
1553088517732893689,,514,,1553088517,732604670,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 271.0]"
1553088517752716972,,515,,1553088517,752420925,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 285.0]"
1553088517770386258,,516,,1553088517,770018071,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 285.0]"
1553088517798222783,,517,,1553088517,797880380,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 285.0]"
1553088517820614181,,518,,1553088517,820308700,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 285.0]"
1553088517834920292,,519,,1553088517,834528585,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 285.0]"
1553088517851078572,,520,,1553088517,850679947,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 328.0]"
1553088517870994286,,521,,1553088517,870581768,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 328.0]"
1553088517890764540,,522,,1553088517,890398658,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 328.0]"
1553088517910658570,,523,,1553088517,910295838,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 328.0]"
1553088517930673945,,524,,1553088517,930337816,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 328.0]"
1553088517953462791,,525,,1553088517,953090804,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 387.0]"
1553088517971657043,,526,,1553088517,971267471,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 387.0]"
1553088517989866030,,527,,1553088517,989518698,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 387.0]"
1553088518009743634,,528,,1553088518,9451789,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 387.0]"
1553088518029590052,,529,,1553088518,29154401,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 387.0]"
1553088518050835326,,530,,1553088518,50459649,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088518074852191,,531,,1553088518,74455564,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088518090712428,,532,,1553088518,90337397,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088518110796615,,533,,1553088518,110433800,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088518134797668,,534,,1553088518,134438404,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088518150812604,,535,,1553088518,150482912,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 535.0]"
1553088518170414657,,536,,1553088518,170037731,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 535.0]"
1553088518198765307,,537,,1553088518,198363199,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 535.0]"
1553088518210804705,,538,,1553088518,210425716,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 535.0]"
1553088518230506887,,539,,1553088518,230130130,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 535.0]"
1553088518250040096,,540,,1553088518,249753645,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 608.0]"
1553088518269764927,,541,,1553088518,269516272,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 608.0]"
1553088518289733586,,542,,1553088518,289336429,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 608.0]"
1553088518309530238,,543,,1553088518,309142547,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 608.0]"
1553088518336234570,,544,,1553088518,335832889,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 608.0]"
1553088518350392204,,545,,1553088518,350052073,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 675.0]"
1553088518370128708,,546,,1553088518,369741410,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 675.0]"
1553088518390055605,,547,,1553088518,389664763,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 675.0]"
1553088518408506619,,548,,1553088518,408152954,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 675.0]"
1553088518428625163,,549,,1553088518,428228617,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 675.0]"
1553088518458979044,,550,,1553088518,458596125,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 735.0]"
1553088518470887730,,551,,1553088518,470495941,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 735.0]"
1553088518488630824,,552,,1553088518,488264136,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 735.0]"
1553088518508459091,,553,,1553088518,508064703,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 735.0]"
1553088518530428002,,554,,1553088518,530039374,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 735.0]"
1553088518547873855,,555,,1553088518,547531170,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 777.0]"
1553088518569739110,,556,,1553088518,569206163,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 777.0]"
1553088518593872717,,557,,1553088518,593558108,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 777.0]"
1553088518607959145,,558,,1553088518,607597579,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 777.0]"
1553088518628028810,,559,,1553088518,627674043,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 777.0]"
1553088518650718979,,560,,1553088518,650355775,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 803.0]"
1553088518668866463,,561,,1553088518,668513459,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 803.0]"
1553088518688663185,,562,,1553088518,688272369,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 803.0]"
1553088518708270388,,563,,1553088518,707866990,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 803.0]"
1553088518730811372,,564,,1553088518,730423660,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 803.0]"
1553088518748897357,,565,,1553088518,748498299,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088518773030798,,566,,1553088518,772598241,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088518788946722,,567,,1553088518,788632666,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088518808661186,,568,,1553088518,808269764,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088518828012999,,569,,1553088518,827632967,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 807.0]"
1553088518854116660,,570,,1553088518,853814134,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 778.0]"
1553088518868343436,,571,,1553088518,867959272,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 778.0]"
1553088518888625830,,572,,1553088518,888127161,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 778.0]"
1553088518910461736,,573,,1553088518,910103913,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 778.0]"
1553088518928309730,,574,,1553088518,927911270,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 778.0]"
1553088518948098078,,575,,1553088518,947781230,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 726.0]"
1553088518982862050,,576,,1553088518,982452781,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 726.0]"
1553088519003337418,,577,,1553088519,3010477,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 726.0]"
1553088519015308558,,578,,1553088519,14997875,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 726.0]"
1553088519027387116,,579,,1553088519,27094779,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 726.0]"
1553088519047144582,,580,,1553088519,46773005,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 654.0]"
1553088519068756908,,581,,1553088519,68403808,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 654.0]"
1553088519088419183,,582,,1553088519,88046260,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 654.0]"
1553088519112516516,,583,,1553088519,112260519,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 654.0]"
1553088519126718242,,584,,1553088519,126402226,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 654.0]"
1553088519148453307,,585,,1553088519,148055272,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 580.0]"
1553088519170518229,,586,,1553088519,170108964,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 580.0]"
1553088519188701863,,587,,1553088519,188311284,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 580.0]"
1553088519208434838,,588,,1553088519,208060033,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 580.0]"
1553088519234433095,,589,,1553088519,234099103,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 580.0]"
1553088519248508431,,590,,1553088519,248107170,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088519268274680,,591,,1553088519,267859103,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088519288054122,,592,,1553088519,287655573,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088519307908434,,593,,1553088519,307507941,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088519329953826,,594,,1553088519,329573185,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 513.0]"
1553088519347944235,,595,,1553088519,347568608,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 422.0]"
1553088519370597317,,596,,1553088519,370295232,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 422.0]"
1553088519388614072,,597,,1553088519,388207514,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 422.0]"
1553088519408102014,,598,,1553088519,407706718,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 422.0]"
1553088519430188861,,599,,1553088519,429814837,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 422.0]"
1553088519447966343,,600,,1553088519,447606303,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088519467905433,,601,,1553088519,467587554,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088519493732114,,602,,1553088519,493452919,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088519507858768,,603,,1553088519,507426279,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088519526938258,,604,,1553088519,526562713,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088519549518776,,605,,1553088519,549130706,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 318.0]"
1553088519567557344,,606,,1553088519,567195228,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 318.0]"
1553088519589602254,,607,,1553088519,589189089,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 318.0]"
1553088519617969586,,608,,1553088519,617631256,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 318.0]"
1553088519630186261,,609,,1553088519,629909498,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 318.0]"
1553088519646326527,,610,,1553088519,645994679,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 286.0]"
1553088519666197889,,611,,1553088519,665871638,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 286.0]"
1553088519688226693,,612,,1553088519,687877392,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 286.0]"
1553088519705901810,,613,,1553088519,705553978,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 286.0]"
1553088519726107518,,614,,1553088519,725768296,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 286.0]"
1553088519750159996,,615,,1553088519,749794089,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088519765817203,,616,,1553088519,765498614,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088519785977474,,617,,1553088519,785601673,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088519805639096,,618,,1553088519,805290260,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088519825422719,,619,,1553088519,825080395,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 263.0]"
1553088519847278444,,620,,1553088519,846888385,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 272.0]"
1553088519873230220,,621,,1553088519,872876775,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 272.0]"
1553088519887010583,,622,,1553088519,886634507,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 272.0]"
1553088519906723033,,623,,1553088519,906317858,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 272.0]"
1553088519926738305,,624,,1553088519,926339756,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 272.0]"
1553088519960889665,,625,,1553088519,960498067,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 276.0]"
1553088519973607675,,626,,1553088519,972588915,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 276.0]"
1553088520001238546,,627,,1553088520,905231,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 276.0]"
1553088520017369255,,628,,1553088520,17013188,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 276.0]"
1553088520029408836,,629,,1553088520,29060758,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 276.0]"
1553088520045058332,,630,,1553088520,44654704,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088520064665951,,631,,1553088520,64263541,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088520086446360,,632,,1553088520,86071085,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088520106236428,,633,,1553088520,105870924,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088520136141635,,634,,1553088520,135870691,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 307.0]"
1553088520148260977,,635,,1553088520,147968946,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 346.0]"
1553088520166144311,,636,,1553088520,165774356,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 346.0]"
1553088520186531298,,637,,1553088520,186029800,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 346.0]"
1553088520205998037,,638,,1553088520,205615773,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 346.0]"
1553088520224421432,,639,,1553088520,224052504,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 346.0]"
1553088520244533056,,640,,1553088520,244207539,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 399.0]"
1553088520271354049,,641,,1553088520,270940211,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 399.0]"
1553088520285325887,,642,,1553088520,284974509,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 399.0]"
1553088520304617031,,643,,1553088520,304321479,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 399.0]"
1553088520326457682,,644,,1553088520,326098990,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 399.0]"
1553088520346432470,,645,,1553088520,346033650,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 469.0]"
1553088520364540600,,646,,1553088520,364140803,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 469.0]"
1553088520396537419,,647,,1553088520,396162948,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 469.0]"
1553088520410955393,,648,,1553088520,410573468,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 469.0]"
1553088520425041095,,649,,1553088520,424671630,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 469.0]"
1553088520445189874,,650,,1553088520,444791433,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 543.0]"
1553088520465306318,,651,,1553088520,464933887,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 543.0]"
1553088520489383760,,652,,1553088520,489006368,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 543.0]"
