rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088517787854240,,519,,1553088517,787497961,"""cf1/base_link""","[1.839808702468872, -0.007828288711607456, 0.3033040165901184]"
1553088517818287440,,520,,1553088517,818016981,"""cf1/base_link""","[1.8465943336486816, -0.007048818748444319, 0.3131996691226959]"
1553088517832544721,,521,,1553088517,832181855,"""cf1/base_link""","[1.855581283569336, -0.006967171560972929, 0.32192084193229675]"
1553088517846785578,,522,,1553088517,846381963,"""cf1/base_link""","[1.8641422986984253, -0.00688713975250721, 0.3314070403575897]"
1553088517866697988,,523,,1553088517,866270047,"""cf1/base_link""","[1.8721051216125488, -0.006394507829099894, 0.33964094519615173]"
1553088517886611542,,524,,1553088517,886227844,"""cf1/base_link""","[1.880366325378418, -0.005831852555274963, 0.35063040256500244]"
1553088517906432973,,525,,1553088517,906061306,"""cf1/base_link""","[1.8893557786941528, -0.005753421224653721, 0.36160188913345337]"
1553088517926521783,,526,,1553088517,926157812,"""cf1/base_link""","[1.8981573581695557, -0.00525450985878706, 0.37310680747032166]"
1553088517951144023,,527,,1553088517,950780439,"""cf1/base_link""","[1.9064419269561768, -0.005032326094806194, 0.3855777680873871]"
1553088517967114617,,528,,1553088517,966815254,"""cf1/base_link""","[1.9140363931655884, -0.0043786498717963696, 0.39930418133735657]"
1553088517987571204,,529,,1553088517,987205682,"""cf1/base_link""","[1.9223090410232544, -0.0038381186313927174, 0.4124387800693512]"
1553088518007381799,,530,,1553088518,7106012,"""cf1/base_link""","[1.9314687252044678, -0.0038916179910302162, 0.4254794418811798]"
1553088518027282567,,531,,1553088518,26912252,"""cf1/base_link""","[1.9387788772583008, -0.00294343288987875, 0.4395817816257477]"
1553088518046659558,,532,,1553088518,46297314,"""cf1/base_link""","[1.9462834596633911, -0.002282120520249009, 0.45354729890823364]"
1553088518072497432,,533,,1553088518,72258435,"""cf1/base_link""","[1.9559251070022583, -0.0025883109774440527, 0.4718407094478607]"
1553088518086500630,,534,,1553088518,86136869,"""cf1/base_link""","[1.9655227661132812, -0.002518679713830352, 0.4857040047645569]"
1553088518106667596,,535,,1553088518,106168269,"""cf1/base_link""","[1.9717893600463867, -0.0012466785265132785, 0.5005981922149658]"
1553088518130643742,,536,,1553088518,130269326,"""cf1/base_link""","[1.98319411277771, -0.003486113389953971, 0.5139662027359009]"
1553088518148575502,,537,,1553088518,148190751,"""cf1/base_link""","[1.9929871559143066, -0.00267495634034276, 0.5277246832847595]"
1553088518166287624,,538,,1553088518,165881383,"""cf1/base_link""","[2.0030128955841064, -0.002688746899366379, 0.5461286306381226]"
1553088518186155705,,539,,1553088518,185754687,"""cf1/base_link""","[2.0092992782592773, -0.0005143584567122161, 0.5606001019477844]"
1553088518208502677,,540,,1553088518,208133118,"""cf1/base_link""","[2.0187811851501465, -0.002602146938443184, 0.574535608291626]"
1553088518226316367,,541,,1553088518,225959286,"""cf1/base_link""","[2.0303235054016113, -0.0032540615648031235, 0.5877941846847534]"
1553088518245838584,,542,,1553088518,245549781,"""cf1/base_link""","[2.0419256687164307, -0.004898435436189175, 0.6004079580307007]"
1553088518265507726,,543,,1553088518,265213301,"""cf1/base_link""","[2.049259901046753, -0.0038028303533792496, 0.6182867288589478]"
1553088518285484383,,544,,1553088518,285086283,"""cf1/base_link""","[2.0598273277282715, -0.002691037254408002, 0.6307277679443359]"
1553088518305249962,,545,,1553088518,304863043,"""cf1/base_link""","[2.06937313079834, -0.003910677041858435, 0.6427567601203918]"
1553088518333831804,,546,,1553088518,333523814,"""cf1/base_link""","[2.0815505981445312, -0.004550672136247158, 0.6540435552597046]"
1553088518346130615,,547,,1553088518,345774206,"""cf1/base_link""","[2.088453531265259, -0.004214804153889418, 0.6658735275268555]"
1553088518365839719,,548,,1553088518,365516843,"""cf1/base_link""","[2.1006269454956055, -0.0058755455538630486, 0.6826015710830688]"
1553088518385793593,,549,,1553088518,385387415,"""cf1/base_link""","[2.110945701599121, -0.0036691371351480484, 0.6930250525474548]"
1553088518406124126,,550,,1553088518,405787749,"""cf1/base_link""","[2.1195669174194336, -0.005583755671977997, 0.7028985619544983]"
1553088518426237792,,551,,1553088518,425849649,"""cf1/base_link""","[2.1268258094787598, -0.005863170139491558, 0.7121621966362]"
1553088518456643580,,552,,1553088518,456238835,"""cf1/base_link""","[2.1380109786987305, -0.010224039666354656, 0.7201060652732849]"
1553088518468740549,,553,,1553088518,468326589,"""cf1/base_link""","[2.151491403579712, -0.009412760846316814, 0.7373148798942566]"
1553088518486427403,,554,,1553088518,485945615,"""cf1/base_link""","[2.1605446338653564, -0.008305479772388935, 0.7452786564826965]"
1553088518506143591,,555,,1553088518,505755149,"""cf1/base_link""","[2.1679205894470215, -0.007442792411893606, 0.752716064453125]"
1553088518526132810,,556,,1553088518,525735704,"""cf1/base_link""","[2.178858995437622, -0.009070412255823612, 0.7592172622680664]"
1553088518545718492,,557,,1553088518,545368761,"""cf1/base_link""","[2.189359426498413, -0.011945861391723156, 0.7648835778236389]"
1553088518565212909,,558,,1553088518,564854292,"""cf1/base_link""","[2.2007336616516113, -0.014357008039951324, 0.777269721031189]"
1553088518591622640,,559,,1553088518,591265906,"""cf1/base_link""","[2.209352970123291, -0.013101963326334953, 0.7821645140647888]"
1553088518605639177,,560,,1553088518,605264093,"""cf1/base_link""","[2.217670440673828, -0.006788318976759911, 0.7859293222427368]"
1553088518625661376,,561,,1553088518,625326367,"""cf1/base_link""","[2.2279722690582275, -0.014618170447647572, 0.7887730002403259]"
1553088518646132755,,562,,1553088518,645807120,"""cf1/base_link""","[2.2381625175476074, -0.015305443666875362, 0.7904824018478394]"
1553088518666594734,,563,,1553088518,666224067,"""cf1/base_link""","[2.2412216663360596, -0.020997850224375725, 0.7992743253707886]"
1553088518684455427,,564,,1553088518,684076685,"""cf1/base_link""","[2.2544748783111572, -0.0165406446903944, 0.7994905114173889]"
1553088518706040367,,565,,1553088518,705647667,"""cf1/base_link""","[2.2632908821105957, -0.013236050494015217, 0.7987812161445618]"
1553088518728523845,,566,,1553088518,728134330,"""cf1/base_link""","[2.270564079284668, -0.015460225753486156, 0.7971242666244507]"
1553088518746616005,,567,,1553088518,746205719,"""cf1/base_link""","[2.2797601222991943, -0.01936284266412258, 0.7944254279136658]"
1553088518770770995,,568,,1553088518,770373542,"""cf1/base_link""","[2.288498878479004, -0.025326356291770935, 0.7987508773803711]"
1553088518784715659,,569,,1553088518,784417281,"""cf1/base_link""","[2.2948713302612305, -0.02092587575316429, 0.7949073314666748]"
1553088518804445196,,570,,1553088518,804091332,"""cf1/base_link""","[2.3071069717407227, -0.016315685585141182, 0.7896632552146912]"
1553088518825734529,,571,,1553088518,825328317,"""cf1/base_link""","[2.3134217262268066, -0.0159625131636858, 0.7838868498802185]"
1553088518851843064,,572,,1553088518,851517444,"""cf1/base_link""","[2.319506883621216, -0.023263027891516685, 0.7773971557617188]"
1553088518866044556,,573,,1553088518,865660748,"""cf1/base_link""","[2.3308491706848145, -0.016895975917577744, 0.7699107527732849]"
1553088518884151049,,574,,1553088518,883734203,"""cf1/base_link""","[2.3407206535339355, -0.018420280888676643, 0.7614980936050415]"
1553088518904126994,,575,,1553088518,903745126,"""cf1/base_link""","[2.3448214530944824, -0.021112803369760513, 0.752793550491333]"
1553088518924086251,,576,,1553088518,923699362,"""cf1/base_link""","[2.350466728210449, -0.020440302789211273, 0.7434300780296326]"
1553088518943917392,,577,,1553088518,943558498,"""cf1/base_link""","[2.3603179454803467, -0.014444832690060139, 0.7328822016716003]"
1553088518963803132,,578,,1553088518,963499278,"""cf1/base_link""","[2.3633456230163574, -0.017527742311358452, 0.7176555395126343]"
1553088519001128909,,579,,1553088519,756788,"""cf1/base_link""","[2.3697969913482666, -0.02570468932390213, 0.7061549425125122]"
1553088519012959663,,580,,1553088519,12684160,"""cf1/base_link""","[2.3644297122955322, -0.030855173245072365, 0.6948845386505127]"
1553088519025089717,,581,,1553088519,24779846,"""cf1/base_link""","[2.3647286891937256, -0.02267054282128811, 0.6830751299858093]"
1553088519044748122,,582,,1553088519,44460584,"""cf1/base_link""","[2.3615691661834717, -0.01421654038131237, 0.6713535785675049]"
1553088519064510528,,583,,1553088519,64147992,"""cf1/base_link""","[2.3725054264068604, -0.015104231424629688, 0.6466975808143616]"
1553088519084291476,,584,,1553088519,83901732,"""cf1/base_link""","[2.3671271800994873, -0.06438814103603363, 0.6348301768302917]"
1553088519110262800,,585,,1553088519,109949114,"""cf1/base_link""","[2.3772284984588623, -0.059604428708553314, 0.620951771736145]"
1553088519124372243,,586,,1553088519,124043063,"""cf1/base_link""","[2.383483648300171, -0.05083663761615753, 0.6075862646102905]"
1553088519144113680,,587,,1553088519,143762422,"""cf1/base_link""","[2.396195888519287, -0.0385359488427639, 0.5905770659446716]"
1553088519166172129,,588,,1553088519,165776542,"""cf1/base_link""","[2.406648874282837, -0.03893180564045906, 0.5663216710090637]"
1553088519186428772,,589,,1553088519,186009024,"""cf1/base_link""","[2.4175126552581787, -0.039643295109272, 0.5521044135093689]"
1553088519204149810,,590,,1553088519,203757185,"""cf1/base_link""","[2.421966552734375, -0.040642231702804565, 0.5400334596633911]"
1553088519232166603,,591,,1553088519,231849354,"""cf1/base_link""","[2.434948205947876, -0.03948706015944481, 0.5254659056663513]"
1553088519244268591,,592,,1553088519,243881298,"""cf1/base_link""","[2.449702501296997, -0.038780491799116135, 0.5101704597473145]"
1553088519264033537,,593,,1553088519,263614902,"""cf1/base_link""","[2.4692463874816895, -0.03337876498699188, 0.4956973195075989]"
1553088519283752727,,594,,1553088519,283430226,"""cf1/base_link""","[2.473278522491455, -0.030626045539975166, 0.48452308773994446]"
1553088519303637195,,595,,1553088519,303304706,"""cf1/base_link""","[2.488516092300415, -0.025761563330888748, 0.47097766399383545]"
1553088519325567244,,596,,1553088519,325154874,"""cf1/base_link""","[2.5042784214019775, -0.02429967001080513, 0.45725157856941223]"
1553088519343587307,,597,,1553088519,343258691,"""cf1/base_link""","[2.521695375442505, -0.02367967553436756, 0.44243836402893066]"
1553088519368324836,,598,,1553088519,368013486,"""cf1/base_link""","[2.525263547897339, -0.02267579734325409, 0.4163331687450409]"
1553088519384289148,,599,,1553088519,383856902,"""cf1/base_link""","[2.543609619140625, -0.02081388235092163, 0.40090495347976685]"
1553088519403861997,,600,,1553088519,403560792,"""cf1/base_link""","[2.557020425796509, -0.018972016870975494, 0.3867014944553375]"
1553088519423877875,,601,,1553088519,423466959,"""cf1/base_link""","[2.56919002532959, -0.018375543877482414, 0.37350884079933167]"
1553088519443679835,,602,,1553088519,443311745,"""cf1/base_link""","[2.577643394470215, -0.010809486731886864, 0.3638744652271271]"
1553088519463607637,,603,,1553088519,463258286,"""cf1/base_link""","[2.5889077186584473, -0.01252166461199522, 0.34462419152259827]"
1553088519491609268,,604,,1553088519,491209216,"""cf1/base_link""","[2.600590229034424, -0.011567344889044762, 0.33395957946777344]"
1553088519505523304,,605,,1553088519,505195340,"""cf1/base_link""","[2.6112630367279053, -0.005791356787085533, 0.3244239389896393]"
1553088519522615002,,606,,1553088519,522284800,"""cf1/base_link""","[2.6191606521606445, -0.005019049625843763, 0.3173998296260834]"
1553088519542988704,,607,,1553088519,542603913,"""cf1/base_link""","[2.629518747329712, -0.008893485181033611, 0.3092205822467804]"
1553088519563294980,,608,,1553088519,562905667,"""cf1/base_link""","[2.63936448097229, -0.0070626093074679375, 0.3071190118789673]"
1553088519585304824,,609,,1553088519,584914510,"""cf1/base_link""","[2.6481125354766846, -0.00946818757802248, 0.3008185029029846]"
1553088519603381096,,610,,1553088519,602985532,"""cf1/base_link""","[2.654738426208496, -0.004114426206797361, 0.29699957370758057]"
1553088519627908864,,611,,1553088519,627544856,"""cf1/base_link""","[2.6627321243286133, -0.003399922512471676, 0.2919178605079651]"
1553088519644085133,,612,,1553088519,643743582,"""cf1/base_link""","[2.6708273887634277, -0.01926344819366932, 0.28606003522872925]"
1553088519663801464,,613,,1553088519,663493204,"""cf1/base_link""","[2.677835702896118, -0.009255272336304188, 0.2814614772796631]"
1553088519685951503,,614,,1553088519,685568075,"""cf1/base_link""","[2.684063196182251, -0.008041477762162685, 0.27777591347694397]"
1553088519703586130,,615,,1553088519,703227940,"""cf1/base_link""","[2.6906545162200928, -0.015599598176777363, 0.27368927001953125]"
1553088519723790998,,616,,1553088519,723464896,"""cf1/base_link""","[2.6967601776123047, -0.014323698356747627, 0.2709216773509979]"
1553088519747940785,,617,,1553088519,747542332,"""cf1/base_link""","[2.702888250350952, -0.016767963767051697, 0.2681335210800171]"
1553088519761622202,,618,,1553088519,761271174,"""cf1/base_link""","[2.708569288253784, -0.014582689851522446, 0.2624243497848511]"
1553088519783642822,,619,,1553088519,783246766,"""cf1/base_link""","[2.7147321701049805, -0.016291288658976555, 0.2600846588611603]"
1553088519803400435,,620,,1553088519,803016630,"""cf1/base_link""","[2.720989465713501, -0.018814783543348312, 0.25843217968940735]"
1553088519823033760,,621,,1553088519,822681151,"""cf1/base_link""","[2.727032423019409, -0.0198911614716053, 0.2579454183578491]"
1553088519843098789,,622,,1553088519,842694478,"""cf1/base_link""","[2.7328040599823, -0.0226913969963789, 0.2596559226512909]"
1553088519871004000,,623,,1553088519,870622742,"""cf1/base_link""","[2.7398593425750732, -0.02480553463101387, 0.26796263456344604]"
1553088519882863140,,624,,1553088519,882503547,"""cf1/base_link""","[2.747197151184082, -0.023768017068505287, 0.27058854699134827]"
1553088519902477813,,625,,1553088519,902088546,"""cf1/base_link""","[2.753819227218628, -0.026431122794747353, 0.2744711637496948]"
1553088519924595289,,626,,1553088519,924065853,"""cf1/base_link""","[2.760300397872925, -0.02669426053762436, 0.27990591526031494]"
1553088519958571744,,627,,1553088519,958160521,"""cf1/base_link""","[2.7678637504577637, -0.02495616115629673, 0.2839958667755127]"
1553088519970720279,,628,,1553088519,970361871,"""cf1/base_link""","[2.775132179260254, -0.028191639110445976, 0.2831950783729553]"
1553088519990648118,,629,,1553088519,990319386,"""cf1/base_link""","[2.7825076580047607, -0.029353171586990356, 0.2886407673358917]"
1553088520012907442,,630,,1553088520,12637062,"""cf1/base_link""","[2.7898285388946533, -0.03589345142245293, 0.29485875368118286]"
1553088520027214993,,631,,1553088520,26789645,"""cf1/base_link""","[2.798328161239624, -0.025033649057149887, 0.30169016122817993]"
1553088520042768913,,632,,1553088520,42404094,"""cf1/base_link""","[2.8075690269470215, -0.023807760328054428, 0.30780941247940063]"
1553088520062367437,,633,,1553088520,61996485,"""cf1/base_link""","[2.816711187362671, -0.023405568674206734, 0.31376853585243225]"
1553088520082156825,,634,,1553088520,81775498,"""cf1/base_link""","[2.824253797531128, -0.02373194694519043, 0.32332921028137207]"
1553088520101975319,,635,,1553088520,101620904,"""cf1/base_link""","[2.8347537517547607, -0.02200387790799141, 0.3309209942817688]"
1553088520121649384,,636,,1553088520,121243610,"""cf1/base_link""","[2.8439605236053467, -0.019467433914542198, 0.34049057960510254]"
1553088520145974140,,637,,1553088520,145657073,"""cf1/base_link""","[2.854417562484741, -0.021015895530581474, 0.34916946291923523]"
1553088520161940793,,638,,1553088520,161544079,"""cf1/base_link""","[2.8619019985198975, -0.02081952430307865, 0.3583013415336609]"
1553088520184128114,,639,,1553088520,183709337,"""cf1/base_link""","[2.8720483779907227, -0.019292635843157768, 0.3687531352043152]"
1553088520203685881,,640,,1553088520,203296237,"""cf1/base_link""","[2.882634162902832, -0.017058951780200005, 0.37955358624458313]"
1553088520222078221,,641,,1553088520,221693785,"""cf1/base_link""","[2.892910957336426, -0.01604871265590191, 0.3909667432308197]"
1553088520242239190,,642,,1553088520,241841498,"""cf1/base_link""","[2.900768280029297, -0.014393456280231476, 0.404668927192688]"
1553088520269036280,,643,,1553088520,268572488,"""cf1/base_link""","[2.9101669788360596, -0.013679781928658485, 0.4134009778499603]"
1553088520283009271,,644,,1553088520,282661586,"""cf1/base_link""","[2.9222750663757324, -0.012535352259874344, 0.4252433478832245]"
1553088520302259912,,645,,1553088520,302048659,"""cf1/base_link""","[2.9323694705963135, -0.010602026246488094, 0.43792372941970825]"
1553088520324135032,,646,,1553088520,323774314,"""cf1/base_link""","[2.9396815299987793, -0.009048902429640293, 0.4521702527999878]"
1553088520342083231,,647,,1553088520,341686112,"""cf1/base_link""","[2.948988437652588, -0.006086910143494606, 0.4661283493041992]"
1553088520362186793,,648,,1553088520,361807398,"""cf1/base_link""","[2.9615767002105713, -0.006232714746147394, 0.4811677932739258]"
1553088520394111949,,649,,1553088520,393796790,"""cf1/base_link""","[2.9718925952911377, -0.004152313806116581, 0.49510011076927185]"
1553088520408651044,,650,,1553088520,408242796,"""cf1/base_link""","[2.9801690578460693, -0.001791446702554822, 0.5094875693321228]"
1553088520422713111,,651,,1553088520,422335829,"""cf1/base_link""","[2.9897470474243164, 0.0003970206598751247, 0.5239164233207703]"
1553088520440926761,,652,,1553088520,440538936,"""cf1/base_link""","[3.0029449462890625, -0.0031513371504843235, 0.5372084379196167]"
1553088520463007435,,653,,1553088520,462610741,"""cf1/base_link""","[3.0150060653686523, -0.003233128460124135, 0.5546687841415405]"
1553088520487009896,,654,,1553088520,486686694,"""cf1/base_link""","[3.021691083908081, 0.0005281938938423991, 0.569507360458374]"
1553088520501556244,,655,,1553088520,501215613,"""cf1/base_link""","[3.0318548679351807, 0.007119239307940006, 0.583577036857605]"
1553088520523816910,,656,,1553088520,523482954,"""cf1/base_link""","[3.042498826980591, 0.006416890770196915, 0.5972331166267395]"
1553088520541825059,,657,,1553088520,541433523,"""cf1/base_link""","[3.0522382259368896, 0.009728634729981422, 0.6115482449531555]"
1553088520563683523,,658,,1553088520,563326511,"""cf1/base_link""","[3.0622236728668213, 0.005275692790746689, 0.63509202003479]"
1553088520581130597,,659,,1553088520,580744965,"""cf1/base_link""","[3.069627523422241, 0.007870232686400414, 0.6495131254196167]"
1553088520603155410,,660,,1553088520,602807810,"""cf1/base_link""","[3.0806941986083984, 0.010984944179654121, 0.6627647280693054]"
1553088520621084690,,661,,1553088520,620675729,"""cf1/base_link""","[3.091536045074463, 0.01193486899137497, 0.6749903559684753]"
1553088520649271092,,662,,1553088520,648905256,"""cf1/base_link""","[3.0973150730133057, 0.009409195743501186, 0.6872962713241577]"
1553088520661343131,,663,,1553088520,660954588,"""cf1/base_link""","[3.108823299407959, 0.006923370063304901, 0.7128409743309021]"
1553088520680867966,,664,,1553088520,680526626,"""cf1/base_link""","[3.1181788444519043, 0.00850759819149971, 0.7240479588508606]"
1553088520702682823,,665,,1553088520,702323484,"""cf1/base_link""","[3.127258062362671, 0.0032997543457895517, 0.7342424988746643]"
1553088520735327164,,666,,1553088520,735026844,"""cf1/base_link""","[3.136345148086548, 0.009172347374260426, 0.7433843612670898]"
1553088520747543706,,667,,1553088520,747136221,"""cf1/base_link""","[3.1476826667785645, 0.006011046934872866, 0.7509865760803223]"
1553088520761550165,,668,,1553088520,761151393,"""cf1/base_link""","[3.159480094909668, -0.0037350570783019066, 0.7633942365646362]"
1553088520781799339,,669,,1553088520,781398544,"""cf1/base_link""","[3.165844202041626, -0.0019057082245126367, 0.7694332599639893]"
1553088520799713892,,670,,1553088520,799331856,"""cf1/base_link""","[3.1757709980010986, -0.01073209848254919, 0.7741458415985107]"
1553088520821549449,,671,,1553088520,821157890,"""cf1/base_link""","[3.184258222579956, -0.005651270505040884, 0.777833104133606]"
1553088520839879126,,672,,1553088520,839481570,"""cf1/base_link""","[3.195065975189209, -0.005769188981503248, 0.7802674174308777]"
1553088520859610743,,673,,1553088520,859213480,"""cf1/base_link""","[3.2040743827819824, -0.007381063885986805, 0.7875292897224426]"
1553088520881531793,,674,,1553088520,881157314,"""cf1/base_link""","[3.211651563644409, -0.008121193386614323, 0.7890385985374451]"
1553088520909415447,,675,,1553088520,909035164,"""cf1/base_link""","[3.2195394039154053, -0.010953804478049278, 0.789771556854248]"
1553088520923645595,,676,,1553088520,923277213,"""cf1/base_link""","[3.2279202938079834, -0.012757462449371815, 0.7897313237190247]"
1553088520939538307,,677,,1553088520,939185427,"""cf1/base_link""","[3.236541271209717, -0.010231981053948402, 0.7889688611030579]"
1553088520959655654,,678,,1553088520,959277427,"""cf1/base_link""","[3.2496559619903564, -0.016973333433270454, 0.7914105653762817]"
1553088520979476633,,679,,1553088520,979118071,"""cf1/base_link""","[3.260485887527466, -0.018083184957504272, 0.7893890142440796]"
1553088521001034695,,680,,1553088521,631912,"""cf1/base_link""","[3.266392946243286, -0.014201027341187, 0.7869805097579956]"
1553088521020491386,,681,,1553088521,20188123,"""cf1/base_link""","[3.2749857902526855, -0.018278079107403755, 0.7839999794960022]"
1553088521046311308,,682,,1553088521,46029926,"""cf1/base_link""","[3.2887704372406006, -0.023889608681201935, 0.7795877456665039]"
1553088521060536677,,683,,1553088521,60109935,"""cf1/base_link""","[3.3004841804504395, -0.020292917266488075, 0.7772974967956543]"
1553088521080451240,,684,,1553088521,80104498,"""cf1/base_link""","[3.304070472717285, -0.018899178132414818, 0.774932324886322]"
1553088521100221744,,685,,1553088521,99809406,"""cf1/base_link""","[3.309183120727539, -0.021654142066836357, 0.7698138356208801]"
1553088521119797742,,686,,1553088521,119433467,"""cf1/base_link""","[3.319051504135132, -0.024482447654008865, 0.7636370658874512]"
1553088521139694940,,687,,1553088521,139313234,"""cf1/base_link""","[3.326192855834961, -0.02507801167666912, 0.7570791244506836]"
1553088521159409734,,688,,1553088521,159064107,"""cf1/base_link""","[3.3367183208465576, -0.021446846425533295, 0.7507626414299011]"
1553088521183605031,,689,,1553088521,183288466,"""cf1/base_link""","[3.344896078109741, -0.020850028842687607, 0.7431636452674866]"
1553088521201992103,,690,,1553088521,201569679,"""cf1/base_link""","[3.3579225540161133, -0.014267330057919025, 0.7344594597816467]"
1553088521228335460,,691,,1553088521,228079188,"""cf1/base_link""","[3.3644967079162598, -0.018872009590268135, 0.7254482507705688]"
1553088521242430757,,692,,1553088521,242040033,"""cf1/base_link""","[3.3745994567871094, -0.014744042418897152, 0.7153176665306091]"
1553088521260150454,,693,,1553088521,259774266,"""cf1/base_link""","[3.3765993118286133, -0.015302804298698902, 0.703523576259613]"
1553088521279644964,,694,,1553088521,279341761,"""cf1/base_link""","[3.3881449699401855, -0.01064687967300415, 0.691622257232666]"
1553088521304077733,,695,,1553088521,303694217,"""cf1/base_link""","[3.398606777191162, -0.007202494889497757, 0.6800647377967834]"
1553088521320131073,,696,,1553088521,319786750,"""cf1/base_link""","[3.40899395942688, -0.00013823377958033234, 0.6679525375366211]"
1553088521340122711,,697,,1553088521,339711547,"""cf1/base_link""","[3.4135804176330566, -0.00256583490408957, 0.6563711166381836]"
1553088521360015336,,698,,1553088521,359672456,"""cf1/base_link""","[3.425231695175171, -0.0007311497465707362, 0.6364971399307251]"
1553088521379924987,,699,,1553088521,379500336,"""cf1/base_link""","[3.4386661052703857, 0.007755371276289225, 0.6223976016044617]"
1553088521399746718,,700,,1553088521,399371284,"""cf1/base_link""","[3.444589614868164, 0.009439589455723763, 0.6086000204086304]"
1553088521420243693,,701,,1553088521,419877578,"""cf1/base_link""","[3.4520962238311768, 0.005783839151263237, 0.5944110155105591]"
1553088521447487905,,702,,1553088521,447116353,"""cf1/base_link""","[3.4621713161468506, 0.008222680538892746, 0.5805128216743469]"
1553088521459597248,,703,,1553088521,459326817,"""cf1/base_link""","[3.4731285572052, 0.008267619647085667, 0.5565198659896851]"
1553088521481546229,,704,,1553088521,481138191,"""cf1/base_link""","[3.4811196327209473, 0.013075814582407475, 0.5425755977630615]"
1553088521499348116,,705,,1553088521,498970445,"""cf1/base_link""","[3.483457565307617, 0.014882807619869709, 0.5294539928436279]"
1553088521519523971,,706,,1553088521,519017459,"""cf1/base_link""","[3.4925873279571533, 0.013013269752264023, 0.5158246755599976]"
1553088521539484717,,707,,1553088521,539132974,"""cf1/base_link""","[3.50319242477417, 0.008242955431342125, 0.5021525025367737]"
1553088521567524210,,708,,1553088521,567197468,"""cf1/base_link""","[3.516482353210449, 0.004527586977928877, 0.47641274333000183]"
1553088521579438395,,709,,1553088521,579056342,"""cf1/base_link""","[3.519717216491699, 0.013499881140887737, 0.4640616178512573]"
1553088521608316525,,710,,1553088521,607904913,"""cf1/base_link""","[3.5284054279327393, 0.017463266849517822, 0.45054489374160767]"
1553088521626697848,,711,,1553088521,626347575,"""cf1/base_link""","[3.5402145385742188, 0.009870500303804874, 0.43687161803245544]"
1553088521643070553,,712,,1553088521,642681949,"""cf1/base_link""","[3.54895281791687, 0.009077498689293861, 0.4244115948677063]"
1553088521661527236,,713,,1553088521,661161186,"""cf1/base_link""","[3.552718162536621, 0.010160879231989384, 0.3937707245349884]"
1553088521688020572,,714,,1553088521,687602969,"""cf1/base_link""","[3.560467481613159, 0.008987948298454285, 0.3805484175682068]"
1553088521700004857,,715,,1553088521,699601052,"""cf1/base_link""","[3.568563461303711, 0.007810103707015514, 0.36759838461875916]"
1553088521718240638,,716,,1553088521,717834976,"""cf1/base_link""","[3.5794856548309326, 0.00033314418396912515, 0.35285431146621704]"
1553088521738410500,,717,,1553088521,738065318,"""cf1/base_link""","[3.5859568119049072, 0.0014470957685261965, 0.34286627173423767]"
1553088521758602846,,718,,1553088521,758211362,"""cf1/base_link""","[3.59261155128479, 0.0028376926202327013, 0.3167707324028015]"
1553088521778644274,,719,,1553088521,778259315,"""cf1/base_link""","[3.601461410522461, 9.55052200879436e-06, 0.30424636602401733]"
1553088521800595709,,720,,1553088521,800263754,"""cf1/base_link""","[3.6098530292510986, -0.0010759972501546144, 0.29317137598991394]"
1553088521825293074,,721,,1553088521,824903405,"""cf1/base_link""","[3.616962194442749, -0.0027937020640820265, 0.28568732738494873]"
1553088521839278286,,722,,1553088521,838982337,"""cf1/base_link""","[3.6253538131713867, -0.0038651013746857643, 0.27557164430618286]"
1553088521857553215,,723,,1553088521,857223793,"""cf1/base_link""","[3.631248950958252, -0.0029718896839767694, 0.2536480724811554]"
1553088521877268934,,724,,1553088521,876911611,"""cf1/base_link""","[3.6386899948120117, -0.0040044221095740795, 0.24638697504997253]"
1553088521898899284,,725,,1553088521,898498672,"""cf1/base_link""","[3.6462583541870117, -0.007203740067780018, 0.24154169857501984]"
1553088521918866837,,726,,1553088521,918492792,"""cf1/base_link""","[3.6538476943969727, -0.007384998258203268, 0.2357078343629837]"
1553088521949625448,,727,,1553088521,949258970,"""cf1/base_link""","[3.6612725257873535, -0.007632581517100334, 0.2309773713350296]"
1553088521961848255,,728,,1553088521,961469219,"""cf1/base_link""","[3.667942523956299, -0.008029274642467499, 0.22085610032081604]"
1553088521978228744,,729,,1553088521,977853012,"""cf1/base_link""","[3.6753995418548584, -0.013271871022880077, 0.22024409472942352]"
1553088521997953666,,730,,1553088521,997610339,"""cf1/base_link""","[3.68284010887146, -0.01178345549851656, 0.2181033343076706]"
1553088522017889994,,731,,1553088522,17561434,"""cf1/base_link""","[3.690051317214966, -0.010375544428825378, 0.21654698252677917]"
1553088522037978092,,732,,1553088522,37631450,"""cf1/base_link""","[3.697528600692749, -0.009837586432695389, 0.21481913328170776]"
1553088522057501195,,733,,1553088522,57226903,"""cf1/base_link""","[3.7043261528015137, -0.012264376506209373, 0.21091710031032562]"
1553088522080033509,,734,,1553088522,79651831,"""cf1/base_link""","[3.712003231048584, -0.012714802287518978, 0.2126559168100357]"
1553088522097380839,,735,,1553088522,97197811,"""cf1/base_link""","[3.7196757793426514, -0.012214369140565395, 0.21509039402008057]"
1553088522117048406,,736,,1553088522,116729596,"""cf1/base_link""","[3.7272286415100098, -0.012432620860636234, 0.2172507643699646]"
1553088522137256499,,737,,1553088522,136903641,"""cf1/base_link""","[3.7349722385406494, -0.013371010310947895, 0.2237045168876648]"
