rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551188177303726274,,,0,,1551188177,303342415,"""world""","""Drone1""",,,1.18793487549,0.27936014533,0.38115683198,,0.00870495755225,-0.00564013142139,-0.999931812286,0.00537134334445
1551188177313205823,,,0,,1551188177,312809246,"""world""","""Drone1""",,,1.18459260464,0.279800415039,0.376889228821,,0.00854546576738,-0.00557781476527,-0.999931395054,0.00575909251347
1551188177323649058,,,0,,1551188177,323284619,"""world""","""Drone1""",,,1.18111789227,0.280018776655,0.372730135918,,0.00828661117703,-0.00596698606387,-0.999934673309,0.00514205312356
1551188177333312847,,,0,,1551188177,332909155,"""world""","""Drone1""",,,1.17773294449,0.280509740114,0.36855083704,,0.00699242530391,-0.0064456150867,-0.999940693378,0.00532051036134
1551188177342776359,,,0,,1551188177,342372313,"""world""","""Drone1""",,,1.17417860031,0.280743390322,0.364427059889,,0.0087828040123,-0.00584954256192,-0.999933302402,0.00470505375415
1551188177353281332,,,0,,1551188177,352877975,"""world""","""Drone1""",,,1.17083120346,0.281205326319,0.360330373049,,0.00725818239152,-0.0051109585911,-0.99994790554,0.00503370212391
1551188177353297375,,,0,,1551188177,352926893,"""world""","""Drone1""",,,1.16741633415,0.281465142965,0.356349676847,,0.00766594428569,-0.00456428481266,-0.99994790554,0.00496277119964
1551188177363727840,,,0,,1551188177,363333516,"""world""","""Drone1""",,,1.1639059782,0.281779587269,0.352438628674,,0.00744183082134,-0.00519494665787,-0.999949336052,0.00436006253585
1551188177373208383,,,0,,1551188177,372810761,"""world""","""Drone1""",,,1.16060531139,0.282093673944,0.348515212536,,0.00651000393555,-0.00420084735379,-0.999961137772,0.00421213172376
1551188177383610523,,,0,,1551188177,383234183,"""world""","""Drone1""",,,1.15706527233,0.282367050648,0.344703644514,,0.00697962520644,-0.00513873668388,-0.999956011772,0.00359298265539
1551188177393062967,,,0,,1551188177,392704891,"""world""","""Drone1""",,,1.15378654003,0.282683134079,0.341014951468,,0.0050489702262,-0.0046265386045,-0.99996817112,0.00410645827651
1551188177403607716,,,0,,1551188177,403174069,"""world""","""Drone1""",,,1.1503418684,0.282827526331,0.337276428938,,0.00372552522458,-0.00553065305576,-0.999968469143,0.00430687982589
1551188177403659720,,,0,,1551188177,403210128,"""world""","""Drone1""",,,1.14699423313,0.283123642206,0.33386233449,,0.0046184360981,-0.00575669808313,-0.999967992306,0.00310893822461
1551188177412957468,,,0,,1551188177,412589294,"""world""","""Drone1""",,,1.14361023903,0.283249050379,0.330524504185,,0.0024077813141,-0.00569207314402,-0.999978601933,0.00217062490992
1551188177423404184,,,0,,1551188177,423020236,"""world""","""Drone1""",,,1.14033520222,0.283544719219,0.327276855707,,0.0025275873486,-0.00502606853843,-0.999983012676,0.00151241954882
1551188177433012978,,,0,,1551188177,432636375,"""world""","""Drone1""",,,1.13691687584,0.283699303865,0.324082255363,,0.00245389528573,-0.00507825193927,-0.999982714653,0.00170550774783
1551188177443535092,,,0,,1551188177,443151753,"""world""","""Drone1""",,,1.13373172283,0.284037441015,0.321019142866,,0.0025304579176,-0.00489495275542,-0.999982774258,0.0020430535078
1551188177453021791,,,0,,1551188177,452643098,"""world""","""Drone1""",,,1.13046574593,0.284185171127,0.318176597357,,0.00203129067086,-0.00592963537201,-0.99997907877,0.00159896630794
1551188177453067430,,,0,,1551188177,452686400,"""world""","""Drone1""",,,1.12711679935,0.284391313791,0.315373152494,,0.00262624770403,-0.00417447369546,-0.999987304211,0.00108569941949
1551188177463439602,,,0,,1551188177,463053953,"""world""","""Drone1""",,,1.12382495403,0.28448215127,0.312744379044,,0.00301252724603,-0.00511969439685,-0.999981641769,0.00125609152019
1551188177472898328,,,0,,1551188177,472524511,"""world""","""Drone1""",,,1.12048375607,0.284598112106,0.310241818428,,0.00204393640161,-0.00584306614473,-0.999980807304,-0.000288620998617
1551188177483389173,,,0,,1551188177,483004186,"""world""","""Drone1""",,,1.11734116077,0.28478255868,0.307848364115,,0.00136855978053,-0.00721370289102,-0.999973058701,-0.000394041184336
1551188177492681804,,,0,,1551188177,492367253,"""world""","""Drone1""",,,1.11407136917,0.284844815731,0.305651783943,,0.000900591374375,-0.00812616944313,-0.999966263771,-0.000844636349939
1551188177503258563,,,0,,1551188177,502842010,"""world""","""Drone1""",,,1.11075854301,0.285009086132,0.303651869297,,0.000971683126409,-0.00853299256414,-0.999962866306,-0.000786616874393
1551188177503278887,,,0,,1551188177,502877994,"""world""","""Drone1""",,,1.10760521889,0.285049200058,0.301837682724,,0.00111082429066,-0.00923921726644,-0.999956011772,-0.00116241385695
1551188177512700334,,,0,,1551188177,512261040,"""world""","""Drone1""",,,1.10437834263,0.285178780556,0.300242602825,,0.00152673455887,-0.00807666219771,-0.999965727329,-0.00102821609471
1551188177523130337,,,0,,1551188177,522761095,"""world""","""Drone1""",,,1.10119974613,0.285168111324,0.29887586832,,0.00263954442926,-0.00750945229083,-0.999966204166,-0.00205919868313
1551188177533730256,,,0,,1551188177,533369823,"""world""","""Drone1""",,,1.09799194336,0.285310804844,0.297565251589,,0.00397169822827,-0.00635251915082,-0.999968409538,-0.00267144059762
1551188177543299738,,,0,,1551188177,542878446,"""world""","""Drone1""",,,1.09482777119,0.285388618708,0.29658973217,,0.00426744204015,-0.00672629335895,-0.999965071678,-0.00255750771612
1551188177552720623,,,0,,1551188177,552351216,"""world""","""Drone1""",,,1.09162151814,0.285433143377,0.295727044344,,0.00578905688599,-0.00613135099411,-0.999957501888,-0.00372724467888
1551188177563293870,,,0,,1551188177,562870133,"""world""","""Drone1""",,,1.08848810196,0.285513401031,0.294929742813,,0.00529910763726,-0.00628493260592,-0.999957203865,-0.00424780789763
1551188177563337505,,,0,,1551188177,562908318,"""world""","""Drone1""",,,1.0853228569,0.28554597497,0.294433563948,,0.005243497435,-0.00924490205944,-0.999928772449,-0.00544504169375
1551188177572763541,,,0,,1551188177,572376388,"""world""","""Drone1""",,,1.08214974403,0.285564363003,0.293911039829,,0.0050469241105,-0.00920673552901,-0.999930560589,-0.00537052750587
1551188177583362005,,,0,,1551188177,582919876,"""world""","""Drone1""",,,1.07890868187,0.285587370396,0.293753772974,,0.00520869903266,-0.0121346171945,-0.999888122082,-0.00704320101067
1551188177592652141,,,0,,1551188177,592281363,"""world""","""Drone1""",,,1.07582056522,0.285591572523,0.293755024672,,0.0069460333325,-0.0139241423458,-0.999854326248,-0.00702831055969
1551188177603243255,,,0,,1551188177,602796174,"""world""","""Drone1""",,,1.07281768322,0.285565137863,0.293957412243,,0.0051008737646,-0.0147695122287,-0.999836504459,-0.00910628493875
1551188177603257148,,,0,,1551188177,602836599,"""world""","""Drone1""",,,1.06959187984,0.285667926073,0.294201999903,,0.00619406532496,-0.0148409949616,-0.999828159809,-0.00922097079456
1551188177612680725,,,0,,1551188177,612304289,"""world""","""Drone1""",,,1.06654596329,0.285668194294,0.294736534357,,0.00536162545905,-0.0157045070082,-0.999798893929,-0.0112658552825
1551188177623218821,,,0,,1551188177,622809472,"""world""","""Drone1""",,,1.06336474419,0.285816073418,0.295402467251,,0.00705598387867,-0.0145557429641,-0.999806940556,-0.0111585408449
1551188177633655919,,,0,,1551188177,633237020,"""world""","""Drone1""",,,1.06028783321,0.285867333412,0.296220183372,,0.00720025971532,-0.0143824061379,-0.999791800976,-0.0125617021695
1551188177643115423,,,0,,1551188177,642741414,"""world""","""Drone1""",,,1.05717384815,0.285997003317,0.297215938568,,0.00709008844569,-0.01484742295,-0.999776661396,-0.013269321993
1551188177653770251,,,0,,1551188177,653359695,"""world""","""Drone1""",,,1.05415451527,0.286080598831,0.298222541809,,0.00795323122293,-0.0149065125734,-0.999765634537,-0.0135432099923
1551188177653809008,,,0,,1551188177,653514275,"""world""","""Drone1""",,,1.05109405518,0.286144733429,0.299487382174,,0.0071858917363,-0.0157322734594,-0.999740183353,-0.0148542542011
1551188177663371340,,,0,,1551188177,662981270,"""world""","""Drone1""",,,1.04804778099,0.286398589611,0.300766438246,,0.00874903053045,-0.0148552469909,-0.999747395515,-0.0144213913009
1551188177672725521,,,0,,1551188177,672353837,"""world""","""Drone1""",,,1.0449539423,0.286532282829,0.302222073078,,0.00975109729916,-0.0169242061675,-0.999690294266,-0.0154230603948
1551188177683182099,,,0,,1551188177,682817519,"""world""","""Drone1""",,,1.04185593128,0.286729812622,0.303904205561,,0.00838178023696,-0.020258186385,-0.9996291399,-0.0161553546786
1551188177693663993,,,0,,1551188177,693285026,"""world""","""Drone1""",,,1.03882157803,0.286962419748,0.305540889502,,0.0106679666787,-0.0190928820521,-0.999631822109,-0.0160599574447
1551188177703066067,,,0,,1551188177,702656778,"""world""","""Drone1""",,,1.03582489491,0.287127703428,0.307263076305,,0.00943493004888,-0.0199221167713,-0.999632894993,-0.0157540142536
1551188177703085987,,,0,,1551188177,702693133,"""world""","""Drone1""",,,1.03265583515,0.287492275238,0.30926400423,,0.010891106911,-0.0212067365646,-0.999590277672,-0.0158396791667
1551188177713464392,,,0,,1551188177,713156176,"""world""","""Drone1""",,,1.02978491783,0.28766566515,0.311250627041,,0.0107905426994,-0.019528536126,-0.999619662762,-0.0162111520767
1551188177722994296,,,0,,1551188177,722610345,"""world""","""Drone1""",,,1.02657389641,0.288133174181,0.313482582569,,0.0115356389433,-0.0215570889413,-0.999563634396,-0.0165776051581
1551188177733638818,,,0,,1551188177,733196053,"""world""","""Drone1""",,,1.02366995811,0.288422822952,0.315626531839,,0.0130100557581,-0.0194119978696,-0.999585270882,-0.0168326143175
1551188177743150675,,,0,,1551188177,742737948,"""world""","""Drone1""",,,1.02052533627,0.288823097944,0.318113207817,,0.0126732969657,-0.0220331978053,-0.999538064003,-0.0166622679681
1551188177753518301,,,0,,1551188177,753162984,"""world""","""Drone1""",,,1.01748764515,0.289244443178,0.320652604103,,0.0143349664286,-0.0216908976436,-0.999518632889,-0.0169254392385
1551188177753550848,,,0,,1551188177,753323910,"""world""","""Drone1""",,,1.01455414295,0.28950765729,0.323162406683,,0.0150546962395,-0.0218440424651,-0.999501109123,-0.0171428546309
1551188177763062739,,,0,,1551188177,762756231,"""world""","""Drone1""",,,1.01150214672,0.290117800236,0.325855612755,,0.0147822117433,-0.0233494434506,-0.999470293522,-0.0171885024756
1551188177773378156,,,0,,1551188177,773109961,"""world""","""Drone1""",,,1.00841033459,0.290590763092,0.328719973564,,0.0146513208747,-0.0224936436862,-0.999482691288,-0.0177168231457
1551188177782780908,,,0,,1551188177,782460812,"""world""","""Drone1""",,,1.00528049469,0.29110622406,0.331599920988,,0.0150427743793,-0.0216847639531,-0.999489724636,-0.0179978776723
1551188177793252145,,,0,,1551188177,792878739,"""world""","""Drone1""",,,1.00222361088,0.29155510664,0.334590405226,,0.0150222368538,-0.0214677266777,-0.999490320683,-0.0182375963777
1551188177803725658,,,0,,1551188177,803293833,"""world""","""Drone1""",,,0.999153375626,0.292170345783,0.337737679482,,0.0150539129972,-0.0203326195478,-0.999522805214,-0.0177248027176
1551188177803755728,,,0,,1551188177,803330104,"""world""","""Drone1""",,,0.99605846405,0.292806506157,0.341133266687,,0.014703143388,-0.0189968943596,-0.999537050724,-0.0186714511365
1551188177813138237,,,0,,1551188177,812784300,"""world""","""Drone1""",,,0.992983102798,0.293387800455,0.344510227442,,0.0159976053983,-0.0176927521825,-0.999557375908,-0.0177825726569
1551188177823522697,,,0,,1551188177,823157942,"""world""","""Drone1""",,,0.98990547657,0.294072449207,0.347981333733,,0.0166951939464,-0.0159490313381,-0.999564707279,-0.0183648653328
1551188177833014642,,,0,,1551188177,832637239,"""world""","""Drone1""",,,0.98698836565,0.294539153576,0.351523935795,,0.0155214881524,-0.0162497218698,-0.99957293272,-0.0186833813787
1551188177843373723,,,0,,1551188177,843026678,"""world""","""Drone1""",,,0.983794212341,0.295405268669,0.355225890875,,0.0163431111723,-0.0154646234587,-0.999560892582,-0.0192846246064
1551188177852883086,,,0,,1551188177,852490228,"""world""","""Drone1""",,,0.980615019798,0.296065092087,0.359039127827,,0.0162188261747,-0.015424804762,-0.999559164047,-0.0195109508932
1551188177863345245,,,0,,1551188177,862961576,"""world""","""Drone1""",,,0.977572798729,0.296841531992,0.36294195056,,0.0156960282475,-0.0141883092001,-0.999587535858,-0.0194222144783
1551188177863363411,,,0,,1551188177,863001946,"""world""","""Drone1""",,,0.974493205547,0.297564059496,0.366839110851,,0.0162210799754,-0.0137358214706,-0.999609827995,-0.0181210171431
1551188177872699770,,,0,,1551188177,872362920,"""world""","""Drone1""",,,0.971396267414,0.298243999481,0.370997667313,,0.0151186911389,-0.0128187965602,-0.999617755413,-0.0192785281688
1551188177883211351,,,0,,1551188177,882839960,"""world""","""Drone1""",,,0.968223214149,0.299050033092,0.37517401576,,0.0137998834252,-0.0123816756532,-0.999636411667,-0.0195812508464
1551188177893661019,,,0,,1551188177,893319016,"""world""","""Drone1""",,,0.965299069881,0.299754470587,0.379315793514,,0.0124344117939,-0.00925575289875,-0.999683737755,-0.0198063831776
1551188177903105096,,,0,,1551188177,902738540,"""world""","""Drone1""",,,0.962050676346,0.30068847537,0.383758038282,,0.0134283350781,-0.00906763225794,-0.999683439732,-0.0192525908351
1551188177903144392,,,0,,1551188177,902774882,"""world""","""Drone1""",,,0.958946228027,0.301396340132,0.388125866652,,0.0140602011234,-0.00785800069571,-0.999693930149,-0.01877871342
1551188177913638231,,,0,,1551188177,913256246,"""world""","""Drone1""",,,0.955783843994,0.302101373672,0.392648607492,,0.0138502214104,-0.00600379845127,-0.999708354473,-0.0188546255231
1551188177923102325,,,0,,1551188177,922742215,"""world""","""Drone1""",,,0.952667057514,0.30308881402,0.397310376167,,0.0142409913242,-0.00536957103759,-0.99970972538,-0.0186805762351
1551188177933581401,,,0,,1551188177,933157419,"""world""","""Drone1""",,,0.949609577656,0.303807854652,0.401975750923,,0.0150552773848,-0.00226292898878,-0.999723851681,-0.0179053153843
1551188177942926650,,,0,,1551188177,942575584,"""world""","""Drone1""",,,0.946314573288,0.304757475853,0.406737953424,,0.0152964172885,-0.00322439428419,-0.9997189641,-0.0178239904344
1551188177953509577,,,0,,1551188177,953068416,"""world""","""Drone1""",,,0.943159580231,0.305513381958,0.411630153656,,0.0173530466855,-0.00199104147032,-0.999703288078,-0.0169802624732
1551188177953531931,,,0,,1551188177,953107609,"""world""","""Drone1""",,,0.940024971962,0.306299865246,0.416519790888,,0.0166564881802,-0.000586358830333,-0.999707818031,-0.0175097119063
1551188177962883126,,,0,,1551188177,962529543,"""world""","""Drone1""",,,0.936867058277,0.307139724493,0.421198219061,,0.017236514017,0.00162599130999,-0.999700546265,-0.0172955133021
1551188177973240612,,,0,,1551188177,972856840,"""world""","""Drone1""",,,0.933789730072,0.307781994343,0.426342785358,,0.0152951432392,0.000990496366285,-0.999731779099,-0.0173653140664
1551188177983686942,,,0,,1551188177,983312293,"""world""","""Drone1""",,,0.930503666401,0.30874273181,0.431044250727,,0.0164018888026,0.00278890808113,-0.999719142914,-0.0168782640249
1551188177993228223,,,0,,1551188177,992847335,"""world""","""Drone1""",,,0.927234530449,0.309608966112,0.436157464981,,0.0170410200953,0.00245839264244,-0.999714672565,-0.0165583528578
1551188178002666876,,,0,,1551188178,2277790,"""world""","""Drone1""",,,0.924114882946,0.310275822878,0.441091358662,,0.0161570683122,0.00362762948498,-0.999718785286,-0.0169778987765
1551188178002702359,,,0,,1551188178,2314180,"""world""","""Drone1""",,,0.920889675617,0.3111076653,0.446120709181,,0.0152441477403,0.00314972689375,-0.999742925167,-0.0164904166013
1551188178013213789,,,0,,1551188178,12834549,"""world""","""Drone1""",,,0.917774260044,0.311812371016,0.451286882162,,0.0140757886693,0.00389448483475,-0.9997600317,-0.0163282770663
1551188178023731341,,,0,,1551188178,23347672,"""world""","""Drone1""",,,0.914370059967,0.312592595816,0.456349074841,,0.013879628852,0.00477656489238,-0.999758243561,-0.0163715444505
1551188178033248527,,,0,,1551188178,32863904,"""world""","""Drone1""",,,0.911073803902,0.313464939594,0.461550235748,,0.0135723156855,0.00320780277252,-0.999775588512,-0.0159456077963
1551188178042697666,,,0,,1551188178,42309277,"""world""","""Drone1""",,,0.907968521118,0.314023792744,0.466772317886,,0.0125045217574,0.00574343651533,-0.999760627747,-0.0170119162649
1551188178053212205,,,0,,1551188178,52818445,"""world""","""Drone1""",,,0.904781460762,0.314730286598,0.472175210714,,0.0108104497194,0.00448147859424,-0.999785482883,-0.0170888639987
1551188178053227439,,,0,,1551188178,52854691,"""world""","""Drone1""",,,0.901362240314,0.315547376871,0.477487832308,,0.0136335417628,0.00554224289954,-0.99975335598,-0.0166335161775
1551188178063735539,,,0,,1551188178,63346029,"""world""","""Drone1""",,,0.898138344288,0.316223114729,0.482724189758,,0.0144692929462,0.00700094830245,-0.999713659286,-0.0177286881953
1551188178073254402,,,0,,1551188178,72860202,"""world""","""Drone1""",,,0.894882559776,0.316957086325,0.488230824471,,0.0151665899903,0.00801193993539,-0.999697387218,-0.0176336374134
1551188178082648272,,,0,,1551188178,82247768,"""world""","""Drone1""",,,0.891549289227,0.3175753057,0.49364066124,,0.016219349578,0.00938942469656,-0.99966353178,-0.0179355442524
1551188178093196194,,,0,,1551188178,92809832,"""world""","""Drone1""",,,0.88828599453,0.31831201911,0.498959392309,,0.0165194291621,0.00868312735111,-0.999657452106,-0.0183508154005
1551188178103745660,,,0,,1551188178,103311140,"""world""","""Drone1""",,,0.884933412075,0.318879961967,0.504700541496,,0.0175404306501,0.00785811338574,-0.999651491642,-0.0180970598012
1551188178103856830,,,0,,1551188178,103346861,"""world""","""Drone1""",,,0.881593286991,0.319499582052,0.510324120522,,0.0167127884924,0.00798520632088,-0.999649226665,-0.0189309120178
1551188178113246250,,,0,,1551188178,112862991,"""world""","""Drone1""",,,0.878287732601,0.320118486881,0.515804946423,,0.0166353490204,0.00843919627368,-0.999639987946,-0.019286101684
1551188178122586257,,,0,,1551188178,122256665,"""world""","""Drone1""",,,0.874896466732,0.320648908615,0.521613776684,,0.0160624682903,0.00701120682061,-0.999638497829,-0.0203896909952
1551188178133163989,,,0,,1551188178,132765558,"""world""","""Drone1""",,,0.871537804604,0.321321308613,0.52735221386,,0.0147323012352,0.00660809921101,-0.99965775013,-0.0205868799239
1551188178143606297,,,0,,1551188178,143220363,"""world""","""Drone1""",,,0.868059456348,0.321938425303,0.532952189445,,0.0138990338892,0.00669112335891,-0.999681949615,-0.0199550539255
1551188178152983577,,,0,,1551188178,152688140,"""world""","""Drone1""",,,0.864710211754,0.322458148003,0.538870632648,,0.0129948453978,0.00648517301306,-0.999690175056,-0.0202166121453
1551188178153063632,,,0,,1551188178,152793018,"""world""","""Drone1""",,,0.861366093159,0.322946876287,0.544671058655,,0.0138418991119,0.0071540880017,-0.999678254128,-0.020017195493
1551188178163660690,,,0,,1551188178,163315181,"""world""","""Drone1""",,,0.85788911581,0.323520869017,0.550605595112,,0.0126909371465,0.00708138244227,-0.999679327011,-0.0207415279001
1551188178173185498,,,0,,1551188178,172829681,"""world""","""Drone1""",,,0.854499161243,0.3239800632,0.556624472141,,0.0117100356147,0.00675932038575,-0.999689280987,-0.0209405049682
1551188178183469857,,,0,,1551188178,183191478,"""world""","""Drone1""",,,0.851009964943,0.324490129948,0.562654793262,,0.0126117933542,0.00726577686146,-0.9996753335,-0.0209117084742
1551188178193125505,,,0,,1551188178,192717903,"""world""","""Drone1""",,,0.847572922707,0.325178474188,0.568705260754,,0.0130502153188,0.00860748533159,-0.999658226967,-0.0209577698261
1551188178203660610,,,0,,1551188178,203263271,"""world""","""Drone1""",,,0.844077825546,0.325496435165,0.574908554554,,0.0127903297544,0.00852881930768,-0.999661326408,-0.020998749882
1551188178203738367,,,0,,1551188178,203299905,"""world""","""Drone1""",,,0.840611875057,0.325950115919,0.581096172333,,0.0132080903277,0.0079997330904,-0.999666750431,-0.0206845272332
1551188178213076879,,,0,,1551188178,212746677,"""world""","""Drone1""",,,0.837223351002,0.326539754868,0.587311804295,,0.0130397398025,0.00832170620561,-0.999651908875,-0.0213754326105
1551188178223601751,,,0,,1551188178,223213665,"""world""","""Drone1""",,,0.83379650116,0.32683005929,0.593455672264,,0.0134959816933,0.0089010046795,-0.999652802944,-0.0208082292229
1551188178233053701,,,0,,1551188178,232754373,"""world""","""Drone1""",,,0.83019387722,0.327332347631,0.599763035774,,0.0127717489377,0.0086602345109,-0.999648988247,-0.021535012871
1551188178243642013,,,0,,1551188178,243255020,"""world""","""Drone1""",,,0.826664686203,0.327799677849,0.606069028378,,0.0131840510294,0.00885546952486,-0.999641001225,-0.0215799789876
1551188178253152438,,,0,,1551188178,252768869,"""world""","""Drone1""",,,0.823191761971,0.328204154968,0.612426042557,,0.0120812878013,0.00807035900652,-0.999655544758,-0.0218571964651
1551188178253201393,,,0,,1551188178,252804716,"""world""","""Drone1""",,,0.819600760937,0.328570485115,0.618675768375,,0.0112970490009,0.0082432385534,-0.999672412872,-0.021436560899
1551188178263690359,,,0,,1551188178,263332591,"""world""","""Drone1""",,,0.816060841084,0.329068988562,0.624921619892,,0.0111122066155,0.0088247237727,-0.999670028687,-0.0214123092592
1551188178273216793,,,0,,1551188178,272842972,"""world""","""Drone1""",,,0.812525629997,0.32950592041,0.631159722805,,0.0106257097796,0.00941794086248,-0.999682664871,-0.0208127610385
1551188178283714073,,,0,,1551188178,283352199,"""world""","""Drone1""",,,0.80897462368,0.329870760441,0.637368559837,,0.0107902968302,0.0104422708973,-0.999669849873,-0.020855166018
1551188178293133258,,,0,,1551188178,292751480,"""world""","""Drone1""",,,0.805380582809,0.330114901066,0.643671929836,,0.0108436644077,0.0109530845657,-0.999660789967,-0.020995946601
1551188178303645446,,,0,,1551188178,303275630,"""world""","""Drone1""",,,0.801775157452,0.330454319715,0.649813652039,,0.0129385245964,0.0134984152392,-0.99960911274,-0.0207860227674
1551188178303718186,,,0,,1551188178,303310377,"""world""","""Drone1""",,,0.798259079456,0.330795794725,0.65579944849,,0.0122328065336,0.0143467746675,-0.999594032764,-0.0213604345918
1551188178313117616,,,0,,1551188178,312841761,"""world""","""Drone1""",,,0.794662356377,0.331136912107,0.661678791046,,0.0112987728789,0.0145321525633,-0.999626874924,-0.0201813634485
1551188178322688178,,,0,,1551188178,322286537,"""world""","""Drone1""",,,0.791063785553,0.331401199102,0.66757941246,,0.012711469084,0.0162377972156,-0.999581336975,-0.02029498294
1551188178333141615,,,0,,1551188178,332821414,"""world""","""Drone1""",,,0.787399947643,0.331696867943,0.673300385475,,0.0120688499883,0.0175105612725,-0.999570906162,-0.0201435871422
1551188178343743064,,,0,,1551188178,343337001,"""world""","""Drone1""",,,0.783835232258,0.331953465939,0.678902864456,,0.00971359852701,0.0171776488423,-0.9996098876,-0.01976907067
1551188178353185140,,,0,,1551188178,352807959,"""world""","""Drone1""",,,0.780317783356,0.332140117884,0.684270262718,,0.0100079514086,0.0188724454492,-0.999583780766,-0.0193895120174
1551188178353201124,,,0,,1551188178,352844635,"""world""","""Drone1""",,,0.776734769344,0.332380354404,0.689517259598,,0.00796999037266,0.0190324615687,-0.999611794949,-0.0187248624861
1551188178363762440,,,0,,1551188178,363401042,"""world""","""Drone1""",,,0.772978663445,0.332528412342,0.694808900356,,0.00768434768543,0.0186437536031,-0.999619960785,-0.0188001450151
1551188178373325541,,,0,,1551188178,372947066,"""world""","""Drone1""",,,0.769390583038,0.332780301571,0.69991672039,,0.00683336611837,0.0197868831456,-0.999605417252,-0.0187304820865
1551188178382824565,,,0,,1551188178,382452655,"""world""","""Drone1""",,,0.765775859356,0.332940220833,0.704799413681,,0.00794067420065,0.0207944065332,-0.99958896637,-0.0180686879903
1551188178393388820,,,0,,1551188178,392984793,"""world""","""Drone1""",,,0.762292861938,0.332941174507,0.709675788879,,0.00817865226418,0.0212049577385,-0.999581456184,-0.0178982801735
1551188178402882918,,,0,,1551188178,402487442,"""world""","""Drone1""",,,0.758525907993,0.333140432835,0.714314103127,,0.00834010820836,0.0215948205441,-0.999581754208,-0.0173342879862
1551188178402950735,,,0,,1551188178,402523784,"""world""","""Drone1""",,,0.754932582378,0.333196133375,0.718822479248,,0.00866704899818,0.021762881428,-0.999580383301,-0.0170423556119
1551188178413375595,,,0,,1551188178,413023047,"""world""","""Drone1""",,,0.751333773136,0.333229333162,0.723161578178,,0.00906961970031,0.0217254143208,-0.999585926533,-0.0165443010628
1551188178422892472,,,0,,1551188178,422527927,"""world""","""Drone1""",,,0.747695744038,0.33323264122,0.727327108383,,0.0091842636466,0.0214639883488,-0.999595582485,-0.0162391103804
1551188178433425958,,,0,,1551188178,433046810,"""world""","""Drone1""",,,0.744096815586,0.333212971687,0.731441915035,,0.00863628461957,0.021181287244,-0.999608576298,-0.0161090809852
1551188178442772729,,,0,,1551188178,442421119,"""world""","""Drone1""",,,0.740521013737,0.333142638206,0.735158085823,,0.0083106001839,0.0213411711156,-0.999618411064,-0.0154488002881
1551188178453330269,,,0,,1551188178,452937214,"""world""","""Drone1""",,,0.73677033186,0.33308506012,0.739089488983,,0.0079555362463,0.0196665469557,-0.99967110157,-0.0144079830498
1551188178453360869,,,0,,1551188178,452973238,"""world""","""Drone1""",,,0.733120977879,0.333138942719,0.742593050003,,0.0075202495791,0.0194896794856,-0.999682664871,-0.014078351669
1551188178462818999,,,0,,1551188178,462394630,"""world""","""Drone1""",,,0.72950899601,0.332936167717,0.746170520782,,0.00722811417654,0.0196896437556,-0.999688386917,-0.0135337784886
1551188178473311235,,,0,,1551188178,472879850,"""world""","""Drone1""",,,0.72599029541,0.332482904196,0.749455273151,,0.00454702693969,0.0197867099196,-0.999714672565,-0.0125855915248
1551188178482620028,,,0,,1551188178,482255526,"""world""","""Drone1""",,,0.722206532955,0.332619935274,0.752511203289,,0.00495079765096,0.0189082063735,-0.999730229378,-0.0125542422757
1551188178493258950,,,0,,1551188178,492813657,"""world""","""Drone1""",,,0.718509018421,0.332427948713,0.755536317825,,0.00544007541612,0.0200900342315,-0.99971473217,-0.0117199318483
1551188178503863621,,,0,,1551188178,503395152,"""world""","""Drone1""",,,0.71494281292,0.332174062729,0.758293867111,,0.00331444712356,0.0194237176329,-0.999748647213,-0.0107002556324
1551188178503879669,,,0,,1551188178,503434773,"""world""","""Drone1""",,,0.71124702692,0.33194103837,0.76097625494,,0.00333835254423,0.0203374996781,-0.999734282494,-0.0103264227509
1551188178513375080,,,0,,1551188178,512970847,"""world""","""Drone1""",,,0.707592487335,0.331733644009,0.763495504856,,0.00292444904335,0.0202253162861,-0.999747633934,-0.00933725666255
1551188178522892489,,,0,,1551188178,522516899,"""world""","""Drone1""",,,0.703950941563,0.331415146589,0.765789151192,,0.00328804296441,0.0209507849067,-0.999726831913,-0.00983034167439
1551188178533366946,,,0,,1551188178,533023894,"""world""","""Drone1""",,,0.700346231461,0.331150591373,0.76789700985,,0.00169325433671,0.0199719499797,-0.999761521816,-0.00867912080139
1551188178543023907,,,0,,1551188178,542587450,"""world""","""Drone1""",,,0.696701228619,0.330755114555,0.769818127155,,0.00151114154141,0.0195640120655,-0.999774515629,-0.00812772847712
1551188178553465844,,,0,,1551188178,553123498,"""world""","""Drone1""",,,0.693053305149,0.330433130264,0.771571695805,,0.00015094151604,0.0185207594186,-0.999801158905,-0.00739425001666
1551188178553514171,,,0,,1551188178,553162336,"""world""","""Drone1""",,,0.689420223236,0.330138236284,0.772854089737,,-0.000945398525801,0.0179471578449,-0.999812662601,-0.00718267075717
1551188178563055138,,,0,,1551188178,562659824,"""world""","""Drone1""",,,0.685914814472,0.329569011927,0.774397909641,,-0.00211118371226,0.0170007497072,-0.999828159809,-0.00709311570972
